cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
690212105,OFI,NA,4.12,65.191877,41.514,0.131983863,L,1,1/31/2012,1,5.097087,
89685K100,TSRX,NA,5.56,213.76,61.384,-0.387524804,K,1,1/31/2012,1,-8.992805,
969465608,WMCO,NA,11.25,82.212615,17.435,0.456102784,LIQ,1,1/31/2012,1,-0.7111111,
697529303,PMTI,NA,9.03,176.152752,154.6,0.078640205,K,1,1/31/2012,1,22.25914,
423074103,HNZ,NA,51.85,16604.21,3736.46015,0.422434532,L,1,1/31/2012,1,1.658631,
482423100,KBW,NA,17.33,572.301882,399.134,-0.079863658,BKR,1,1/31/2012,1,-4.616272,
470355207,JRCC,NA,6.29,224.23,451.269,0.233735523,K,1,1/31/2012,1,-8.903021,
637372103,NRCI,NA,39.37,264.72,60.868,0.371604067,LIQ,1,1/31/2012,1,-1.2193,
983857103,XRIT,NA,4.55,391.43,230.294,0.182751093,K,1,1/31/2012,1,-0.4395604,
83616T108,FIRE,NA,31.02,893.894065,182.884,0.060114123,K,1,1/31/2012,1,45.13217,
683757108,OPNT,NA,35.44,797.69,133.157,0.291661332,K,1,1/31/2012,1,-19.44131,
Y0486S104,AVGO,NA,33.94,8295.170729,2009,0.358823529,K,1,1/31/2012,1,10.8132,
039762109,ARDNA,NA,89.99,276.36,88.192,0.33807038,ALB,1,1/31/2012,1,-0.5000556,
242370104,DF,NA,10.76,1976.602757,273.396,4.729219491,L,1,1/31/2012,1,13.9405,
50075N104,KFT,NA,38.3,67666.48,44172,0.082995751,L,1,1/31/2012,1,-0.6006,
29270U303,EPL,NA,15.98,633.573554,536.86,0.325623032,L,1,1/31/2012,1,6.6332,
832248108,SFD,NA,22.33,3594.143662,3798.6,0.289862093,L,1,1/31/2012,1,4.926108,
00207R101,ATMI,NA,23.38,740.730631,503.372,-0.023431654,K,1,1/31/2012,1,-5.774166,
043136100,ARTC,NA,30.91,850.41493,333.605,0.318304221,K,1,1/31/2012,1,-15.56131,
591650106,MCBI,NA,7.05,94.052746,120.756,0.12771134,LIQ,1,1/31/2012,1,14.89362,
97381W104,WIN,NA,12.065,7039.573066,2826.2,0.425248956,K,1,1/31/2012,1,0.0828,
36238K103,GTSI,NA,4.23,40.8248,96.479,-0.053920321,K,1,1/31/2012,1,11.58392,
36866T103,GPRO,NA,66.89,3111.341861,795.234,0.277801417,K,1,1/31/2012,1,2.078038,
037389103,AON,NA,48.43,15656.91,8233,0.230695787,L,1,1/31/2012,1,-3.3451,
G94368100,WCRX,NA,16.87,4286.92,40.523,6.436702121,K,1,1/31/2012,1,-0.8298755,
082047101,BNHN,NA,10.93,195.96,170.966,0.144310357,K,1,1/31/2012,1,-4.940531,
723655106,PDC,NA,8.92,549.780989,591.056,0.274994822,L,1,1/31/2012,1,11.6591,
853790103,STAN,NA,17.68,275.773383,60.189,0.594483265,K,1,1/31/2012,1,2.0927,
48020T101,JNY,NA,9.13,738.42,1212.7,0.158984008,L,1,1/31/2012,1,8.446828,
577776107,MAXY,NA,5.59,157.1,163.376,-0.07275329,K,1,1/31/2012,1,-1.788909,
784774101,STEC,NA,9.46,435.271183,320.433,0.12227895,K,1,1/31/2012,1,2.43129,
988858106,ZLC,NA,2.85,91.75,173.515,-0.031132755,L,1,1/31/2012,1,12.63158,
90136Q100,TCHC,NA,3.12,24.792718,55.676,-0.013496634,K,1,1/31/2012,1,4.0625,
03969P107,RDEA,NA,18.19,488.62069,109.55,-1.048451615,K,1,1/31/2012,1,17.20726,
276534104,EIHI,NA,14.17,112.632101,125.44,0.085992143,LIQ,1,1/31/2012,1,2.328864,
78464M106,SRSL,NA,6.92,100.990791,54.512,0.03763262,K,1,1/31/2012,1,-3.323699,
349882100,FOSL,NA,95.05,5949.82,1118.643,0.437426662,K,1,1/31/2012,1,28.3324,
H5833N103,NE,NA,34.84,8794.921803,7627.398,0.140407715,L,1,1/31/2012,1,15.765,
98233Q105,WXS,NA,54.72,2115.65,660.285,0.380310581,L,1,1/31/2012,1,13.0847,
25400B108,DGIT,NA,13.9,382.49357,560.144,0.208389156,K,1,1/31/2012,1,-28.05755,
802817304,SNTS,NA,4.89,297.66363,46.251,0.159891545,K,1,1/31/2012,1,-7.566462,
705560100,PEET,NA,60.75,785.35334,163.711,0.273960979,K,1,1/31/2012,1,5.991769,
490057106,KNSY,NA,23.21,200.652539,90.421,0.276419624,K,1,1/31/2012,1,-2.714347,
00374N107,ABVT,NA,66.45,1715.9,621.2,0.291557339,L,1,1/31/2012,1,4.680211,
878895101,TECUB,NA,4.83,91.8,343.125,-0.089192025,ALB,1,1/31/2012,1,-6.6667,
90335C100,USHS,NA,9.09,65.931233,25.069,0.324830258,LIQ,1,1/31/2012,1,55.0055,
12738T100,CADX,NA,4.17,344.51,67.141,-0.753742352,K,1,1/31/2012,1,-10.07194,
803111103,SLE,NA,19.15,11312.75,1969,0.341380975,L,1,1/31/2012,1,6.3473,
952145209,WCBO,NA,15.99,308.640099,275.743,0.008934735,K,1,1/31/2012,1,7.254534,
444903108,HGSI,NA,9.83,2267.540253,448.797,-0.814247435,K,1,1/31/2012,1,-19.83723,
80517Q100,SVNT,NA,2.53,180.82272,18.841,NULL,K,1,1/31/2012,1,-20.55336,
98974X103,ZIP,NA,15.86,623.323471,214.57,0.090851208,IPO,1,1/31/2012,1,-17.96974,
862685104,SSYS,NA,36.75,779.11,183.574,0.158233821,K,1,1/31/2012,1,0.244898,
807863105,SCHS,NA,3.22,61.15,223.229,0.112342867,K,1,1/31/2012,1,-0.621118,
671074102,OYOG,NA,88.01,559.11,179.12,0.281471057,K,1,1/31/2012,1,#N/A,
52602E102,LPS,NA,16.63,1403.25,616.583,0.598853815,L,1,1/31/2012,1,33.1206,
804137107,SHS,NA,50.4,2441.02,532.837,0.823682267,L,1,1/31/2012,1,7.420635,
458743101,IBI,NA,17.01,545.76,567.691,0.143981975,L,1,1/31/2012,1,20.87008,
33589V101,BANC,NA,12.12,142.090917,191.488,-0.003430021,K,1,1/31/2012,1,-3.3004,
891777104,TWGP,NA,21.59,860.954491,1018.474,0.114429778,K,1,1/31/2012,1,6.7623,
26433B107,DUF,NA,15.33,683.37,256.674,0.230715154,ABB,1,1/31/2012,1,-10.24136,
84763A108,SPPI,NA,14.07,807.722456,173.71,0.323680399,K,1,1/31/2012,1,0.8528785,
84763R101,SPB,NA,28.95,1510.733777,1355.833,0.174676112,L,1,1/31/2012,1,-1.830743,
847788106,TRK,NA,16.03,664.4,1207.489,0.105661224,L,1,1/31/2012,0.9,-3.181535,
855668109,SCX,NA,14.375,93.21,147.3039,0.143309247,ALB,1,1/31/2012,1,-12.69565,
858586100,SCL,NA,85.94,879.004633,397.384,0.362747799,L,1,1/31/2012,1,2.062282,
86183P102,SRI,NA,9.37,239.65,83.997,0.109023485,L,1,1/31/2012,1,3.201708,
863167201,STRS,NA,9.1,67.763933,122.696,-0.027303725,LIQ,1,1/31/2012,1,-3.296703,
74050M105,PFBI,NA,5.7999,46.034636,121.087,0.095075726,LIQ,1,1/31/2012,1,5.174681,
74051E102,PRXI,NA,2.33,110.87,17.441,-0.152686199,K,1,1/31/2012,1,5.150215,
G3075P101,ESGR,NA,99.53,1364.97,1072.694,0.136158451,K,1,1/31/2012,1,-2.562042,
G3323L100,FN,NA,16.47,566.47333,318.23,0.084977608,L,1,1/31/2012,1,8.500303,
G3922B107,G,NA,14.63,3248.171078,1554.494,0.199238272,L,1,1/31/2012,1,9.501025,
G6359F103,NBR,NA,18.62,5354.272927,6513.471,0.253925953,L,1,1/31/2012,1,16.971,
G7127P100,PTP,NA,34.25,1278.57,1726.912,-0.132125151,L,1,1/31/2012,1,4.057413,
G93285107,VELT,NA,8.75,539.62,279.545,0.046189229,RP,1,1/31/2012,1,13.25714,
G9618E107,WTM,NA,451.24,3443.284739,3805.3,0.021553146,L,1,1/31/2012,1,9.968088,
N63218106,NLSN,NA,28.98,10410.35,5459,0.171239183,IPO,1,1/31/2012,0.75,1.759834,
N6748L102,OFIX,NA,40.15,739.204581,318.229,0.320613254,K,1,1/31/2012,1,-2.34122,
268253101,ECBE,NA,10.15,28.93,65.836,-0.017845049,LIQ,1,1/31/2012,1,-6.403941,
46146P102,ISBC,NA,14.75,1640.635509,951.652,0.13744321,K,1,1/31/2012,1,-1.5583,
561410101,MLVF,NA,7.5,45.77,60.284,-0.110109152,LIQ,1,1/31/2012,1,9.4666,
422680108,HEK,NA,5.11,637.280548,308.05,0.05080444,L,1,1/31/2012,1,-0.1957,
68618W100,OFG,NA,11.44,492.79,659.916,0.078433339,L,1,1/31/2012,1,2.7097,
00506D100,ACTV,NA,14.88,807.45,350.388,0.070718426,IPO,1,1/31/2012,1,7.526882,
771497104,ROCM,NA,7.45,90.16,67.487,0.016935808,K,1,1/31/2012,1,25.90604,
02341W103,ACO,NA,28.56,904.504168,400.1,0.299897646,L,1,1/31/2012,1,2.696079,
57056R103,LEDR,NA,2.66,67.52,38.566,-0.25,LIQ,1,1/31/2012,1,25.56391,
22662K207,CXPO,NA,2.95,133.15,174.027,0.303416988,K,1,1/31/2012,1,6.101695,
590876306,MPR,NA,10.49,153.78,89.779,0.127000746,L,1,1/31/2012,1,-14.76644,
774188106,RCKB,NA,10.88,321.13,335.356,0.066637237,K,1,1/31/2012,1,6.158,
256743105,DTG,NA,73.65,2137.581585,978.235,0.633995839,L,1,1/31/2012,1,3.068568,
989922109,ZOLL,NA,68.61,1524.141991,378.76,0.219712964,K,1,1/31/2012,1,6.617111,
539320101,LIZ,NA,9.3,879.723772,-400.967,NULL,L,1,1/31/2012,1,#N/A,
37250W108,GEOY,NA,21.91,486.12,533.905,0.209493324,K,1,1/31/2012,1,-7.485167,
469249106,JAXB,NA,3.2,18.85,56.064,-0.182558615,LIQ,1,1/31/2012,1,-2.1875,
458786100,IN,NA,8.44,504.012223,448.255,0.091670768,L,1,1/31/2012,1,-11.37441,
785060104,SYBT,NA,21.93,302.68,183.553,0.183875589,K,1,1/31/2012,1,-0.8208,
83438K103,SLTM,NA,3,182.514021,123.488,0.007029473,K,1,1/31/2012,1,-5.333333,
726505100,PXP,NA,37.72,5318.52,4922.854,0.258892122,L,1,1/31/2012,1,16.83457,
43741E103,HCII,NA,9.61,59.41,59.464,0.229798631,LIQ,1,1/31/2012,1,14.569,
315831107,FSBI,NA,11.08,33.953131,43.633,0.107449889,LIQ,1,1/31/2012,1,-0.5493643,
87970T208,WRLS,NA,8.36,126.91,60.856,0.171045258,K,1,1/31/2012,1,-8.818668,
22765Y104,XTXI,NA,12.56,592.68,254.613,0.518608832,K,1,1/31/2012,1,9.3152,
800907206,SANM,NA,10.98,890.06,773.486,0.292572757,K,1,1/31/2012,1,5.6466,
152418109,CEBK,NA,17.52,29.452364,36.803,0.048564614,LIQ,1,1/31/2012,1,3.544936,
G98268108,XRTX,NA,15.88,480.78288,369.174,0.161270837,K,1,1/31/2012,1,8.222478,
365558105,GDI,NA,74.6,3773.743202,1299.906,0.341152205,L,1,1/31/2012,1,-7.935657,
936750108,WWVY,NA,13.68,75.01,33.795,-0.2240974,LIQ,1,1/31/2012,1,6.8814,
709631105,PNR,NA,36.82,3629.200967,2411.434,0.169103618,L,1,1/31/2012,1,4.5627,
74386V100,PVX,NA,11.21,3064.49,559.644,0.472769592,M,1,1/31/2012,1,7.35695,
118255108,BKI,NA,33.53,1319.225377,596.393,0.3834965,L,1,1/31/2012,1,2.094564,
502161102,LSI,NA,7.57,4265.611352,1274.979,0.264413193,L,1,1/31/2012,1,13.60634,
P8744Y102,STNR,NA,49.38,739.45,321.563,0.226047263,K,1,1/31/2012,1,1.336573,
530555200,LBTYB,NA,45.88,12895.95,3370.6,1.032223569,ALB,1,1/31/2012,1,7.4106,
846822104,SPTN,NA,18.74,428.473815,397.998,0.206915509,K,1,1/31/2012,1,-4.8026,
19421W100,PSS,NA,16.66,1009.181982,832.9,0.101306318,L,1,1/31/2012,1,8.163265,
67059M100,PATH,NA,2.189,32.284646,18.143,-1.790764012,K,1,1/31/2012,1,37.51142,
221485105,CPWM,NA,13.55,303.16,60.965,0.391144886,K,1,1/31/2012,1,-3.02583,
G24140108,CBE,NA,59.12,9346.95,3609.9,0.233795249,L,1,1/31/2012,1,4.086404,
92046N102,VCLK,NA,17.44,1440.262204,578.216,0.270606841,K,1,1/31/2012,1,19.266,
64118V106,NTSP,NA,8.73,692.44188,173.506,0.395427495,K,1,1/31/2012,1,-1.37457,
232572107,CYMI,NA,49.79,1522.033647,729.676,0.169971509,K,1,1/31/2012,1,-7.652139,
78464W104,STRC,NA,4,26.012512,37.597,0.18251671,LIQ,1,1/31/2012,1,-3.75,
14888B103,CHSI,NA,54.76,2739.41,849.16,0.167350628,K,1,1/31/2012,1,13.25785,
193459302,CCIX,NA,10.73,186.9,29.901,1.391502542,K,1,1/31/2012,1,5.964585,
32020F303,FFBH,NA,5.51,106.36,82.13,-0.004238457,LIQ,1,1/31/2012,1,28.8566,
67622P101,OMX,NA,5.53,476.2628,628.372,0.201317127,L,1,1/31/2012,1,1.265823,
781295100,RUE,NA,24.2,592.012562,138.429,0.60767679,K,1,1/31/2012,1,10.24793,
448954107,HDY,NA,2.62,410.86,186.953,-0.083690987,L,1,1/31/2012,1,-48.0917,
86768K106,SRZ,NA,7.11,409.81,108.006,0.162180343,L,1,1/31/2012,1,8.86076,
820280105,SHAW,NA,27.14,1768.352838,1023.078,0.009962364,L,1,1/31/2012,1,6.632277,
028740108,APFC,NA,8,60.9,49.707,0.536777531,LIQ,1,1/31/2012,1,-2.875,
584977201,MTOX,NA,17,151.84,60.031,0.223565615,K,1,1/31/2012,1,-8.823529,
26441C105,DUK,NA,21.31,28400.55,30637,0.138953053,LU,1,1/31/2012,1,-0.8980652,
87424N104,TLEO,NA,36.01,1494.28,373.172,0.037850681,K,1,1/31/2012,1,27.24243,
019205103,ALNC,NA,31.12,148.24,143.137,0.136566842,LIQ,1,1/31/2012,1,-5.141388,
947684106,WBSN,NA,18.9,733.71,107.561,0.692425686,K,1,1/31/2012,1,-4.708995,
82967N108,SIRI,NA,2.08,7801.001121,1550.804,0.903641647,K,1,1/31/2012,1,8.1339,
20741M103,CONM,NA,2.85,37.43,17.018,0.20217673,LIQ,1,1/31/2012,1,29.12281,
715710109,PVSW,NA,5.76,93.19,80.665,0.05561442,K,1,1/31/2012,1,4.340278,
256603101,DOLE,NA,9.6,850.58,1054.053,0.212690455,L,1,1/31/2012,1,-0.2083333,
320744105,FMFC,NA,3.26,29.81,93.52,0.088330334,LIQ,1,1/31/2012,1,18.40491,
372476101,GEOI,NA,30.61,782.972578,407.106,0.199762539,K,1,1/31/2012,1,4.671676,
891769101,TOFC,NA,10.01,40.04,58.071,0.107970879,LIQ,1,1/31/2012,1,5.394605,
302633102,FSII,NA,4.25,165.38,90.587,0.104485191,K,1,1/31/2012,1,-6.352941,
870808102,SWSH,NA,3.505,570.59,355.47,-0.034520397,K,1,1/31/2012,1,#N/A,
651754103,NFSB,NA,12.74,44.862712,51.345,0.061757076,LIQ,1,1/31/2012,1,1.020408,
561693201,TMNG,NA,2.05,14.542438,29.519,-0.10245858,LIQ,1,1/31/2012,1,#N/A,
14159L103,BEAT,NA,3.15,77.25,130.229,0.026013821,K,1,1/31/2012,1,1.2698,
486587108,KDN,NA,34.12,1095.920172,699.76435,0.13537361,L,1,1/31/2012,1,10.25791,
25247X107,DIAL,NA,3.3,187.79,24.715,-0.12730546,K,1,1/31/2012,1,#N/A,
27943Q105,EF,NA,7.14,208.23,243.251,0.108227785,BKR,1,1/31/2012,1,-6.162465,
G02995101,ASI,NA,21.75,225.8,336.181,0.033051233,L,1,1/31/2012,1,-11.21839,
643863202,NEBS,NA,10.04,61.222665,72.658,0.084729816,LIQ,1,1/31/2012,1,-0.1022669,
24702R101,DELL,NA,17.23,30953.86,8663,0.641463696,K,1,1/31/2012,1,0.4062681,
156710105,CRDN,NA,33.09,800.75,705.476,0.19881759,K,1,1/31/2012,1,-6.588093,
53217V109,LIFE,NA,48.43,8630.47,5004.997,0.200941102,K,1,1/31/2012,1,-2.312616,
987520103,YDNT,NA,30.55,243.584926,155.039,0.192361121,K,1,1/31/2012,1,-0.847735,
941888109,WSBF,NA,2.35,73.44,171.334,-0.028732511,K,1,1/31/2012,1,-3.2654,
922036207,VHS,NA,11.19,859.990777,279.9,1.084854632,IPO,1,1/31/2012,1,-10.99196,
00685T108,AEN,NA,2.09,58.96,8.439,-0.819379516,L,1,1/31/2012,1,#N/A,
638104109,NTSC,NA,5.2892,59.77,75.747,0.157281001,LIQ,1,1/31/2012,1,-1.877651,
87819P102,TEA,NA,18.98,725.54,56.376,0.539239924,IPO,1,1/31/2012,1,23.55111,
74838J101,QDEL,NA,14.3,475.464947,186.045,0.158944041,K,1,1/31/2012,1,-0.8391609,
759916109,RGEN,NA,4.01,123.17,67.834,0.004319368,K,1,1/31/2012,1,9.975062,
761624105,REX,NA,25.7,213.870748,238.155,0.096714325,L,1,1/31/2012,1,19.33852,
761713106,RAI,NA,39.23,22867.63133,7416,0.34960071,L,1,1/31/2012,0.6,6.882488,
768573107,RVBD,NA,23.94,3711.16,692.295,0.170978984,K,1,1/31/2012,1,18.92231,
772739207,RKT,NA,61.86,4366.99,4198.7,0.19820485,L,1,1/31/2012,1,14.29616,
84649R200,CODE,NA,10.03,597.48,591.774,0.237117754,L,1,1/31/2012,1,27.61715,
847560109,SE,NA,31.49,20479.38,11802,0.155185339,LU,1,1/31/2012,1,0.5504632,
849163308,SPCHB,NA,2.23,25.19,22.783,0.414847162,ALB,1,1/31/2012,1,-16.72646,
85569C107,SRT,NA,3.12,47.61,80.831,-0.072281542,L,1,1/31/2012,1,-34.9359,
73936N105,POWR,NA,6.33,120.052324,109.969,0.016279257,K,1,1/31/2012,1,-5.371248,
G0464B107,AGII,NA,28.81,901.25,1475.7,-0.016987752,K,1,1/31/2012,1,4.025405,
G05384105,AHL,NA,26.56,1875.193688,3150.2,-0.039668547,L,1,1/31/2012,1,0.4350752,
G0692U109,AXS,NA,30.78,4019.792497,4857.102,0.006848798,L,1,1/31/2012,1,0.2274204,
G2554F113,COV,NA,51.5,24845.03186,10562,0.2882531,L,1,1/31/2012,1,1.456311,
G81276100,SIG,NA,45.58,3960.36,2148.2,0.26033456,L,1,1/31/2012,1,2.896007,
G87210103,UTIW,NA,14.89,1530.64,949.013,0.193559061,K,1,1/31/2012,1,8.394896,
H01531104,AWH,NA,61.53,2347.78,3003.074,0.096969231,L,1,1/31/2012,1,7.215992,
H2906T109,GRMN,NA,41.7,8096.962934,3080.391,0.199074428,K,1,1/31/2012,0.945,13.16547,
03674U102,ANTH,NA,7.9,323.172766,47.663,-5.023108363,K,1,1/31/2012,1,#N/A,
591708102,PCS,NA,8.84,3202.38,3581.832,0.275296643,L,1,1/31/2012,1,16.5158,
14055X102,CSE,NA,6.91,1898.57,1706.185,0.073561435,L,1,1/31/2012,1,-2.315485,
00739W107,AEA,NA,7.87,491.370273,288.387,0.432491918,L,1,1/31/2012,1,32.5573,
227478104,ATX,NA,9.93,122.61,79.231,0.221701358,ALB,1,1/31/2012,1,0.3024,
29255V201,EBTX,NA,13.41,156.9,139.264,0.09146531,K,1,1/31/2012,1,8.128263,
319395109,FCAL,NA,4.4,128.57,194.585,0.0376815,K,1,1/31/2012,1,5,
592142103,MDF,NA,8.02,350.864815,89.181,0.38570805,L,1,1/31/2012,1,4.239401,
740884101,PLFE,NA,11.13,329.17,890.659,0.061855753,K,1,1/31/2012,1,-2.785265,
834728107,SOMH,NA,7.754,41.57,40.168,0.124650103,LIQ,1,1/31/2012,1,9.227541,
54222A106,LPR,NA,6.67,567.124767,538.598,0.226599733,IPO,1,1/31/2012,1,11.3943,
78390X101,SAI,NA,12.86,4387.930623,2326,0.276870163,L,1,1/31/2012,1,-4.9767,
45170X106,INVE,NA,2.28,131.36,104.845,-0.052550995,K,1,1/31/2012,1,-2.6316,
48268R106,KSW,NA,3.36,21.39186,22.031,0.120647809,LIQ,1,1/31/2012,1,10.41667,
64128B108,TNDM,NA,12.29,386.463327,266.039,0.289150335,K,1,1/31/2012,1,-9.1945,
Y2685T107,GNK,NA,7,251.76,1145.931,0.148017638,L,1,1/31/2012,1,-2.142857,
37956X103,GCOM,NA,14.27,326.28,197.965,0.165635493,K,1,1/31/2012,1,1.541696,
367905106,GET,NA,28.05,1357.87,1164.2773,0.113654286,L,1,1/31/2012,1,6.0962,
683399109,ONXX,NA,40.94,2604.853107,750.355,-0.01020018,K,1,1/31/2012,1,-6.399609,
46612K108,JDAS,NA,29.47,1253.964591,702.413,0.224092816,K,1,1/31/2012,1,-14.96437,
928241108,VPHM,NA,29.79,2101.472038,1012.371,0.23992382,K,1,1/31/2012,1,7.620007,
934390402,WRC,NA,58.25,2358.022036,975.814,0.293285778,L,1,1/31/2012,1,0.7896996,
560305104,MFB,NA,20,469.99,256.835,0.257966298,L,1,1/31/2012,1,5,
89385X105,TSON,NA,2.94,79.97,54.084,-0.35589899,K,1,1/31/2012,1,0.6849,
56509R108,MAPP,NA,14.15,431.54,90.113,-0.796925566,K,1,1/31/2012,1,13.42756,
744028101,PBNY,NA,8.26,312.913646,431.134,0.058419126,L,1,1/31/2012,1,3.9977,
552715104,WFR,NA,4.57,1053.23,2247.9,0.006098387,L,1,1/31/2012,1,-14.0044,
888339207,TIE,NA,15.38,2694.264924,1285.6,0.174023966,L,1,1/31/2012,1,-4.681405,
02970Q203,AQQ,NA,6.13,18.371083,-10.038,NULL,LIQ,1,1/31/2012,1,-2.446982,
38168Y103,GOLF,NA,3.7166,58.771098,70.752,0.185568932,LIQ,1,1/31/2012,1,10.04608,
014482103,ALEX,NA,47.3,1972.152641,1576.07755,0.12890625,L,1,1/31/2012,1,-1.2391,
90662P104,UBSH,NA,13.74,358.030064,415.986,0.143438022,K,1,1/31/2012,1,1.5365,
868733106,SURW,NA,14.48,204.033235,326.898,0.218156992,K,1,1/31/2012,1,55.45152,
278058102,ETN,NA,49.03,16385.83,8192.7,0.25905682,L,1,1/31/2012,1,7.265,
736233107,PBIB,NA,2.21,26.144877,101.318,-1.648773068,LIQ,1,1/31/2012,1,-10.40724,
871565107,SYNL,NA,10.76,68.092938,71.167,0.133293041,LIQ,1,1/31/2012,1,15.79926,
871655106,SYPR,NA,4.172,83.45,64.348,0.26293246,K,1,1/31/2012,1,-9.635666,
693417107,PLXT,NA,3.14,139.841404,80.297,0.25897712,K,1,1/31/2012,1,11.78344,
69345P103,PMFG,NA,22.03,389.390692,90.184,0.030458279,K,1,1/31/2012,1,-25.51067,
69360W108,PSBH,NA,4.5,29.38,45.474,0.084206135,LIQ,1,1/31/2012,1,5.644444,
693718108,PCAR,NA,44.2,15833.2017,5593.898,0.340460668,K,1,1/31/2012,1,4.517601,
695156109,PKG,NA,28.14,2798.87,973.551,0.431139819,L,1,1/31/2012,1,5.330491,
695263103,PACW,NA,21.27,755,539.468,0.164493342,K,1,1/31/2012,1,3.177249,
720186105,PNY,NA,32.92,2381.38,1511.888,0.178944614,LU,1,1/31/2012,1,-1.579587,
74733V100,QEP,NA,28.64,5067.92,4810.7,0.287030955,L,1,1/31/2012,1,19.27943,
74834L100,DGX,NA,58.08,9162.66,3522.386,0.283890194,L,1,1/31/2012,1,-0.05165289,
748356102,STR,NA,19.28,3427.42,1642.5,0.280768555,L,1,1/31/2012,1,0.5098523,
760174102,RENT,NA,17.11,188.29,54.185,0.044391426,K,1,1/31/2012,1,21.44944,
765641303,RICK,NA,10.32,100.282608,99.946,0.24732938,K,1,1/31/2012,1,-8.914729,
84651P100,LOV,NA,3.65,75.170546,26.41,0.06859484,L,1,1/31/2012,1,23.28767,
852857200,STMP,NA,31.01,465.402794,63.923,0.192677141,K,1,1/31/2012,1,-16.63979,
857477103,STT,NA,39.18,19274.63097,19151,0.147426777,L,1,1/31/2012,1,7.784584,
858119100,STLD,NA,15.95,3488.164212,2784.111,0.271477987,K,1,1/31/2012,1,-7.147336,
863111100,STRT,NA,21,69.29,84.483,0.211300103,LIQ,1,1/31/2012,1,8.761905,
863236105,STRA,NA,108.8,1306.14,43.75,4.655498546,K,1,1/31/2012,1,-4.531774,
891906109,TSS,NA,21.44,4317.110482,1338.874,0.370792044,L,1,1/31/2012,1,2.052239,
G16962105,BG,NA,57.27,8335.21,11073,0.12907325,L,1,1/31/2012,1,17.99439,
G36738105,FDP,NA,24.48,1413.860931,1779,0.115721558,L,1,1/31/2012,1,-8.251634,
G5876H105,MRVL,NA,15.54,9067.59,5039.297,0.147523285,K,1,1/31/2012,1,-3.474904,
G62185106,MRH,NA,17.37,1069.730998,1400.4,-0.072679197,L,1,1/31/2012,1,-0.6908463,
G6331P104,AOSL,NA,9.28,226.843475,262.177,0.098766546,K,1,1/31/2012,1,6.788793,
G7496G103,RNR,NA,73.11,3786.13,2997.814,0.003575401,L,1,1/31/2012,1,-1.572972,
G7945M107,STX,NA,21.14,9826.774636,2425,0.496103896,K,1,1/31/2012,1,25.41162,
G98290102,XL,NA,20.27,6496.89,10048.615,-0.000934557,L,1,1/31/2012,1,2.614702,
H84989104,TEL,NA,34.1,14532.71,7807,0.288616278,L,1,1/31/2012,1,7.719338,
H8817H100,RIG,NA,47.3,16545.3035,21411,0.05593793,L,1,1/31/2012,1,14.58805,
L00849106,AGRO,NA,9.17,1101.04,1200.378,0.089483422,RP,1,1/31/2012,1,-0.8724101,
N53745100,LYB,NA,43.1,24887.72981,15229,0.36698523,L,1,1/31/2012,0.85,0.1856149,
92769L101,VMED,NA,23.84,6829.993287,1293.823,1.799029583,K,1,1/31/2012,1,5.704698,
929297109,WMS,NA,21.89,1219.864424,856.2,0.234623605,L,1,1/31/2012,1,0.6395614,
466096104,JAX,NA,6.61,39.62,49.356,0.142512805,LIQ,1,1/31/2012,1,4.236006,
42840B101,HITK,NA,38.98,506.3502,211.638,0.393228059,K,1,1/31/2012,1,2.411493,
493308100,KEYN,NA,19.54,337.99,226.191,0.097851101,K,1,1/31/2012,1,2.097183,
78401V102,SCBT,NA,30.87,432.63,381.722,0.068906059,K,1,1/31/2012,1,0.6661,
G0229R108,ALTE,NA,24.17,2521.483647,2844.738,0.023255211,K,1,1/31/2012,1,-4.443161,
584690309,MRX,NA,33.09,2087.734068,870.201,0.273828912,L,1,1/31/2012,1,5.590813,
501803308,LCAV,NA,5.08,95.76,27.333,-0.062913907,K,1,1/31/2012,1,69.68504,
488879107,KNXA,NA,24.02,649.951175,229.202,0.148998005,L,1,1/31/2012,1,15.69525,
770196103,RBN,NA,48.56,2208.711975,1281.34,0.157467434,L,1,1/31/2012,1,0.514827,
63607P208,NFP,NA,15.4,637.152054,409.756,0.272654268,L,1,1/31/2012,1,-0.9090909,
258570209,DBLE,NA,6.65,74.51,63.54,0.329588769,K,1,1/31/2012,1,2.4132,
33761X107,FCFC,NA,7.98,82.92,99.983,0.101307423,LIQ,1,1/31/2012,1,7.769423,
744674300,PUDA,NA,6,180.14,250.876,0.135740366,M,1,1/31/2012,1,-16.66667,
836091108,SDBT,NA,2.79,45.893818,40.193,-0.005420785,LIQ,1,1/31/2012,1,8.602151,
G79978105,BOX,NA,15.44,311.322263,210.725,0.394866804,L,1,1/31/2012,1,5.829016,
03073T102,AGP,NA,68.01,3253.352544,1258.16,0.270307407,L,1,1/31/2012,1,-0.1176298,
560879108,MAKO,NA,35.75,1489.2,102.504,-0.30352058,K,1,1/31/2012,1,9.370629,
79377W108,SKS,NA,9.98,1595.6,1173.692,0.189656973,L,1,1/31/2012,1,16.73347,
055921100,BMC,NA,36.26,6171.38,1543.5,0.529447895,K,1,1/31/2012,1,3.254275,
