cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
471894105,JAV,NA,2.32,140.41,25.795,-1.426206629,L,1,6/30/2008,1,5.172414
834728107,SOMH,NA,9.1,49.694736,37.295,0.070180618,K,1,6/30/2008,1,-1.098901
895919108,TRID,NA,3.65,222.65,237.003,0.180955515,K,1,6/30/2008,1,-18.63014
320272107,FFHS,NA,7.15,12.02,25.642,0.035917635,LIQ,1,6/30/2008,1,-3.981221
00763M108,EYE,NA,18.74,1139.76174,857.188,0.162422764,L,1,6/30/2008,1,-7.363927
22122P101,COSI,NA,2.49,102.25,33.846,-0.102054489,K,1,6/30/2008,1,4.016064
60852M104,MIPI,NA,5.51,137.59,10.524,-6.522995059,K,1,6/30/2008,1,53.17604
23326R109,DGIT,NA,17.25,309.19,192.563,0.172873293,K,1,6/30/2008,1,-1.449275
136907102,CLZR,NA,2.33,50.55199,102.443,-0.095271278,K,1,6/30/2008,1,-1.716738
890088107,TOMO,NA,8.93,448.03187,235.659,-0.004905393,IPO,1,6/30/2008,1,9.18253
92763R104,VIRL,NA,7.16,168.35,115.857,-0.014972275,K,1,6/30/2008,1,-14.6648
681989109,OMRI,NA,15.74,269.43,121.996,0.048722909,K,1,6/30/2008,1,18.17027
896106200,TRMA,NA,36.42,564.40125,442.417,0.149154352,K,1,6/30/2008,1,-29.92861
46114T508,IWOV,NA,12.01,546.9,370.829,0.077518209,K,1,6/30/2008,1,17.23564
973149107,WIND,NA,10.89,838.244475,304.842,0.035716863,K,1,6/30/2008,1,7.713499
667328108,NWSB,NA,21.82,1057.42,620.825,0.144889462,K,1,6/30/2008,1,19.9436
881628101,TEC,NA,4.99,104.66,49.028,-0.153066642,L,1,6/30/2008,1,-7.016533
88043P108,TNCC,NA,16.5501,78.310042,64.929,0.166751375,LIQ,1,6/30/2008,1,1.268117
48268R106,KSW,NA,4.76,29.9,17.389,0.346786984,L,1,6/30/2008,1,-1.680672
64128B108,TNDM,NA,17.5,556.14,151.969,0.184855188,IPO,1,6/30/2008,1,#N/A
524908100,LEH,NA,19.81,13800.56,25181,-0.019239745,L,1,6/30/2008,1,-12.46845
Y2685T107,GNK,NA,65.2,1895.91,622.346,0.245270316,L,1,6/30/2008,1,4.570552
53261T109,LIMC,NA,4.35,57.44175,65.374,0.095511977,IPO,1,6/30/2008,1,10.34483
709754105,PPCO,NA,2.7,85.4,29.968,-1.311031767,K,1,6/30/2008,1,12.59259
878293109,TO,NA,7.35,24.044217,13.119,0.178529846,LIQ,1,6/30/2008,1,-10.8844
37956X103,GCOM,NA,8.26,166.543274,131.886,0.134889223,K,1,6/30/2008,1,11.25908
146875109,CARV,NA,8.75,21.714928,54.383,0.091423693,LIQ,1,6/30/2008,1,0.4571429
367905106,GET,NA,23.96,978.680798,982.441375,0.090074094,L,1,6/30/2008,1,25.3756
683399109,ONXX,NA,35.6,1978.574522,451.617,-0.1133704,K,1,6/30/2008,1,13.76404
46612K108,JDAS,NA,18.1,553.802858,341.868,0.215284847,K,1,6/30/2008,1,-5.690608
743663403,PONE,NA,8.4,212.58,-21.224,NULL,K,1,6/30/2008,1,-11.90476
928241108,VPHM,NA,11.06,773.612493,517.43,0.197738825,K,1,6/30/2008,1,11.30199
40075T102,GBNK,NA,3.6,189.563389,421.461,0.030531888,K,1,6/30/2008,1,47.22222
749056107,QUIX,NA,8.18,74.701347,44.715,0.323605054,K,1,6/30/2008,1,1.711491
934390402,WRC,NA,44.07,2005.56,898.155,0.206439718,L,1,6/30/2008,1,-4.810529
836151209,SORC,NA,2.21,115.63,142.96,0.405882764,K,1,6/30/2008,1,-23.07692
62985Q101,NLC,NA,21.15,2987.453912,1480.7,0.315323833,L,1,6/30/2008,1,11.11111
589331107,MRK,NA,37.69,80902.64123,20001.9375,0.247541478,L,1,6/30/2008,1,-12.70894
560305104,MFB,NA,13.5,303.12,127.619,0.423672308,L,1,6/30/2008,1,13.40741
89385X105,TSON,NA,15.07,303.373582,97.567,-0.111502865,IPO,1,6/30/2008,1,#N/A
743494106,PZZ,NA,3.64,42.89,48.979,0.011940333,ERN,1,6/30/2008,1,-34.06593
037389103,AOC,NA,45.94,13723.48,6561,0.18583385,L,1,6/30/2008,1,0.0247
42326R109,HLCS,NA,4.68,97.98,32.905,-1.231879654,IPO,1,6/30/2008,1,12.17949
20453E109,CPX,NA,36.42,2689.75,1116.348,0.348972722,L,1,6/30/2008,1,-12.57551
26874Q100,ESV,NA,80.74,11654.49,4387.8,0.355478925,L,1,6/30/2008,1,-14.3671
062128103,BOFL,NA,7.25,92.65,200.539,0.032995911,K,1,6/30/2008,1,-9.793103
20038K109,CFS,NA,2.03,35.3,-25.717,NULL,L,1,6/30/2008,1,-22.16749
37248H304,GPR,NA,4.01,128.12339,42.076,0.048198498,L,1,6/30/2008,1,-40.64838
87306E107,TTES,NA,79.47,991.31,215.281,0.234507458,K,1,6/30/2008,1,-13.71587
25468Y107,DISCA,NA,21.96,6184.34,5776.603,0.010303981,AEB,1,6/30/2008,1,-9.471766
74727D108,QADI,NA,6.77,207.03,71.074,0.227495287,K,1,6/30/2008,1,3.3973
723655106,PDC,NA,18.81,936.003996,517.908,0.321540451,L,1,6/30/2008,1,-15.5237
853790103,STAN,NA,18.2,328.98,36.823,0.959454689,K,1,6/30/2008,1,18.4615
78425W102,SIFI,NA,8.3,98.31,78.889,0.053721051,K,1,6/30/2008,1,-2.905002
45678T201,INSP,NA,8.33,286.47,265.941,-0.262110769,K,1,6/30/2008,1,13.3253
21036U107,CNST,NA,2.51,32.524457,-79.51,NULL,K,1,6/30/2008,1,-18.7251
20363C102,CPBK,NA,11.8101,52.770302,65.508,0.161858094,LIQ,1,6/30/2008,1,-15.75132
713839108,PCR,NA,33.05,897.733415,396.354,0.393287314,L,1,6/30/2008,1,-17.2164
45928H106,ICO,NA,13.05,1999.61,550.594,0.040203853,L,1,6/30/2008,1,-19.77011
382388106,GR,NA,47.46,5936.053662,2980.05625,0.373712672,L,1,6/30/2008,1,3.539823
577776107,MAXY,NA,3.39,125.584798,141.791,-0.389446439,K,1,6/30/2008,1,43.06785
29267A203,HEV,NA,7.42,771.68,-6.449,-3.485547854,L,1,6/30/2008,1,-5.121294
360921100,FBN,NA,13.36,652.292888,904.511,-0.065864318,L,1,6/30/2008,1,-11.1527
140065202,CCOW,NA,3.8,41.08,144.365,-0.023392096,K,1,6/30/2008,1,25.26316
50212A106,ID,NA,13.32,1033.44,1118.098,0.039724604,K,1,6/30/2008,1,1.126126
784774101,STEC,NA,10.27,506.03,175.499,0.070940575,K,1,6/30/2008,1,-2.629017
759148109,RHB,NA,16.03,289.264941,255.955,0.17284679,L,1,6/30/2008,1,3.306301
02216N105,ALTU,NA,4.45,137.21,96.702,-0.801254061,K,1,6/30/2008,1,6.516854
453096208,IPSU,NA,15.53,184.86,170.703,0.100531332,K,1,6/30/2008,1,-9.980682
988858106,ZLC,NA,18.89,667.5,684.696,0.110916378,L,1,6/30/2008,1,17.09899
90136Q100,TCHC,NA,8.17,64.88,84.886,0.430848432,K,1,6/30/2008,1,6.2449
114039100,BFSB,NA,12.05,159.384398,86.608,0.099644375,LIQ,1,6/30/2008,1,10.20747
03969P107,RDEA,NA,12.82,171.204228,49.839,-0.70788009,K,1,6/30/2008,1,1.482059
320841109,FMR,NA,17.64,322.38,243.4,0.232033689,L,1,6/30/2008,1,-9.297052
03460L100,ANSV,NA,2.95,119.32,88.514,-0.831834061,K,1,6/30/2008,1,-9.491526
276534104,EIHI,NA,15.6,150.01,177.831,0.163741852,K,1,6/30/2008,1,0.1923077
232674507,CYPB,NA,7.19,269.89,167.679,0.040291271,K,1,6/30/2008,1,21.00139
930705108,WAIN,NA,9.39,68.532389,70.614,0.11555972,LIQ,1,6/30/2008,1,-2.555911
449934108,RX,NA,23.3,4225.15,-147.95,NULL,L,1,6/30/2008,1,-10.17289
78464M106,SRSL,NA,6.45,109.304132,49.008,0.072053658,K,1,6/30/2008,1,-22.63566
349882100,FOSL,NA,29.07,2013.1,778.851,0.302909029,K,1,6/30/2008,1,-7.877537
373200203,GGC,NA,2.9,99.980014,236.016,0.341400583,L,1,6/30/2008,1,0
71343P200,PAS,NA,19.78,2524.365019,2096,0.251751998,L,1,6/30/2008,1,19.66633
664196102,NEIB,NA,20.1,28.3812,23.471,NULL,LIQ,1,6/30/2008,1,#N/A
98233Q105,WXS,NA,24.8,962.24,188.765,0.905893571,L,1,6/30/2008,1,7.0564
71721R406,PFWD,NA,17.97,768.82,222.456,0.099381451,K,1,6/30/2008,1,2.392877
927426106,VNBC,NA,3.78,38.633358,64.626,-0.406384427,K,1,6/30/2008,1,-25.13227
112723101,BHS,NA,12.28,327.43,367.174,0.02786145,L,1,6/30/2008,1,7.166124
83545M109,SNCI,NA,3.34,91.231352,80.005,0.074054543,K,1,6/30/2008,1,-22.4551
192108108,CDE,NA,2.9,1597.533252,2306.947,0.024128233,L,1,6/30/2008,1,-0.3448276
802817304,SNTS,NA,2.01,103.15,8.58,-4.383172125,K,1,6/30/2008,1,18.90547
705560100,PEET,NA,19.82,276.82,150.656,0.198049548,K,1,6/30/2008,1,-1.664985
45840J107,IDC,NA,25.13,2363.43,1028.236,0.229819808,L,1,6/30/2008,1,14.60406
26784F103,DDMX,NA,26.81,272.33,96.021,0.275814666,K,1,6/30/2008,1,4.699739
911301109,UPFC,NA,2.2799,35.88,160.943,0.103806938,K,1,6/30/2008,1,-34.20692
75734R105,FRZ,NA,13.68,300.96,174.378,0.248987831,L,1,6/30/2008,1,-6.21345
091935502,BBBB,NA,38.23,1182.53,240.177,0.169833081,K,1,6/30/2008,1,4.525242
268057106,DRCO,NA,10.5,100.341812,91.669,0.200678528,K,1,6/30/2008,1,-10
252529102,DCAI,NA,7.275,69.69263,33.176,0.2470762,K,1,6/30/2008,1,2.955327
269282109,EXX.A,NA,3.2999,34.35,39.538,0.287495574,ALB,1,6/30/2008,1,-7.572257
270006109,EGLT,NA,11.2,257.310782,163.113,0.136089705,K,1,6/30/2008,1,10.71429
223767104,CWLZ,NA,7.55,38.161528,59.196,-0.003530644,LIQ,1,6/30/2008,1,-17.21689
220873103,CORS,NA,4.16,228.88,771.715,0.167232722,K,1,6/30/2008,1,-6.009615
89784N104,TRLG,NA,26.65,645.700585,103.728,0.501532855,K,1,6/30/2008,1,-3.0394
51807U101,LCRD,NA,4.77,57.203634,17.726,-0.289677025,K,1,6/30/2008,1,9.433962
926727108,VPFG,NA,14.72,371.22,204.634,0.06144629,K,1,6/30/2008,1,9.918478
216844100,COOP,NA,6.8999,45.430708,64.842,0.178541686,LIQ,1,6/30/2008,1,-9.853439
868587106,SPRT,NA,3.25,150.373886,117.132,-0.168066796,K,1,6/30/2008,1,4.615385
52324W109,LCRY,NA,8.92,108.9,119.319,0.071908673,K,1,6/30/2008,1,0.7847534
98416J100,XRM,NA,3.96,182.511102,23.513,3.035221404,L,1,6/30/2008,1,16.91919
871551107,SYMS,NA,13.6,198.391251,192.135,0.057667267,LIQ,1,6/30/2008,1,25.44118
13054D109,CPKI,NA,11.19,283.5,172.859,0.336156979,K,1,6/30/2008,1,16.62198
07011T306,BWTR,NA,4.68,102.86,81.557,-0.318783189,K,1,6/30/2008,1,-16.45299
69404P101,PCBC,NA,13.78,635.29,733.561,0.252366197,K,1,6/30/2008,1,-3.605584
258598101,DBTK,NA,13.74,301.55,78.67,0.256031524,K,1,6/30/2008,1,-19.65066
36159R103,GEO,NA,22.5,1147.210785,541.145,0.191237364,L,1,6/30/2008,1,6.844444
207142308,CNXTD,NA,4.5,222.11,1.932,NULL,K,1,6/30/2008,1,6
69366A100,PSSI,NA,16.3,1009.5,335.247,0.319246772,K,1,6/30/2008,1,2.822086
150921104,CEGE,NA,2.6,220.65,17.222,-6.641969574,K,1,6/30/2008,1,21.92308
984141101,XTNT,NA,2.5,57.69,47.062,-0.959287748,K,1,6/30/2008,1,4
000886309,ADCT,NA,14.77,1738.63,1053.4,0.147660963,K,1,6/30/2008,1,-35.95125
878555101,TNL,NA,16.99,695.311808,620.94,0.164562908,L,1,6/30/2008,1,-17.0504
837841105,TSFG,NA,3.92,285.23,1378.321,0.061611192,K,1,6/30/2008,1,54.27111
032744104,ANEN,NA,10.57,154.461767,149.453,0.131701343,K,1,6/30/2008,1,-10.02838
00208J108,ATPG,NA,39.47,1413.15,405.769,1.019390343,K,1,6/30/2008,1,-27.91994
84762L105,SPC,NA,2.55,134.56,-0.317,NULL,L,1,6/30/2008,1,-1.176471
910331107,UFCS,NA,26.93,730.23,792.727,0.17689318,K,1,6/30/2008,1,2.267143
393122106,GMCR,NA,37.57,901.544898,134.976,0.329061272,K,1,6/30/2008,1,-3.247272
90653P105,UDRL,NA,21.68,477.15,237.253,0.340745955,K,1,6/30/2008,1,-11.16236
794006106,SLRY,NA,3.98,62.88006,36.168,-0.261695421,K,1,6/30/2008,1,3.266332
697738102,PBCI,NA,15.48,77.02139,58.531,0.120978627,LIQ,1,6/30/2008,1,-6.33075
49460W208,KCI,NA,39.91,2888.541406,780,0.603029196,L,1,6/30/2008,1,-12.42796
14965A101,CAVM,NA,21,850.093293,119.772,0.073639916,K,1,6/30/2008,1,-23.57143
219023108,CPO,NA,49.11,3640.151015,1911,0.257696335,L,1,6/30/2008,1,-5.2943
00104Q107,AFCE,NA,7.99,201.571504,-47.7,NULL,K,1,6/30/2008,1,-4.1302
313586109,FNM,NA,19.51,19165.06301,21923,-0.637503991,L,1,6/30/2008,1,-41.05587
63080P105,NARA,NA,10.73,281.06,227.394,0.248678505,K,1,6/30/2008,1,-2.33
302182100,ESRX,NA,62.72,15751.8144,1055.8,1.401441071,K,1,6/30/2008,1,12.46811
751907304,RMTR,NA,4.21,111.820905,32.919,0.170904341,K,1,6/30/2008,1,-11.40143
85856G100,STEL,NA,14.6,329.70012,368.587,0.073978695,K,1,6/30/2008,1,16.78082
449394105,IDMI,NA,2.05,51.600117,15.758,-1.117971824,K,1,6/30/2008,1,15.60976
695257105,PTV,NA,21.23,2776.574318,1524,0.349737533,L,1,6/30/2008,1,13.56571
025195207,ACLI,NA,10.93,551.302784,159.742,0.760269685,K,1,6/30/2008,1,4.757548
225744101,CRFN,NA,5.75,54.743628,93.338,0.108808845,K,1,6/30/2008,1,3.6521
90333E108,USU,NA,6.08,675.8832,1313,0.085376999,L,1,6/30/2008,1,-14.14474
663904100,NBN,NA,11.25,26.05,42.926,0.059590924,LIQ,1,6/30/2008,1,-11.58749
716495106,HK,NA,46.31,10096.82,2936.944,0.181103215,L,1,6/30/2008,1,-28.0501
019205103,ALNC,NA,21.03,97.741867,115.959,0.139135384,LIQ,1,6/30/2008,1,16.73799
947684106,WBSN,NA,16.84,760.04,203.924,0.028361663,K,1,6/30/2008,1,23.93112
867017105,SNR,NA,2.53,33.120453,56.325,-0.038823721,L,1,6/30/2008,1,-16.99605
87815X109,TFIN,NA,5.64,20.282021,53.051,0.102940572,LIQ,1,6/30/2008,1,-21.2766
59509C105,MITI,NA,2.65,108.2,24.978,-1.229981331,K,1,6/30/2008,1,32.07547
318522307,FAF,NA,26.4,2442.173316,2981.73,0.935300312,L,1,6/30/2008,1,-4.5455
628852105,NCS,NA,36.73,720.583244,609.248,0.183934949,L,1,6/30/2008,1,1.987476
715710109,PVSW,NA,4.29,82.662835,82.76,0.057419043,K,1,6/30/2008,1,-5.361305
00211W104,ATAC,NA,23.28,494.33,308.464,0.292870481,K,1,6/30/2008,1,7.90378
247907207,DPTR,NA,25.52,2616.69,1167.075,-0.045495791,K,1,6/30/2008,1,-25.2743
18725U109,CLDA,NA,14.27,301.67,101.732,-0.322696206,K,1,6/30/2008,1,19.83182
579064106,MFE,NA,34.03,5477.27,1914.762,0.141026927,L,1,6/30/2008,1,-3.761387
253675201,DDRX,NA,2.1399,11.701649,19.545,-0.458284745,K,1,6/30/2008,1,-15.88294
872885108,TSRI,NA,3.83,17.5,13.896,0.144911746,LIQ,1,6/30/2008,1,-27.93734
014384200,ALDA,NA,5.76,29.694799,29.747,0.203079302,K,1,6/30/2008,1,-17.88194
320744105,FMFC,NA,12.55,115.20393,143.41,0.168091486,LIQ,1,6/30/2008,1,1.992032
372476101,GEOI,NA,18.42,270.84,74.507,0.380985988,K,1,6/30/2008,1,-12.10641
891769101,TOFC,NA,6.75,27.45061,49.405,-0.049429196,LIQ,1,6/30/2008,1,48.14815
25468Y206,DISCB,NA,22.61,6184.34,5776.603,0.010303981,ALB,1,6/30/2008,1,-5.21893
36238G102,GSIC,NA,13.63,645.252923,243.43,0.112363431,K,1,6/30/2008,1,11.81218
670008101,NVLS,NA,21.19,2116.07,1422.961,0.152970869,K,1,6/30/2008,1,-3.86975
92931L203,WPCS,NA,5.65,40.97,57.366,0.142149339,K,1,6/30/2008,1,7.256637
004934105,ACTL,NA,16.85,426.00384,269.648,-0.001895063,K,1,6/30/2008,1,-18.39763
139793103,CBKN,NA,8.84,99.34,167.967,0.096340353,LIQ,1,6/30/2008,1,10.19767
44183Y102,SOLD,NA,2.75,66.52,75.482,-0.005431759,K,1,6/30/2008,1,3.8181
651754103,NFSB,NA,11.9,53.97,58.32,0.028103567,LIQ,1,6/30/2008,1,1.176471
082073107,BFBC,NA,12.91,98.970281,106.999,0.06730904,LIQ,1,6/30/2008,1,-10.16557
161048103,CHIC,NA,17.76,370.311185,267.233,0.462584147,K,1,6/30/2008,1,-27.02703
728117201,PLA.A,NA,5.2001,165.77,187.967,0.2337533,ALB,1,6/30/2008,1,-0.1947069
805423308,SVVS,NA,12.91,689.05,152.057,0.463267064,K,1,6/30/2008,1,24.94191
486587108,KDN,NA,51.41,1422.81,523.5224375,0.188087913,L,1,6/30/2008,1,-7.761136
453838104,IBCP,NA,4,91.07,238.54,-0.036987507,K,1,6/30/2008,1,27.0935
12497T101,CBG,NA,19.2,3881.59,1102.225,0.552432035,L,1,6/30/2008,1,-26.82292
203372107,CTV,NA,52.77,3685.66,1687.029,0.176874849,L,1,6/30/2008,1,-15.50123
206156200,LENS,NA,3.58,21.170724,44.477,-0.350775765,K,1,6/30/2008,1,-11.73184
587902107,MIGP,NA,17.31,113.72,136.634,0.166927705,K,1,6/30/2008,1,-2.137493
643863202,NEBS,NA,10.25,61.46,28.961,0.045297382,K,1,6/30/2008,1,-2.439024
918076100,UTSI,NA,5.47,684.292236,616.221,-0.226900739,K,1,6/30/2008,1,-13.71115
24702R101,DELL,NA,21.88,44218.31502,3452,1.20179502,K,1,6/30/2008,1,12.29433
31308T100,FCSX,NA,27.93,776.89,205.343,0.385953122,BKR,1,6/30/2008,1,-31.04189
01642T108,ALKS,NA,12.36,1181.01,305.314,0.036133292,K,1,6/30/2008,1,27.42719
019589308,AW,NA,12.62,5457.521549,3774.8,0.275532596,L,1,6/30/2008,1,-4.120444
156710105,CRDN,NA,34.3,903.28,603.582,0.392947437,K,1,6/30/2008,1,35.1312
042797100,ARWR,NA,2.49,96.53,19.064,-1.979018045,K,1,6/30/2008,1,-15.26104
58463F104,MRN,NA,3.86,117.014229,127.529,0.399086085,L,1,6/30/2008,1,-20.98446
74153Q102,PDE,NA,47.29,7933.6,3939.2,0.217176076,L,1,6/30/2008,1,-18.03764
987520103,YDNT,NA,20.82,168.82,115.732,0.199832371,K,1,6/30/2008,1,4.947166
590262101,MRM,NA,5.15,15.14,17.697,0.05683252,LIQ,1,6/30/2008,1,-2.912621
35039W100,FCL,NA,88.58,4018.39,349.377,0.578864665,L,1,6/30/2008,1,-32.94197
15133V208,CYCL,NA,6.99,753.23,-927.306,NULL,K,1,6/30/2008,1,15.02146
004930202,ATVI,NA,34.07,10110.23,1947.892,0.263671703,K,1,6/30/2008,1,5.606105
46088S106,IHR,NA,2.59,82.11,189.117,0.12328347,L,1,6/30/2008,1,2.316602
916901507,URRE,NA,3.69,193.01,41.694,0.1786588,K,1,6/30/2008,1,-22.49323
844030106,SUG,NA,27.02,3350.57,2803.025,0.153628312,LU,1,6/30/2008,1,-3.330866
155771108,CV,NA,19.37,200.134385,229.432,0.106460908,LU,1,6/30/2008,1,14.95671
22765Y104,XTXI,NA,34.66,1604.071836,308.994,0.349796436,K,1,6/30/2008,1,-6.1743
317492106,FIF,NA,21.96,560.253995,401.152,0.207113513,L,1,6/30/2008,1,4.96357
174420109,CRBC,NA,2.82,269.74241,1577.03,0.081066308,K,1,6/30/2008,1,18.79433
543524300,LOOP,NA,11.3,403.71,89.236,0.352705186,K,1,6/30/2008,1,0.5309734
G9144P105,TEL,NA,35.82,17122.84,11841,0.209645415,L,1,6/30/2008,1,-7.110827
09534T508,BCSI,NA,14.11,539.030276,251.461,0.12933616,K,1,6/30/2008,1,2.976612
629294109,NMTI,NA,4.66,60.62,27.966,-0.504398198,K,1,6/30/2008,1,-6.437768
480074103,JNY,NA,13.75,1190.64143,2012.6,0.063698698,L,1,6/30/2008,1,21.74545
610313108,MROE,NA,12.75,79.401263,56.156,0.194013106,LIQ,1,6/30/2008,1,-7.843137
152418109,CEBK,NA,11,18.04,38.816,0.077133141,LIQ,1,6/30/2008,1,-7.24449
984249102,YRCW,NA,14.87,848.954278,2093.757,0.157706458,K,1,6/30/2008,1,13.65165
019645506,ALY,NA,17.8,625.713361,457.106,0.257636084,L,1,6/30/2008,1,-13.65169
503459307,LJPC,NA,2.1756,86.31,21.058,-2.619432045,K,1,6/30/2008,1,-14.96696
048425102,ACFC,NA,7.39,97.120429,89.572,0.021803689,K,1,6/30/2008,1,3.565672
14056D105,CBC,NA,8.97,155.33,387.433,0.015311034,L,1,6/30/2008,1,48.16053
94348P108,WAUW,NA,10.62,331.884526,202.656,0.01355499,K,1,6/30/2008,1,3.4839
023912108,AMFI,NA,5.66,124.21436,343.938,-0.008091575,K,1,6/30/2008,1,8.480565
067511105,BARE,NA,18.73,1710.82,-75.828,NULL,K,1,6/30/2008,1,-38.38762
365558105,GDI,NA,56.8,2981.554404,1286.709,0.260011393,L,1,6/30/2008,1,-19.71831
936750108,WWVY,NA,10.56,56.514797,39.253,0.104959187,LIQ,1,6/30/2008,1,1.5151
619430101,MRT,NA,6.88,115.493212,163.67,0.172343082,L,1,6/30/2008,1,-4.941861
709631105,PNR,NA,35.02,3470.15,2140.778,0.21083523,L,1,6/30/2008,1,-0.662038
883375107,TGX,NA,3.63,121.260215,135.8,0.101805228,L,1,6/30/2008,1,-0.2754821
913377107,UAM,NA,10.22,724.19,1275.62,0.046240971,L,1,6/30/2008,1,2.641879
019855303,ALOY,NA,7.23,102.66,101.944,0.071892412,K,1,6/30/2008,1,-0.1383126
35907K105,FTBK,NA,8.52,400.513962,467.922,0.240431098,K,1,6/30/2008,1,36.44081
118255108,BKI,NA,8.46,331.59,467.955,0.310654654,L,1,6/30/2008,1,15.24823
053893103,AVCT,NA,18.6,832.07,766.432,0.131054039,K,1,6/30/2008,1,27.84946
451663108,IAR,NA,2.35,346.35,-8628,NULL,L,1,6/30/2008,1,-44.25532
427056106,HPC,NA,16.93,1915.010421,625.85125,0.66805804,L,1,6/30/2008,1,18.42883
502161102,LSI,NA,6.14,3913.94,2286.231,0.122350392,L,1,6/30/2008,1,13.02932
864596101,SFSF,NA,10.95,601.03,3.174,-28.52110901,IPO,1,6/30/2008,1,-3.835616
015384100,ALXA,NA,3.94,128.35,72.773,-0.852211672,K,1,6/30/2008,1,49.23858
00167K500,ADL,NA,2.9,45.621396,26.631,-0.032856446,L,1,6/30/2008,1,3.7931
56509R108,MAPP,NA,10.33,209.64,68.174,-0.733461437,IPO,1,6/30/2008,1,-4.743465
465754208,ITWO,NA,12.43,266.69,-89.031,NULL,K,1,6/30/2008,1,3.861625
744028101,PBNY,NA,11.06,443.492628,408.163,0.093820361,K,1,6/30/2008,1,11.0307
30033R108,ESLR,NA,9.69,1176.852176,559.423,-0.035023613,K,1,6/30/2008,1,-3.612
552715104,WFR,NA,61.54,14015.3,1977.9,0.487233935,L,1,6/30/2008,1,-24.9107
417119104,HMX,NA,2.17,77,225.135,-0.042478144,L,1,6/30/2008,1,-26.72811
888339207,TIE,NA,13.99,2532.52,1140.5,0.315794097,L,1,6/30/2008,1,-19.51394
02970Q203,AQQ,NA,41.1098,56.75,7.843,-2.096988731,LIQ,1,6/30/2008,1,-13.64592
54140Y103,LGTY,NA,7.64,98.914759,48.008,0.237434648,LIQ,1,6/30/2008,1,-11.7801
58500P107,MDTL,NA,3.38,132.330005,86.073,-0.454152967,K,1,6/30/2008,1,0.591716
38168Y103,GOLF,NA,2.278,35.940336,70.239,0.181142041,K,1,6/30/2008,1,12.81826
03058P109,AWBC,NA,2.27,39.07,250.84,-0.025310955,K,1,6/30/2008,1,-33.48018
014482103,ALEX,NA,45.55,1881.330834,1587.522104,0.1121673,K,1,6/30/2008,1,-4.7421
772632105,ROAC,NA,3.33,24.71,26.865,0.045048614,ALB,1,6/30/2008,1,-8.708709
450732201,IBAS,NA,3.28,246.02,337.251,0.104989392,K,1,6/30/2008,1,21.03658
836091108,SDBT,NA,3.46,52.792642,44.777,0.039573888,IPO,1,6/30/2008,1,-10.40462
67019E107,NST,NA,33.82,3612.26,2872.309,0.256850847,LU,1,6/30/2008,1,-4.808804
46126P106,IMA,NA,33.17,2573.534088,2975.831,0.012653302,L,1,6/30/2008,1,1.6279
03073T102,AGP,NA,20.8,1113.61,949.579,0.251602026,L,1,6/30/2008,1,22.11539
00724X102,ADLR,NA,5.48,252.24,105.291,-0.468577561,K,1,6/30/2008,1,-26.82482
059690107,BARI,NA,28.57,130.121636,114.831,0.103456384,LIQ,1,6/30/2008,1,3.780189
852061100,S,NA,9.5,27084.55,29942.91667,0.261476645,L,1,6/30/2008,1,-14.31579
92926K103,WCAA,NA,6.35,110.2,84.114,0.608218281,K,1,6/30/2008,1,-19.05512
79377W108,SKS,NA,10.98,1576.66,1183.368,0.16941753,L,1,6/30/2008,1,-7.1949
00949P108,AAI,NA,2.04,233.814231,426.648,0.179011738,L,1,6/30/2008,1,43.13726
78427V102,SINT,NA,20.94,277.88048,277.279,0.158500835,K,1,6/30/2008,1,-12.70296
577913106,MXM,NA,25.38,115.764195,-196.1343333,NULL,LIQ,1,6/30/2008,1,-13.1206
055921100,BMC,NA,36,6876.11,994.5,0.526093514,L,1,6/30/2008,1,-8.638889
45810N302,INMD,NA,7.16,61.36,51.258,0.193122782,K,1,6/30/2008,1,-9.916202
971807102,WL,NA,26.44,1779.19,1143.5,0.271272409,L,1,6/30/2008,1,-9.559268
586264103,MEMS,NA,2.97,70.18,93.835,0.08732337,IPO,1,6/30/2008,1,2.693603
75952B105,RRI,NA,21.27,7360.274671,4871.805,0.116745485,L,1,6/30/2008,1,-14.8567
062401104,GRAN,NA,7.11,109.82,117.681,-0.248176447,K,1,6/30/2008,1,18.23985
335894101,FPBN,NA,8.05,39.83,45.414,0.101180253,LIQ,1,6/30/2008,1,-11.80124
03252Q408,ANDS,NA,2.25,64.57,49.085,-0.239380666,K,1,6/30/2008,1,19.11111
302519103,FNBN,NA,7.7,87.9729,217.196,0.100275396,K,1,6/30/2008,1,5.4545
071625107,EBHI,NA,4.15,127.313227,255.691,0.06327592,K,1,6/30/2008,1,34.09639
038237103,APSG,NA,13.66,171.900186,119.531,0.132756561,K,1,6/30/2008,1,8.091819
554153106,TUC,NA,11.74,156.49,128.751,0.456670323,L,1,6/30/2008,1,-6.218058
117421107,BW,NA,24.42,497.96,360.166,0.178420354,L,1,6/30/2008,1,-2.0066
00817R103,ATRM,NA,2.98,31.55,24.438,0.162983878,K,1,6/30/2008,1,19.54042
74838L304,QGLY,NA,5.15,66.23,21.683,-0.151270581,K,1,6/30/2008,1,-0.9709
G36535139,FWLT,NA,73.15,10544.34,817.85,0.639501639,K,1,6/30/2008,1,-22.39235
