Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ACTG,,25.96999931,1291080320,0.481233403,,Industrials,,,,-0.052535591,0.032851558,0,,,,,0.0893,-0.052535591,-0.0827,-0.366585383,-0.34814259,,,-0.110800927,-0.043246054,-0.084921065,-0.04102426,
,EQIX,,180.5899963,8701692928,0.237611349,,REIT,,,,-0.123562273,0.012547329,0,,,,,-0.0245,-0.123562273,0.0135,0.099817294,0.880949821,,,-0.03618639,0.031949721,0.037721359,0.051225429,
,MOH,,25.06999969,1167843328,0.646491705,,Health Care,,,,-0.003180912,-0.041797559,0,,,,,-0.0287,-0.003180912,0.027,-0.022612083,0.183663802,,,-0.001396091,-0.014208217,-0.007838054,0.002161947,
,WRC,,70.58000183,2884710400,0.337694557,,,,,,0.359922924,0.029208478,0,,,,,0.3518,0.359922924,0.6545,0.332703985,0.437474624,,,0.000786342,0.047619721,0.024298668,0.002159252,
,VIAS,,15.31000042,315578912,0.776680541,,,,,,-0.115028839,-0.048282694,0,,,,,0.0193,-0.115028839,-0.0058,-0.313144917,-0.256435148,,,-0.063553231,-0.003409536,-0.056975831,-0.009888961,
,MPAC,,6.761312485,21695900,1.213639443,,,,,,0.50922153,0.048949341,0,,,,,0.2316,0.50922153,0.5437,-0.021517709,0.159744867,,,0.045183535,0.042136789,-0.010131169,-0.019419307,
,NPTN,,5.25,158222400,1.271855313,,Information Technology,,,,-0.101027421,-0.267692817,0,,,,,0.0234,-0.101027421,0.0585,0.109936571,0.003824088,,,-0.028,0.046666667,0.052209524,0.014933333,
,TRLG,,25.6518116,661552512,0.480788754,,,,,,0.202616582,0.071826498,0,,,,,-0.0023,0.202616582,-0.0134,-0.039874804,-0.231220472,,,0.073643922,0.009426235,-0.036028644,-0.04219585,
,ADES,,19.48999977,195170912,0.058236137,,Materials,,,,-0.174502361,0.060449582,0,,,,,0.0031,-0.174502361,-0.1399,-0.274790706,0.275523568,,,-0.073140073,-0.016541817,-0.026038995,-0.001934325,
,HSON,,4.039999962,134205968,0.745652384,,Industrials,,,,-0.09417042,0.028791566,0,,,,,-0.017,-0.09417042,-0.1121,-0.257352956,-0.127429835,,,-0.048143565,0.007970297,0.01789604,-0.011683168,
,CHTP,,1.75,117321056,0.28696339,,,,,,0.458333275,-0.398428684,0,,,,,0.3258,0.458333275,0.6355,-0.174528257,-0.613686552,,,0.044114286,0.0632,-0.0616,-0.229142857,
,SHLD,,62.66999817,6671528960,0.665064968,,Consumer Discretionary,,,,0.212801211,-0.412349265,0,,,,,0.0913,0.212801211,0.4089,0.296496349,-0.088989357,,,0.037116644,0.042773258,0.019047392,0.025479497,
,DTSI,,20.97999954,396324800,0.393889053,,Information Technology,,,,-0.099570806,0.033480115,0,,,,,0.018,-0.099570806,0.1261,-0.327564134,-0.253115008,,,-0.0571735,0.051182079,-0.05796473,-0.024580553,
,SMA,,9.159999847,335482240,0.902384627,,,,,,-0.073811979,-0.00053356,0,,,,,0.0066,-0.073811979,0.1819,0.288326255,0.007700736,,,-0.016375546,0.052729259,0.038526202,0.017106987,
,AHT,,8.590000153,585527936,1.507017722,,REIT,,,,0.022619112,-0.160173399,0.000269842,,,,,-0.0104,0.022619112,0.1409,0.03295568,0.015546375,,,-0.014214202,0.012188591,0.003178114,0.002526193,
,CVCO,,48.34000015,336833120,0.545736096,,Consumer Discretionary,,,,0.053388555,0.031641782,0,,,,,0.0151,0.053388555,0.01,-0.063178264,0.073506584,,,0.013798097,-0.003371949,0.006799752,0.014989657,
,LMAT,,5.849999905,88657920,0.596551329,,Health Care,,,,-0.088785072,0.025028785,0,,,,,-0.0457,-0.088785072,-0.0677,0.092905872,0.029433349,,,0.000974359,-0.012803419,0.029777778,0.009213675,
,GOOD,,18.43000031,201723728,0.632716841,,REIT,,,,0.016107587,0.004302915,9.91455E-06,,,,,0.0093,0.016107587,0.088,0.132247178,0.192914082,,,0.001128595,0.025832881,0.024932175,0.005588714,
,CSE,,7.909999847,1779628928,0.771443392,,,,,,0.04353561,0.254249627,0,,,,,0.0206,0.04353561,0.2093,0.229913171,0.251125733,,,0.055436158,0.046649811,0.0348799,0.01562579,
,TFSL,,8.949999809,2765065728,0.653456455,,Financials,,,,-0.013230418,0.004151438,0,,,,,0.0056,-0.013230418,-0.0489,-0.089521884,-0.028230209,,,0.003709497,-0.007128492,-0.011162011,-0.000100559,
,MSPD,,3.410000086,141481248,0.600835808,,,,,,-0.014450853,-0.203885677,0,,,,,0.0059,-0.014450853,0.4449,-0.319361291,-0.38336348,,,0.115161287,0.086568913,-0.004164223,-0.040791788,
,PRSC,,10.19999981,133493520,0.815127146,,Health Care,,,,-0.214780601,0.070150094,0,,,,,0.001,-0.214780601,-0.2093,-0.274537731,-0.184000015,,,-0.139803924,-0.035705883,-0.043000001,-0.028705883,
,AMCX,,46.72768784,3350309888,-0.286278301,,Consumer Discretionary,,,,0.073706051,0.045985,0,,,,,0.0297,0.073706051,0.0777,0.098699487,0.432485879,,,0.0567779,0.010526949,0.020202155,0.014443257,
,JFBI,,2.950000048,19564400,2.171852957,,,,,,0.180000019,-0.140408088,0,,,,,0.0279,0.180000019,0.4382,0.5128205,0.017241362,,,0.053694914,0.067864406,0.035322033,-0.01359322,
,ALNY,,16.17000008,844800000,0.222877614,,Health Care,,,,-0.139435908,-0.061392045,0,,,,,-0.0527,-0.139435908,-0.1348,0.419666338,0.991379348,,,-0.092269635,-0.006147186,0.098181818,0.061781076,
,VOLC,,28.62000084,1533239168,0.233606743,,,,,,0.001750128,0.023231862,0,,,,,-0.0131,0.001750128,0.082,0.054143692,0.14801446,,,-0.010272536,0.011180992,-0.004381551,0.017732354,
,MNRK,,10.15999985,61259720,1.240309293,,Financials,,,,0.042051266,0.167329903,0.06475707,,,,,-0.0039,0.042051266,0.0572,0.053822458,0.390447348,,,0.010620079,0.009901575,0.000570866,0.01738189,
,WLL,,42.02000046,4942875648,0.679542915,,Energy,,,,-0.113127912,0.079743663,0,,,,,-0.038,-0.113127912,0.0401,-0.265384617,-0.097314691,,,-0.06104236,0.032989052,0.006161352,-0.00500476,
,LKQ,,20.86981201,6202976256,0.30447336,,Consumer Discretionary,,,,0.129624443,0.041138639,0,,,,,0.0373,0.129624443,0.1814,0.247821318,0.430418903,,,0.037920802,0.034250428,0.022295361,0.023301599,
,TPX,,26.44000053,1575493504,-0.00790419,,Consumer Discretionary,,,,-0.115423183,0.088631911,0,,,,,0.0304,-0.115423183,-0.072,-0.550645811,-0.611519226,,,-0.011138426,0.018214826,-0.112522691,-0.093369892,
,TROV,,4,56723600,0.096769405,,Health Care,,,,0.126760579,0,1.69242E-06,,,,,-0.0361,0.126760579,0.5455,-0.215686297,0.025641063,,,0.255375,0.142575,-0.061025,0.010475,
,WLK,,76.05999756,5066052608,0.385371253,,Materials,,,,0.041062142,0.058761135,0,,,,,0.0003,0.041062142,0.2848,0.194221685,0.859029039,,,0.014935578,0.031647385,0.028802262,0.022695241,
,NNI,,24.40999985,1155369216,0.990683359,,Financials,,,,0.028222413,0.17064069,0,,,,,0.0252,0.028222413,0.0426,-0.0465248,0.15596759,,,0.004403933,0.009840229,0.00823433,-0.001048751,
,QLTY,,8.609999657,239205616,-0.12436999,,Industrials,,,,-0.069189226,0.197181825,0,,,,,-0.016,-0.069189226,-0.1475,-0.229185354,-0.236024906,,,-0.093321723,-0.034703834,-0.049442511,-0.022833915,
,NSR,,36.59000015,2429963776,0.236343039,,Information Technology,,,,-0.085935517,0.053106553,0,,,,,-0.033,-0.085935517,0.0333,0.006602522,0.150990849,,,-0.000464608,0.049773162,0.037409128,0.014878382,
,MRLN,,22.59000015,287769504,0.655594166,,Financials,,,,0.065063702,0.035139234,0,,,,,0.1167,0.065063702,0.4777,0.552437278,0.949832212,,,0.100774678,0.094493138,0.062359451,0.03667552,
,CNO,,9.579999924,2225918720,1.630787252,,Financials,,,,-0.007253855,0.086660846,0,,,,,0.0181,-0.007253855,0.158,0.324399543,0.540541545,,,-0.007463466,0.054530272,0.065104385,0.037713988,
,BWLD,,76,1412627200,0.258979853,,Consumer Discretionary,,,,-0.113599232,0.03839725,0,,,,,0.0174,-0.113599232,0.047,-0.093619542,0.147689499,,,0.023743421,0.057260526,0.000946053,0.025377632,
,VG,,2.269999981,514386304,0.632238855,,Telecommunication Services,,,,-0.004385961,0.726963337,0,,,,,0.0318,-0.004385961,0.2682,0.11274511,-0.322388046,,,-0.039647577,0.054801763,0.045859031,-0.006255507,
,FPO,,11.90999985,608236544,0.573257236,,REIT,,,,-0.075310579,-0.036707758,0.263055552,,,,,-0.0533,-0.075310579,0.0459,-0.009793335,-0.108805981,,,-0.005289673,0.040218304,0.014626365,-0.003350126,
,CIDM,,1.470000029,71035800,-0.125345248,,Consumer Discretionary,,,,0.088888891,-0.217341115,0.047652029,,,,,-0.0455,0.088888891,0.05,-0.0754717,0.113636341,,,0.515306112,0.150272106,-0.294217681,-0.025034013,
,CONN,,25.27000046,823521536,0.464185806,,Consumer Discretionary,,,,0.146031806,0.022027354,0,,,,,0.0032,0.146031806,0.4157,0.545565741,1.743756824,,,0.039267906,0.094495447,0.061768895,0.056474079,
,TICC,,10.38000011,423568352,0.845329105,,Financials,,,,-0.001923029,0.058521414,0,,,,,0.0167,-0.001923029,0.0945,0.190785211,0.301361097,,,-0.033930635,0.020876686,0.017456647,0.014894027,
,CHEV,,8.899999619,67608848,1.588224074,,Financials,,,,-0.02358751,0.052241683,0,,,,,-0.0011,-0.02358751,0.0317,0.045133819,-0.052506672,,,0.006550562,0.018988765,0.013921349,-0.000337079,
,UTI,,12.81999969,317214240,0.464559826,,Consumer Discretionary,,,,-0.064233586,0.040578254,0,,,,,-0.0123,-0.064233586,0.1244,0.085501962,-0.080949754,,,0.03673947,0.054633387,0.019032762,0.004336974,
,CSBK,,11.06000042,289095136,0.646423882,,Financials,,,,0.005454584,0.027347399,0,,,,,-0.0027,0.005454584,0.1413,0.095301221,0.112705423,,,0.092486434,0.05291139,0.019773959,0.015696202,
,GTXI,,4.010000229,251894960,0.205200612,,Health Care,,,,-0.124454084,-0.164699603,0,,,,,-0.0243,-0.124454084,0.1392,0.281150186,-0.082379786,,,0.040149624,0.097007476,0.0705985,0.032493764,
,AACC,,6.380000114,196313232,1.094550692,,,,,,-0.144772107,0.075848688,0,,,,,-0.1039,-0.144772107,0.0943,0.199248103,1.098684275,,,0.040360501,0.093855798,0.054498432,0.056912225,
,AIZ,,37.81000137,2975960832,1.818965488,,Financials,,,,0.01367298,0.208663031,0,,,,,-0.0275,0.01367298,0.0507,-0.051059925,0.002397617,,,0.06084369,0.044448557,0.023697434,-0.00261571,
,TNS,,14.31999969,351099200,0.327804791,,,,,,-0.042140476,0.03946463,0,,,,,0.0049,-0.042140476,-0.1542,-0.298039218,-0.266769115,,,-0.067597767,-0.036731844,-0.060558661,-0.024315643,
,KRO,,13.35000038,1547353088,0.634955271,,Materials,,,,-0.106425652,0.241121437,0,,,,,-0.0382,-0.106425652,-0.2041,-0.427769246,-0.378992654,,,-0.15134831,-0.081902619,-0.052172283,-0.038209737,
,CMP,,78.84999847,2610770688,0.187530832,,Materials,,,,0.057112245,0.039337043,0,,,,,0.0386,0.057112245,0.0975,0.044709711,0.064654882,,,0.03307546,0.020213063,0.008569436,0.008862397,
,VMED,,32.75500107,8792293376,0.05641304,,,,,,0.113358293,0.027728829,0,,,,,-0.0056,0.113358293,0.1979,0.335113944,0.352425185,,,0.072120285,0.058018621,0.060674704,0.031540222,
,NRG,,21.55999947,4912342528,1.470581478,,Utilities,,,,0.012155216,-0.024428264,0.050688648,,,,,-0.0386,0.012155216,0.0923,0.279291957,0.015311073,,,0.047147497,0.053979593,0.06872913,0.02260668,
