Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,EXAR,,5.900000095,283836352,0.780601239,,Information Technology,,,,-0.250317639,-0.124286406,0,,,,,0.0461,-0.250317639,-0.286365858,-0.449626871,-0.40822468,,,6.173,7.9582,9.2271,9.6035,194465.27,0.022736
,EZPW,,6.320000172,346343520,2.506727979,,Financials,,,,-0.108603662,0.097452379,0,,,,,0.0276,-0.108603662,-0.246419815,-0.394635975,-0.405456246,,,6.0795,6.6191,7.5619,9.1449,327142.16,0.038247
,EXPO,,42.75,1108200960,0.234247218,,Industrials,,,,-0.039109949,0.038181703,0,,,,,0.0354,-0.039109949,0.000429467,-0.005023692,0.186108866,,,43.143,44.2755,44.02,42.9576,55536.53,0.006493
,AGM,,23.67000008,263641296,0.544140854,,Financials,,,,-0.115140184,0.248143978,0.776657569,,,,,-0.0199,-0.115140184,-0.234406712,-0.251405528,-0.267047142,,,25.1275,27.1014,29.4179,29.5472,247848.57,0.028977
,FNB,,12.56000042,2201618176,0.841202612,,Financials,,,,-0.080437296,0.066827664,0.048547019,,,,,0.0343,-0.080437296,-0.051389568,-0.002884729,0.054422864,,,12.999,13.756,13.6255,13.2185,2194156.64,0.256525
,FBNC,,17.02000046,336655904,0.854923323,,Financials,,,,-0.002929071,0.074387527,0.115212594,,,,,0.0253,-0.002929071,0.037560528,-0.02282641,-0.024369942,,,16.9545,16.8856,16.5771,16.9959,335974.8,0.03928
,FMER,,17.95999908,2977143808,0.902864344,,Financials,,,,-0.032464045,0.078203814,0.033589241,,,,,0.0493,-0.032464045,0.004051488,0.007109396,0.079182864,,,18.298,19.5447,19.6692,18.9654,2977552.48,0.348114
,FCNCA,,237.1799927,2835379712,0.985367158,,Financials,,,,-0.074744495,0.069689784,0,,,,,0.0322,-0.074744495,-0.03406106,-0.057485881,0.037189804,,,245.59,254.6512,250.3416,250.1485,1827709.08,0.213683
,FELE,,29.29000092,1394318208,0.457694679,,Industrials,,,,0.018277903,0.044743732,0,,,,,0.0431,0.018277903,0.083835121,-0.192200302,-0.219834411,,,29.2475,29.5666,32.8246,34.6842,101834.62,0.011906
,FFBC,,18.44000053,1137948416,0.705113663,,Financials,,,,-0.021385724,0.061965023,0,,,,,0.0353,-0.021385724,-0.070711087,0.077087968,0.150570807,,,18.9125,18.5252,17.9963,17.8225,1137489.84,0.132987
,FFKT,,25.94000053,194424720,0.862940638,,Financials,,,,0.014073519,0.075191056,0,,,,,0.0086,0.014073519,-0.142762861,0.116659537,0.179090933,,,26.306,27.1159,26.2308,24.6512,194342.48,0.022721
,FINL,,26.37000084,1183265408,0.481909641,,Consumer Discretionary,,,,-0.037476182,0.069993595,0,,,,,0.0401,-0.037476182,0.108204752,0.084614852,-0.098021142,,,27.4665,27.5201,26.65,25.8505,874304.73,0.102218
,FLIC,,25.53000069,358193248,0.667553041,,Financials,,,,-0.062775297,0.067767888,0,,,,,0.0336,-0.062775297,-0.263669427,0.055301494,0.131018349,,,26.3995,26.9526,26.4852,25.9734,312385.08,0.036522
,FLXS,,30.79999924,230727424,0.801278863,,Consumer Discretionary,,,,-0.228456898,0.096642175,0,,,,,0.0519,-0.228456898,-0.130569711,0.042274626,-0.102523846,,,36.4658,39.7781,38.2273,34.6358,180765.2,0.021134
,FMBI,,17.63999939,1375375488,0.817927225,,Financials,,,,-0.060202506,0.054965354,0,,,,,0.0352,-0.060202506,-0.079087034,0.041900194,0.067477671,,,18.144,18.6055,18.2098,17.5243,1375320.24,0.160793
,FRED,,13.11999989,487547104,0.840173178,,Consumer Discretionary,,,,-0.269386094,-0.048188164,0,,,,,0,-0.269386094,-0.286136404,-0.289707701,-0.059905288,,,14.6333,17.1277,17.3806,17.2935,487486.72,0.056993
,FRME,,26.02000046,984931200,0.759398228,,Financials,,,,-0.000384181,0.066524444,0.001015299,,,,,0.0496,-0.000384181,-0.080671622,0.162786662,0.295085894,,,25.892,25.7042,24.5575,23.5925,983113.66,0.114939
,FRPH,,31.11000061,304248640,0.591765998,,Financials,,,,0.054218921,0.026869471,0,,,,,0.0492,0.054218921,-0.005908211,0.019665696,0.193535672,,,30.6675,30.9048,31.59,31.0638,214254.57,0.025049
,FSTR,,17.93000031,186559040,1.847736781,,Industrials,,,,-0.389097102,0.13295523,0,,,,,0.0193,-0.389097102,-0.405210572,-0.633499352,-0.657048987,,,18.913,27.368,34.1722,40.9789,186292.7,0.02178
,FULT,,12.15999985,2127319040,0.951816341,,Financials,,,,-0.06172841,0.072030099,0,,,,,0.0253,-0.06172841,-0.159543354,0.019322962,0.085594702,,,12.669,12.9503,12.7934,12.4318,2148562.56,0.251195
,GBCI,,26.01000023,1964589440,0.537746456,,Financials,,,,-0.074377229,0.058207073,0,,,,,0.0471,-0.074377229,-0.136094325,0.085699578,-0.006867594,,,27.1213,28.3581,27.8985,26.777,1964561.31,0.229683
,GVA,,34.5,1358553856,0.579266688,,Industrials,,,,0.014109334,0.026394979,0,,,,,0.0785,0.014109334,0.042425155,0.049399853,-0.007301,,,33.539,34.485,35.5459,35.4878,1357437,0.158702
,GHM,,18.5,187066992,0.634115077,,Industrials,,,,-0.015841136,0.078602857,0,,,,,0.0768,-0.015841136,0.000511359,-0.175744436,-0.38673954,,,17.8255,18.772,20.7014,23.2353,187349.5,0.021904
,GK,,67.61000061,1349495296,0.292220371,,Industrials,,,,0.031269114,0.044364734,0,,,,,-0.0117,0.031269114,-0.112766608,-0.052600065,0.233039862,,,68.7895,68.7706,69.6342,69.5977,371706.26,0.043457
,GLT,,18.05999947,783048960,0.815945138,,Materials,,,,-0.115139657,0.085182413,0,,,,,0.0391,-0.115139657,-0.356695507,-0.255603905,-0.261642693,,,18.4515,20.298,22.3158,23.7084,780986.64,0.091307
,GRC,,24.17000008,634705216,0.45657731,,Industrials,,,,-0.053448182,0.04920552,0,,,,,0.0892,-0.053448182,0.043496369,-0.152430622,-0.209833437,,,23.7485,25.7588,26.9309,28.4582,354612.09,0.041459
,GSBC,,40.27000046,557892992,0.780759046,,Financials,,,,-0.029638543,0.08376696,0.001792458,,,,,0.0339,-0.029638543,0.189951544,0.087438801,0.299796215,,,40.87,41.5716,40.6203,39.2261,422190.68,0.04936
,HVT,,23.11000061,524156512,0.570867657,,Consumer Discretionary,,,,0.046459809,0.016376788,0,,,,,0.0048,0.046459809,-0.140114191,0.010801944,0.008461217,,,22.915,22.5954,22.1281,22.7218,470935.58,0.055058
,HBHC,,28.07999992,2192567808,1.108307828,,Financials,,,,-0.039014354,0.073718587,0,,,,,0.1064,-0.039014354,0.068177838,-0.025211353,-0.12894322,,,28.037,29.3929,29.7264,29.7666,2187207.36,0.255713
,HGR,,17.93000031,632766656,0.957766978,,Health Care,,,,-0.171441737,0.092658169,0,,,,,0,-0.171441737,-0.358846413,-0.307454588,-0.199553544,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,632767.63,0.073979
,HIFS,,116.9800034,248494752,0.522212236,,Financials,,,,-0.033303022,0.073458292,0,,,,,0.0298,-0.033303022,-0.046990745,0.213261199,0.44136198,,,117.218,114.8068,112.2159,101.1725,153945.68,0.017998
,HOV,,1.870000005,275752096,-1.546077155,,Consumer Discretionary,,,,-0.074257415,1.108365102,0.507702397,,,,,0.1688,-0.074257415,-0.372643984,-0.5,-0.554761883,,,1.651,2.1058,2.6232,3.2001,223132.14,0.026087
,HNRG,,8.039999962,233513760,0.868351398,,Energy,,,,0.142045455,0.077378738,0,,,,,0.1535,0.142045455,0.385161252,-0.353132678,-0.392579745,,,7.248,7.6832,8.8859,10.1992,65047.84,0.007605
,HURC,,30.84000015,202054992,0.843354566,,Industrials,,,,-0.014696457,0.083962291,0,,,,,0.0627,-0.014696457,0.008041367,-0.092013369,-0.061233848,,,30.4695,32.5482,32.9963,33.6507,201631.92,0.023573
,HWKN,,38.04999924,405404064,0.494161321,,Materials,,,,0.043037273,0.04929403,0,,,,,0.043,0.043037273,-0.094656738,-0.014476634,0.055170169,,,37.1505,38.1848,39.466,39.5744,330421.94,0.038631
,IBCP,,14.06999969,318408096,0.798896169,,Financials,,,,-0.009224259,0.05725671,0,,,,,0.0407,-0.009224259,-0.085873342,0.113151575,0.180439593,,,14.426,13.9572,13.643,13.1281,323187.9,0.037785
,ICUI,,113.5199966,1797140352,0.295147806,,Health Care,,,,0.136108874,0.020619425,0,,,,,0.0383,0.136108874,-0.010370472,0.27679667,0.813708202,,,112.6565,103.2874,98.2392,92.3145,572803.53,0.066968
,IDCC,,49.47000122,1776661120,0.272596165,,Information Technology,,,,-0.085074875,0.048489832,0,,,,,0.071,-0.085074875,-0.220970471,-0.057300111,0.133473886,,,49.6965,53.8354,54.9487,53.4038,183776.15,0.021486
,DIN,,95.5,1802257536,0.155844542,,Consumer Discretionary,,,,-0.081819075,0.028725639,0,,,,,0.0123,-0.081819075,-0.146018681,-0.10483227,0.188791586,,,99.8445,99.8478,99.462,101.8644,108512.16,0.012686
,IIIN,,17.30999947,319183040,0.598120752,,Industrials,,,,0.059363483,0.052198889,0,,,,,0.0341,0.059363483,-0.112139782,-0.20029561,-0.258662729,,,17.256,17.5966,19.0497,20.437,28402.32,0.003321
,IIVI,,16.88999939,1034047680,0.709808685,,Information Technology,,,,-0.006470624,0.063802667,0,,,,,0.012,-0.006470624,-0.022710634,-0.03430534,0.20988534,,,17.5625,17.8866,18.2246,16.9315,885728.49,0.103553
,IMKTA,,49.70000076,1006910848,0.4131336,,Consumer Staples,,,,0.073898057,0.060304478,0,,,,,0.002,0.073898057,0.062072155,0.156945634,1.00402241,,,51.5968,49.5733,48.6895,44.703,479974.57,0.056115
,IMMU,,2.160000086,204391968,-0.019142861,,Health Care,,,,0.053658603,-0.235449423,0,,,,,0.2203,0.053658603,0.033857057,-0.470588204,-0.351351311,,,1.8955,2.9956,3.5463,3.915,16460.62,0.001924
,INDB,,45.29000092,1186861568,0.62628786,,Financials,,,,-0.06348221,0.049396662,0,,,,,0.0314,-0.06348221,-0.141179915,0.095368318,0.25989331,,,46.9105,47.559,45.842,43.5373,1184242.92,0.138453
,IHC,,12.31000042,212955008,1.394656133,,Financials,,,,-0.058868464,0.091676642,0,,,,,0.0468,-0.058868464,0.154893958,0.049418039,-0.112342687,,,12.7825,13.0354,12.7395,12.9798,86810.12,0.010149
,AEGN,,18.39999962,666783104,0.937234282,,Industrials,,,,-0.069296955,-0.058011368,0,,,,,0.0366,-0.069296955,-0.518257199,0.01713651,-0.253852403,,,18.6025,18.3764,18.3516,17.9767,674691.2,0.07888
,GFF,,16.63999939,829289408,0.557402513,,Industrials,,,,-0.03253309,0.037904741,0,,,,,0.0394,-0.03253309,-0.059930164,0.024487594,0.348453667,,,16.894,16.4396,16.4769,15.5483,432506.88,0.050566
,MSFG,,20.70999908,447847200,0.821688755,,Financials,,,,-0.053905909,0.072212129,0,,,,,0.0182,-0.053905909,-0.02578023,0.121486964,0.231636455,,,21.334,21.6528,20.9086,20.0503,448764.99,0.052466
,IVC,,17.59000015,572063168,0.861635644,,Health Care,,,,0.031671609,-0.08939747,0,,,,,0.1154,0.031671609,0.070636812,-0.071613045,0.150149228,,,16.8105,18.959,20.0819,18.5779,569335.53,0.066563
,JBSS,,51.68999863,575981952,0.4133758,,Consumer Staples,,,,-0.005770399,0.05087833,0,,,,,0.0573,-0.005770399,0.01040056,0.395141692,0.742164156,,,50.238,51.7046,51.002,45.7646,320671.11,0.037491
,IPAR,,25.70000076,796833792,0.458745605,,Consumer Staples,,,,-0.154327039,0.04562181,0,,,,,0.0202,-0.154327039,-0.137828145,-0.088943794,-0.142228419,,,27.8845,30.743,31.8494,29.8529,257828.18,0.030143
,ITG,,16.42000008,557732544,0.656431123,,Financials,,,,-0.189623094,0.055347317,0,,,,,0.0425,-0.189623094,-0.39973851,-0.265935708,-0.029293745,,,16.6795,21.3864,25.0162,23.7433,488398.65,0.0571
,JOUT,,25.06999969,250875024,0.777638224,,Consumer Discretionary,,,,0.188151623,0.034531138,0,,,,,0.1364,0.188151623,0.133386249,-0.248548944,-0.043346497,,,23.439,23.1326,25.4147,28.1778,126753.92,0.014819
,KAMN,,38.83000183,1055482880,0.485023499,,Industrials,,,,-0.016214831,0.066929556,0,,,,,0.0186,-0.016214831,-0.306150634,-0.056334039,-0.028963711,,,39.1915,40.5192,41.4396,40.7485,970567.65,0.113472
,KBAL,,10.93000031,410487968,0.344723848,,Industrials,,,,-0.034452244,0.042929395,0,,,,,0.0479,-0.034452244,0.010494681,0.154644025,-0.102304851,,,11.163,11.7648,11.6352,10.5898,242474.25,0.028348
,KCLI,,46.25999832,491928864,1.620935567,,Financials,,,,-0.012086158,0.068522102,0,,,,,0.0048,-0.012086158,0.200319033,0.002189259,0.019212802,,,47.2428,46.1901,45.6048,46.2667,170699.4,0.019957
,VIVO,,19.12999916,798000960,0.205427081,,Health Care,,,,0.057490271,0.044179145,0,,,,,0.0628,0.057490271,0.120679084,-0.012184826,0.022961967,,,18.416,18.5712,18.5119,18.2007,128476.2,0.015021
,KOPN,,3.099999905,206292928,0.528343851,,Information Technology,,,,0.040268418,-0.066198881,0,,,,,0.1151,0.040268418,-0.186374569,-0.284064675,-0.219143607,,,2.8338,3.0981,3.3332,3.523,206137.6,0.0241
,LANC,,94.83000183,2594548736,0.23777199,,Consumer Staples,,,,0.017380139,0.039192172,0,,,,,0.0128,0.017380139,0.021180265,0.048234196,0.094436968,,,94.773,92.9118,92.0775,92.3431,611175.56,0.071454
,LAWS,,23.38999939,204437456,0.311097591,,Industrials,,,,-0.145102381,-0.004803425,0,,,,,0.0201,-0.145102381,-0.184399422,-0.143223442,0.314044966,,,24.772,24.3802,23.8437,24.2412,38461.58,0.004497
,LCUT,,14.52000046,203282480,0.912887328,,Consumer Discretionary,,,,-0.001375482,0.018904728,0,,,,,0.0211,-0.001375482,-0.037276892,-0.088518274,-0.147587211,,,14.6805,14.8338,14.912,15.3026,156293.28,0.018273
,LNN,,76.23000336,872286656,0.360770173,,Industrials,,,,-0.088037466,0.046795397,0,,,,,0.0173,-0.088037466,-0.232059743,-0.123627168,-0.007044555,,,80.483,83.156,81.0284,82.7413,134118.45,0.01568
,LXU,,23.90999985,544985472,0.810687651,,Materials,,,,-0.352208075,0.007422216,0.00187161,,,,,0.0427,-0.352208075,-0.376105857,-0.363757353,-0.402996247,,,26.0065,33.974,38.4027,36.5395,297731,0.034809
,LSCC,,4.179999828,491636160,0.73107319,,Information Technology,,,,-0.150406552,-0.130570135,0,,,,,0.0718,-0.150406552,-0.219503085,-0.377976197,-0.443408828,,,4.077,5.0464,5.6595,6.1258,367642.11,0.042982
,XCRA,,6.260000229,341739360,0.784814486,,Information Technology,,,,-0.003977664,0.100202096,0,,,,,0.0364,-0.003977664,0.051930101,-0.310572656,-0.400956905,,,6.1695,6.7104,7.9162,8.2646,192944.97,0.022558
,NBBC,,8.350000381,326292000,0.664297598,,Financials,,,,-0.052213396,0.058643791,0,,,,,0.0503,-0.052213396,0.01786816,0.009620707,0.121800843,,,8.286,8.564,8.3689,8.4191,299547.9,0.035021
,LYTS,,9.489999771,230025104,0.621462603,,Industrials,,,,-0.044068221,0.022393208,0,,,,,0.077,-0.044068221,-0.076735575,0.213826891,0.364388349,,,9.266,9.5176,9.3395,8.2728,205401.56,0.024014
,MBVT,,28.80999947,182602336,0.706316265,,Financials,,,,-0.080184515,0.064407719,0,,,,,0.0319,-0.080184515,0.106159996,0.010765403,0.011571395,,,29.5135,31.1456,30.6002,29.7342,143329.75,0.016757
,MGEE,,38.45999908,1333345536,0.503494368,,Utilities,,,,-0.023338487,0.052703518,0,,,,,0.019,-0.023338487,0.133627864,-0.09412357,-0.017129192,,,39.124,39.378,39.8302,42.1722,1333331.28,0.155884
,MEG,,11.75,1501215872,0.98723245,,Consumer Discretionary,,,,-0.25960932,0.029569365,0,,,,,0.0398,-0.25960932,-0.30431856,-0.211938288,-0.237508104,,,12.801,14.9374,15.7295,15.7401,1125932,0.131636
,POWR,,12.06000042,270816096,0.58686686,,Industrials,,,,-0.203434601,0.003718391,0,,,,,0.0797,-0.203434601,-0.252473419,0.087466209,0.09041591,,,12.81,14.258,14.2536,12.5958,221982.87,0.025953
,MGRC,,25.64999962,662139200,0.644612202,,Industrials,,,,0.011435292,0.06489421,0,,,,,0.0521,0.011435292,0.050570438,-0.185356294,-0.285397155,,,25.0975,27.434,29.7869,31.5281,670721.85,0.078416
,MMSI,,22.75,1004719680,0.456810019,,Health Care,,,,-0.109937384,0.028873725,0,,,,,0.0484,-0.109937384,-0.114090849,0.16012235,0.818545131,,,24.033,23.1308,21.6957,19.4838,1001659.75,0.117107
,MSA,,45.47999954,1698673920,0.313155448,,Industrials,,,,-0.113577844,0.049027656,0.002101051,,,,,0.0465,-0.113577844,-0.189923191,-0.088464073,-0.157176433,,,47.018,48.2974,47.8524,49.0632,476943.94,0.055761
,MNR,,9.520000458,579961984,0.367610757,,REIT,,,,-0.03526827,0.020717675,0.191381082,,,,,0.0204,-0.03526827,-0.164078665,-0.129033887,-0.06901864,,,9.698,9.7594,9.8933,10.605,563993.36,0.065938
,MOD,,8.880000114,427009344,0.637456777,,Consumer Discretionary,,,,-0.123395853,0.03184942,0,,,,,0.0435,-0.123395853,0.022596905,-0.314814808,-0.37552743,,,9.2835,9.9506,10.9461,11.932,425316.48,0.049725
,RT,,6.579999924,412344480,1.132608852,,Consumer Discretionary,,,,-0.103542263,-0.007745951,0,,,,,0.0528,-0.103542263,-0.023615366,0,0.066450542,,,6.7905,6.6344,6.7196,6.7349,408453.5,0.047753
,MCS,,19.40999985,535499008,0.730684842,,Consumer Discretionary,,,,-0.073950349,0.044149475,0,,,,,0.0492,-0.073950349,-0.038184733,0.006116086,0.088708689,,,19.5175,19.7452,19.7887,19.2897,356367.6,0.041664
,MRTN,,18.51000023,622294080,0.656281352,,Industrials,,,,-0.045384177,0.05651026,0,,,,,0.0517,-0.045384177,-0.092188401,-0.200075352,-0.060778583,,,18.6415,19.8018,21.3617,21.6459,397697.49,0.046496
,MSEX,,22.76000023,367390880,0.539929004,,Utilities,,,,0.009249176,0.052067161,0.00663054,,,,,0.0143,0.009249176,0.174233121,-0.004680088,0.146988493,,,22.7995,22.8026,22.5792,22.4587,367391.92,0.042953
,MTRX,,20,534384064,0.548848702,,Energy,,,,0.031991789,-0.003549881,0,,,,,0.1173,0.031991789,0.182973986,0.075268795,-0.291031526,,,19.65,19.0306,19.3634,19.5847,534380,0.062476
,NANO,,13.89000034,335591648,0.553753352,,Information Technology,,,,0.01535088,-0.087609451,0,,,,,0.0515,0.01535088,0.196121883,-0.223154307,-0.169258319,,,13.857,14.7298,15.1246,15.8034,333137.76,0.038948
,NATR,,12.23999977,228789088,0.57145645,,Consumer Staples,,,,-0.015571927,0.036990401,0,,,,,0.0209,-0.015571927,-0.07458912,-0.039539936,-0.157091093,,,12.627,12.761,12.8185,13.4374,129511.44,0.015142
,NAVG,,76.05000305,1094918784,0.955295504,,Financials,,,,-0.027244784,0.087324285,0,,,,,0.0277,-0.027244784,-0.055451619,0.017936073,0.183657635,,,77.1085,77.9058,78.074,76.0388,806662.35,0.094309
,NBTB,,25.89999962,1132508928,0.773478236,,Financials,,,,-0.033548378,0.059047658,0,,,,,0.0358,-0.033548378,-0.27219721,0.097680137,0.116537308,,,26.418,26.5136,25.7482,25.2131,1140920.9,0.133388
,NEWP,,15.30000019,605582208,0.607456777,,Information Technology,,,,-0.034090906,0.053941479,0,,,,,0.0345,-0.034090906,-0.008879682,-0.233466889,-0.189189215,,,15.5445,16.8144,18.1053,18.579,407841.47,0.047682
,NPBC,,12.01500034,1684582144,0.67534727,,Financials,,,,0.120802243,0.061595097,0,,,,,0.0252,0.120802243,0.083485762,0.14319132,0.253822822,,,11.4868,11.3499,11.0561,10.7431,1683313.52,0.196801
,NR,,7.329999924,616798208,0.989707778,,Energy,,,,0.013831245,0.070812463,0,,,,,0.2076,0.013831245,-0.436624356,-0.225976799,-0.405515007,,,6.895,7.3594,8.3863,8.942,616511.64,0.072078
,NWN,,43.97999954,1203417856,0.645631078,,Utilities,,,,0.015938984,0.041897334,0,,,,,-0.0209,0.015938984,-0.17992364,-0.049999725,0.006631614,,,44.7585,43.8454,44.5728,46.3997,1202105.34,0.140542
,NYT,,12.15999985,2010148736,0.41894312,,Consumer Discretionary,,,,-0.080181573,0.011582228,0,,,,,0.0402,-0.080181573,-0.193182051,-0.125719316,-0.005710023,,,12.6175,13.13,13.4482,13.3722,1337687.55,0.156393
,ODC,,23.35000038,165009584,0.650689478,,Consumer Staples,,,,-0.102797366,0.041015799,0,,,,,0.0373,-0.102797366,-0.041867904,-0.219190506,-0.197699248,,,23.927,26.84,29.3316,30.0079,114555.1,0.013393
,ONB,,13.80000019,1589828992,0.9162765,,Financials,,,,-0.032594575,0.066356822,0,,,,,0.0335,-0.032594575,0.023957402,-0.003405528,0.090014679,,,14.289,14.4248,14.205,14.1877,1614365.4,0.18874
,BRS,,37.06000137,1294138240,1.240669584,,Energy,,,,-0.169484062,0.032511983,0,,,,,0.131,-0.169484062,-0.168680282,-0.392462602,-0.47932507,,,38.925,45.6352,52.5855,56.8354,1291133.34,0.15095
,OLP,,21.82999992,360808320,0.713600485,,REIT,,,,-0.034070816,0.07530037,0,,,,,0.0139,-0.034070816,-0.062109786,-0.046620051,0.077849784,,,22.388,22.2156,22.4205,23.1945,273486.24,0.031974
,OTTR,,25.80999947,970243968,0.607796591,,Utilities,,,,0.006713209,0.058889312,0,,,,,0.011,0.006713209,0.080027267,-0.193341916,-0.055072343,,,27.0363,26.8093,27.6729,29.4374,967462.04,0.113109
,PHX,,17.55999947,290554336,0.441066417,,Energy,,,,-0.012463195,0.067137215,0,,,,,0.1817,-0.012463195,0.077882169,-0.127606975,-0.421507901,,,17.1975,18.463,20.0248,20.3511,154730.92,0.01809
,PRK,,84.20999908,1294381312,0.545405748,,Financials,,,,-0.028160743,0.063912388,0,,,,,0.0474,-0.028160743,0.22501102,0.011421389,0.131028836,,,85.355,86.9812,85.9138,85.3163,1098772.08,0.128461
,FCFS,,41.27000046,1155436928,0.389894923,,Financials,,,,0.014752946,0.066291805,0,,,,,0.0883,0.014752946,0.010544151,-0.142708746,-0.285491661,,,38.955,42.3026,44.9771,48.4809,89597.79,0.010475
,TPC,,17.70000076,868531712,1.605673148,,Industrials,,,,-0.154323913,0.092518211,0,,,,,0.0967,-0.154323913,-0.190343915,-0.23936397,-0.40763048,,,17.5275,19.5914,21.1736,22.4391,664227.9,0.077657
,PDLI,,5.650000095,927603392,0.568361458,,Health Care,,,,-0.029209634,0.345048329,0,,,,,0.0721,-0.029209634,-0.089776925,-0.154198765,-0.394708914,,,5.725,6.0345,6.362,6.8894,927119.8,0.108392
,CUZ,,9.170000076,1987005312,0.832759203,,REIT,,,,-0.109409806,0.022980311,0,,,,,0.011,-0.109409806,-0.209904906,-0.13138346,-0.255352654,,,9.693,10.1212,10.1176,10.6429,1986240.34,0.232217
,PEI,,19.84000015,1372300928,0.240827633,,REIT,,,,-0.085466958,-0.033744056,0.146651508,,,,,0.0202,-0.085466958,-0.023116031,-0.1118302,0.021404882,,,20.9395,21.7364,22.1176,22.7874,1371281.28,0.16032
,PDCE,,56.18000031,2252801280,0.584422168,,Energy,,,,0.196592106,0.048046404,0,,,,,0.2092,0.196592106,0.235038668,0.087074303,-0.06506906,,,51.601,50.0867,53.5357,49.3788,2250009,0.263055
,RNST,,31.34000015,1261891200,0.579270226,,Financials,,,,-0.025194443,0.048947168,0,,,,,0.0531,-0.025194443,-0.042650417,0.112876174,0.108776963,,,31.5455,32.198,31.2172,29.8793,1172732.87,0.137108
,AGYS,,10.27000046,235572304,0.528045946,,Information Technology,,,,0.212514774,-0.040132052,0,,,,,0.1103,0.212514774,0.04796012,0.038422659,-0.177083267,,,9.5855,9.312,9.4502,10.1785,157541.8,0.018419
,CTBI,,35.09999847,614263872,0.751506037,,Financials,,,,0.002570699,0.072047213,0,,,,,0.0272,0.002570699,-0.006382568,0.094835974,0.023032046,,,34.8295,35.0704,34.0532,34.0907,549420.3,0.064234
,PKY,,15.84000015,1767079936,0.781871283,,REIT,,,,-0.117056874,0.048748219,0,,,,,0.007,-0.117056874,-0.134094629,-0.080302989,-0.203899347,,,16.8315,17.484,17.284,17.6937,1340634.24,0.156737
,PLAB,,9.109999657,607349248,1.035270909,,Information Technology,,,,0.104242383,0.068176589,0,,,,,0.0122,0.104242383,-0.004625956,0.096269458,0.031710049,,,8.3785,8.7936,9.1051,8.7975,605313.95,0.070769
,PLXS,,38.06999969,1280556160,0.653434033,,Information Technology,,,,-0.001835336,0.075683522,0,,,,,0.059,-0.001835336,-0.048699517,-0.054161498,-0.075746517,,,37.707,39.7616,42.1643,41.1392,795750.94,0.093034
,FIZZ,,26.42000008,1226027264,0.123184047,,Consumer Staples,,,,0.111485047,0.039995848,0.004893855,,,,,0.0568,0.111485047,0.084176863,0.178937986,0.441352983,,,24.802,24.0758,23.1436,23.2384,15990.97,0.00187
,POWL,,29.36000061,344104992,1.00448412,,Industrials,,,,-0.006837124,0.016146235,0,,,,,0.0327,-0.006837124,0.004099817,-0.115427463,-0.425697722,,,27.8235,30.811,33.4114,36.489,267322.8,0.031253
,PRGS,,27.09000015,1354480128,0.391091753,,Information Technology,,,,-0.087264155,0.022411551,0,,,,,0.0281,-0.087264155,-0.173428332,-0.009144111,0.169689134,,,28.5718,29.0107,27.7744,27.124,1370645.64,0.160246
,PSB,,72.95999908,1967868800,-0.135909451,,REIT,,,,-0.052344446,0.080505875,0.505623139,,,,,0.0115,-0.052344446,-0.175681455,-0.111258628,-0.049886853,,,75.8185,75.0562,75.525,78.7099,1274364.89,0.14899
,AGX,,39.15000153,578158144,0.335920215,,Industrials,,,,0.006944456,0.085627091,0,,,,,0.0415,0.006944456,0.017261008,0.207215577,-0.000233644,,,38.764,39.0324,37.0961,35.0105,59386.83,0.006943
,PVA,,1.230000019,88162224,-3.176893541,,Energy,,,,-0.082089561,-5.571195845,4.582461531,,,,,0,-0.082089561,-0.034794588,-0.81475903,-0.918109189,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,88138.11,0.010304
,KWR,,79.36000061,1058417792,0.337694626,,Materials,,,,-0.143905035,0.052025769,0,,,,,-0.0202,-0.143905035,-0.260213102,-0.015321032,0.032930164,,,86.374,85.5546,85.6405,85.0476,303653.9,0.035501
,QDEL,,20.59000015,690311680,0.333346514,,Health Care,,,,-0.005794251,-0.005206344,0,,,,,0.0044,-0.005794251,-0.098441623,-0.198208726,-0.127542381,,,20.8045,22.0698,22.559,24.2573,350190.56,0.040942
,RAVN,,18.12000084,675935360,0.435272391,,Industrials,,,,-0.067421485,0.032690996,0,,,,,0.0384,-0.067421485,-0.7075669,-0.119018997,-0.303738671,,,18.324,19.2263,19.6474,20.9775,601389.72,0.07031
,RENT,,45.63999939,700434112,0.362946344,,Consumer Discretionary,,,,-0.33343072,-0.00357207,0,,,,,0.0286,-0.33343072,-0.347048236,-0.166392705,-0.106149664,,,51.8545,62.3466,61.0422,64.0778,48071.24,0.00562
,REXI,,7.590000153,170955248,0.917082113,,Financials,,,,-0.060643537,0.143598984,0,,,,,0.066,-0.060643537,-0.164326817,-0.172435693,-0.172231867,,,7.6185,7.9794,8.2246,8.6245,102788.03,0.012017
