Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,SXC,,15.22000027,1066684544,0.624364536,,Materials,,,,0.071076722,0.055199075,0,,,,,0.0887,0.071076722,0.063370863,0.206022219,0.392497698,,,14.395,14.2872,13.4779,#N/A N/A,36799,560069.06
,KEYW,,9.399999619,243077424,0.805261981,,Industrials,,,,0.212903177,0.002205059,0,,,,,0.0574,0.212903177,0.269624264,0.119047625,-0.159964256,,,8.544,7.8384,7.6499,8.3985,18427,173213.8
,INVN,,16.07999992,1298361856,0.124640137,,Information Technology,,,,-0.111602233,0,0,,,,,0.1082,-0.111602233,0.078030099,0,0,,,15.684,17.263,15.2745,#N/A N/A,5360,86188.8
,SWFT,,10.48999977,1532196608,0.333412825,,Industrials,,,,-0.090987885,0.061045038,0,,,,,0.048,-0.090987885,-0.037732155,0.17865171,-0.252316467,,,10.624,11.3542,10.6926,9.6445,56169,589206.5
,NMFC,,13.51000023,417724192,0.348284391,,Financials,,,,-0.016739414,0,0,,,,,-0.0081,-0.016739414,0.129031262,0.054777251,0,,,13.5585,13.5,13.3574,12.995,7274,98271.74
,STAG,,13.92000008,330996736,0.280042012,,REIT,,,,-0.002865327,-0.032393069,0.20846127,,,,,0.008,-0.002865327,0.135023765,0.350730695,0.190661032,,,13.721,13.383,12.5475,11.6687,15874,220966.08
,INN,,8.359999657,339782976,0.81210403,,REIT,,,,0.102902341,-0.031768758,5.88611E-05,,,,,0.0437,0.102902341,-0.027000357,0.061724834,-0.228625186,,,7.9365,8.271,8.8688,8.6745,27285,228102.6
,SZYM,,11,663727936,0.362434647,,Energy,,,,-0.248120307,0,0,,,,,0,-0.248120307,-0.346414017,0.081612578,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2621,28840.13
,IFT,,3.829999924,81205960,2.576190221,,Financials,,,,0.434456859,0.002374924,0,,,,,0,0.434456859,0.45593547,0.702222188,-0.61468812,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2639,10110.05
,FXCM,,11.57999992,230663184,-0.000507233,,Financials,,,,-0.104061597,0.254834772,0,,,,,-0.006,-0.104061597,0.144592745,0.01811735,-0.110631531,,,120.73,115.602,108.67,111.1,17319,200554.02
,AAT,,23.51000023,923580928,0.677830125,,REIT,,,,0.031140395,0.016280111,0,,,,,0.0449,0.031140395,0.415910512,0.183105667,0.109066655,,,22.946,22.5546,21.8603,20.748,1771,41658.19
,REGI,,9.069999695,259864048,-0.270695421,,Energy,,,,-0.124517375,0.29302245,0.568678157,,,,,0.0067,-0.124517375,-0.143698361,0,0,,,9.458,9.7066,#N/A N/A,#N/A N/A,3153,28603.15
,CZR,,14.64000034,1834351104,0.548804441,,Consumer Discretionary,,,,-0.006784222,-0.363452776,0,,,,,0.2149,-0.006784222,0.121058023,0,0,,,14.172,12.9152,#N/A N/A,#N/A N/A,25757,377075.16
,CHMT,,17.02000046,1639026048,0.632692812,,Materials,,,,0.002355767,0.073214212,0,,,,,0.0059,0.002355767,0.305187647,0.401976934,-0.1126173,,,16.998,16.4006,14.4947,13.5175,37170,632637.76
,GWAY,,15.39999962,444616480,-0.450957193,,,,,,0.007853396,0.073298965,0.293331457,,,,,0.0205,0.007853396,0.088625657,0,0,,,15.182,14.797,#N/A N/A,#N/A N/A,2783,42860.06
,SUNH,,7.230000019,184006384,1.225261837,,,,,,0.057017523,-1.573657444,0,,,,,0.1021,0.057017523,0.321000862,1.759542113,-0.386768444,,,6.7395,6.0068,5.0095,4.3301,25092,181415.16
,BV,,19.80999947,1126323328,-0.055720235,,Information Technology,,,,-0.003019697,-0.020083931,0.021013504,,,,,0.003,-0.003019697,0.187755897,0,0,,,19.269,#N/A N/A,#N/A N/A,#N/A N/A,2901,57474
,GWRE,,27.21999931,1427800704,0.111201794,,Information Technology,,,,-0.115659561,0,0,,,,,0.0307,-0.115659561,0.010429239,0,0,,,27.9395,27.405,#N/A N/A,#N/A N/A,2354,64078.6
,NLNK,,11.64000034,240622096,0.152824702,,Health Care,,,,0.272131238,0,0,,,,,0.0193,0.272131238,0.182178345,0,0,,,10.6165,9.6794,8.3621,#N/A N/A,1822,21219.67
,SUNS,,16.20999908,153996624,1.119732391,,Financials,,,,0.012535577,-0.001623412,0,,,,,0.0195,0.012535577,0.145479851,0.123443514,-0.086777888,,,16.0405,16.4318,16.3444,16.0634,7752,125659.92
,FRP,,4.630000114,121280072,-2.025798599,,Telecommunication Services,,,,0.231383012,-3.42137818,0,,,,,0.1781,0.231383012,0.278417606,-0.137802567,-0.723416955,,,4.006,3.9844,4.1483,5.0086,20222,93625.1
,RLJ,,18.78000069,2002785536,0.907374722,,REIT,,,,0.008051612,-0.00562167,0,,,,,0.0251,0.008051612,0.157009333,0.289981438,0,,,18.5065,18.1144,17.708,16.0483,27533,517069.74
,VSTM,,10.38000011,218593456,-0.370125444,,Health Care,,,,-0.050320236,0,0.311724794,,,,,0.0603,-0.050320236,-0.047391069,0,0,,,10.348,10.8114,#N/A N/A,#N/A N/A,1657,17201.22
,ZLTQ,,6.21999979,211581392,0.400569252,,Health Care,,,,0.008103681,-0.107088812,0,,,,,0.1068,0.008103681,0.392689885,-0.563508787,0,,,5.8168,7.1955,9.3849,#N/A N/A,2108,13117.76
,FRNK,,14.38000011,205674272,1.238069329,,,,,,0.07073714,0.005698331,0,,,,,0.0014,0.07073714,-0.24027998,0.285076019,0.194352173,,,14.318,13.7204,12.9615,12.1957,13888,199709.44
,FDUS,,13.56000042,127830120,1.098975296,,Financials,,,,-0.0321199,0,0,,,,,0.0142,-0.0321199,-0.04586234,0.096456163,0,,,13.6018,13.7201,13.5275,13.1526,4157,56360.51
,MITT,,19.79999924,312925152,0.662822067,,REIT,,,,0.003039487,0,0,,,,,0.0227,0.003039487,0.079697125,0.171032809,0,,,19.579,19.7758,19.618,19.0995,8213,162599.07
,IMPV,,34.77000046,800450560,0.100369722,,Information Technology,,,,-0.111877418,-0.01356486,0,,,,,-0.0559,-0.111877418,-0.030454437,0,0,,,38.471,37.8114,34.5039,#N/A N/A,1463,50868.51
,AMTG,,18.14999962,438917824,0.466114586,,REIT,,,,-0.012513577,0,0,,,,,0.0225,-0.012513577,0.056513915,0.180928678,0,,,18.2665,18.5204,17.4747,#N/A N/A,3800,68970
,ANGI,,13.94999981,795893504,0.041565863,,Information Technology,,,,-0.261514015,-0.066404613,0,,,,,-0.0465,-0.261514015,-0.212072644,0,0,,,15.111,15.8168,15.6265,#N/A N/A,4930,68787.38
,WAIR,,15.78999996,1354025600,0.481735341,,Industrials,,,,-0.02530869,0.056945748,0,,,,,0.0548,-0.02530869,0.078722858,0.398582818,0,,,15.336,15.3252,14.4605,#N/A N/A,12978,204912.86
,CHEF,,24.18000031,505780288,0.043831285,,Consumer Staples,,,,0.044943861,0.015220047,0,,,,,0.04,0.044943861,0.995023482,0.692092398,0,,,23.4715,22.2698,20.165,#N/A N/A,4250,102779.41
,RATE,,23.42000008,2341812480,0.371990509,,Information Technology,,,,-0.053737371,-0.005731885,0,,,,,0.0209,-0.053737371,0.545682317,0.202876266,0,,,23.426,23.6784,22.8242,19.9382,6116,143246.18
,TEA,,20.88999939,800233216,0.086939655,,,,,,0.059330635,0.022192281,0,,,,,0.0141,0.059330635,0.395875191,-0.086176779,0,,,19.964,21.5398,19.9392,#N/A N/A,4735,98903.35
,HMST,,34.91999817,247003136,0.614158194,,Financials,,,,0.256115077,0.172540319,0,,,,,0.0825,0.256115077,-0.035915565,0,0,,,15.3863,14.2261,#N/A N/A,#N/A N/A,4362,152321.04
,CARB,,7.989999771,201693168,0.136851438,,Information Technology,,,,-0.27429613,-0.116692103,0,,,,,-0.0477,-0.27429613,0.088930309,-0.366877984,0,,,9.1495,9.2808,10.1149,#N/A N/A,1911,15274.82
,MTGE,,22.72999954,500335040,0.417322345,,REIT,,,,0.044097339,0,0,,,,,0.0365,0.044097339,0.118890613,0.356553845,0,,,21.995,21.9928,20.5611,#N/A N/A,14590,331620.95
,CERE,,13.47999954,329630496,0.232241862,,Energy,,,,-0.156973125,0,0,,,,,-0.058,-0.156973125,-0.03438399,0,0,,,122.848,#N/A N/A,#N/A N/A,#N/A N/A,2518,33949.38
,CLVS,,17.93000031,468492960,0.281312658,,Health Care,,,,-0.295481345,-0.118614376,0,,,,,-0.0072,-0.295481345,0.082243004,0,0,,,18.793,21.9212,19.4122,#N/A N/A,2803,50264.96
,BCEI,,21.96999931,867322880,0.700529353,,Energy,,,,0.005491942,0.014632591,0,,,,,0.1057,0.005491942,0.238699554,0,0,,,20.7855,19.8232,#N/A N/A,#N/A N/A,3640,79970.8
,MFRM,,40.04000092,1352102656,0.188819989,,Consumer Discretionary,,,,0.056464362,0,0,,,,,-0.0764,0.056464362,0.172712221,0,0,,,41.8005,37.3726,32.0107,#N/A N/A,3788,151633.72
,UBNT,,33.02000046,3032910080,0.025265174,,Information Technology,,,,0.043945663,0.025504218,0,,,,,0.0361,0.043945663,0.316414815,0.573130101,0,,,32.4515,29.412,25.2915,#N/A N/A,6609,218204.22
,MN,,14.5,196981056,0.544813812,,Financials,,,,-0.00234843,-0.548113581,0,,,,,0.0247,-0.00234843,0.216546623,0,0,,,14.265,13.9716,13.5034,#N/A N/A,9675,140287.5
,SLCA,,18.12000084,959294528,0.127979465,,Energy,,,,-0.134670469,0.031536717,0,,,,,0.113,-0.134670469,0.03087971,0,0,,,18.3385,18.421,#N/A N/A,#N/A N/A,4835,87617.72
,IMI,,6.670000076,281992256,0.287089444,,Information Technology,,,,0.07407408,-0.102751049,0,,,,,-0.0319,0.07407408,0.098834009,0,0,,,6.651,6.348,7.5692,#N/A N/A,4091,27290.97
,SN,,24.23999977,837957376,0,,Energy,,,,0.079732693,0,0,,,,,0.1079,0.079732693,0.022682154,0,0,,,22.3755,22.709,#N/A N/A,#N/A N/A,3640,88233.6
,GNE,,8.319999695,204322560,0,,Utilities,,,,-0.13960707,0,0,,,,,-0.028,-0.13960707,-0.130204695,0.012028824,-0.687447835,,,8.8595,9.3222,9.1834,#N/A N/A,1125,9362.1
,CEMP,,7,147202992,-1.298881099,,Health Care,,,,-0.072847706,0,0.642065971,,,,,0.0955,-0.072847706,-0.061368385,0,0,,,6.927,7.2354,#N/A N/A,#N/A N/A,592,4147.36
,RNDY,,12.38000011,565060352,0.516482898,,Consumer Staples,,,,0.157009377,0.085035165,0.00184759,,,,,0.0581,0.157009377,0.199312243,0,0,,,11.7245,10.996,#N/A N/A,#N/A N/A,12008,148658.2
,CJES,,18.85000038,978111360,0,,Energy,,,,0.059584003,0,0,,,,,0,0.059584003,0.251936635,0.118030824,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5709,107618.44
,KRNY,,9.699999809,649626496,0.748999597,,Financials,,,,-0.005128225,0.013954172,0,,,,,0.0243,-0.005128225,-0.026491668,0.007321229,0.03550713,,,6.9896,6.9965,6.9669,6.8065,13323,129233.1
,AIR,,15.44999981,622446528,1.429970222,,Industrials,,,,-0.149330977,0.125336067,0,,,,,-0.023,-0.149330977,-0.0535023,-0.218234797,-0.397666438,,,16.4835,19.374,19.8223,20.53,29686,458633.76
,ALK,,33.79999924,2413272576,0.46894827,,Industrials,,,,-0.05639309,0.087474578,0,,,,,-0.0006,-0.05639309,-0.046929203,0.016082966,0.026263787,,,17.4078,17.4838,18.0359,16.6337,67644,2286342.32
,AIN,,24.10000038,755330112,0.466994468,,Industrials,,,,0.050108914,0.04460831,0,,,,,0.0478,0.050108914,0.120437214,0.078575406,-0.025890044,,,23.4005,23.6251,23.8457,22.7203,22336,538286.61
,ABM,,23.28000069,1250866944,0.647940998,,Industrials,,,,-0.036201618,0.056707071,0,,,,,0.0219,-0.036201618,-0.08022824,0.166317593,-0.017305435,,,23.4235,23.3944,22.3608,21.2777,38334,892402.95
,AP,,18.57999992,191957408,1.004764557,,Materials,,,,-0.068561678,0.111010975,0,,,,,0.0114,-0.068561678,-0.077176481,-0.098760673,-0.285374406,,,19.2,20.2622,20.5502,20.9944,7713,143296.58
,REX,,27.73999977,232685888,0.998964785,,Energy,,,,-0.096416968,0.137090394,0,,,,,0.0165,-0.096416968,-0.296907608,0.52083334,0.605323997,,,29.1645,30.379,27.1327,22.0015,6159,170850.66
,B,,26.39999962,1432094336,0.523309079,,Industrials,,,,0.003420758,0.064458044,0,,,,,-0.0215,0.003420758,0.113264811,0.143575798,0.082991811,,,27.164,27.032,25.9552,24.1317,54456,1437638.4
,BLC,,6.739999771,695902272,0.395423339,,,,,,-0.059972148,0.110021196,0,,,,,0.0648,-0.059972148,-0.016514622,0.078516815,-0.182468091,,,6.7385,7.0248,6.942,6.379,65276,439955.15
,BKH,,33.00999832,1455206272,1.037876274,,Utilities,,,,-0.015508514,0.027738336,0,,,,,0.0226,-0.015508514,-0.025041049,0.000847368,-0.005414471,,,32.913,33.2484,33.4731,32.2487,44084,1455212.84
,OMX,,4.650000095,400673760,1.276702043,,,,,,-0.187062891,0.089838676,0.071694238,,,,,0.0197,-0.187062891,-0.154237227,-0.091796836,-0.533132522,,,5.0065,5.3614,5.2491,5.3862,85969,399755.85
,BGG,,18.10000038,900907584,0.82544202,,Industrials,,,,0.00948132,0.021771378,0,,,,,0.0112,0.00948132,0.104453843,0.257132812,-0.211681526,,,17.716,17.5278,16.8865,15.9581,50429,912764.9
,VGR,,17.35000038,1378374144,-0.043097877,,Consumer Staples,,,,-0.020880302,0.054426442,0,,,,,0.0182,-0.020880302,0.12780097,0.032641135,0.083480241,,,14.2932,14.6036,14.5882,14.4536,15204,263789.82
,MTRN,,24.70999908,509974848,0.788066332,,Materials,,,,-0.139923443,0.06721704,0,,,,,-0.0272,-0.139923443,0.097729076,-0.065431218,-0.408285439,,,26.291,27.7672,27.4058,27.5846,18816,464924.93
,CCC,,13.84000015,786704384,0.494573311,,Materials,,,,-0.113388824,0.049858626,0,,,,,-0.0072,-0.113388824,-0.036264135,-0.132288381,-0.193473177,,,14.486,15.03,15.3132,15.1954,11519,159432.32
,ELY,,6.130000114,398633280,0.716994808,,Consumer Discretionary,,,,-0.09319528,-0.421023553,0.352298734,,,,,-0.0684,-0.09319528,-0.156973228,0.058763426,-0.128431821,,,6.664,6.758,6.3882,6.018,64411,394839.43
,CMO,,13.72999954,1240013952,0.827333375,,REIT,,,,0.047292136,0.121093799,0.151500721,,,,,0.0354,0.047292136,0.237601957,0.210197332,0.190792886,,,13.2435,13.3206,13.0886,12.7598,90314,1240011.22
,CSH,,46.75,1373253120,0.695174833,,Financials,,,,-0.024619243,0.101876339,0,,,,,0.1158,-0.024619243,-0.004830663,-0.145484472,-0.012051377,,,20.3998,20.9367,20.8328,22.5987,19550,913947.07
,CDI,,17.73999977,340283360,0.783391254,,Industrials,,,,-0.010596795,0.04408091,0,,,,,0.019,-0.010596795,0.054363776,0.375381125,0.243299022,,,17.8455,17.1216,15.674,13.7708,10965,194512.71
,CHG,,65.62000275,977600192,0.602016044,,,,,,-0.008388731,0.04094721,0.021508793,,,,,-0.0012,-0.008388731,0.109491098,0.210298143,0.271936853,,,65.9735,66.2728,61.7436,57.7353,15542,1019866.04
,CNL,,40.79999924,2481684480,0.572134385,,Utilities,,,,0.029003724,0.078917768,0,,,,,0.0308,0.029003724,0.095120594,0.124781607,0.201304836,,,39.6255,39.2886,38.4645,36.6946,60979,2487943.2
,CV,,35.25,475148832,0.756356695,,,,,,0.001420433,0.011230165,0.016950478,,,,,0.002,0.001420433,0.261190427,0.009670023,0.535493594,,,35.1775,35.2288,35.1916,35.1455,13398,472279.5
,CBB,,3.799999952,748586752,-1.301118404,,Telecommunication Services,,,,-0.054726376,0.010953974,0.172859057,,,,,0.0704,-0.054726376,-0.073548166,0.180124198,0.27090299,,,3.772,3.871,3.6022,3.3679,141339,537088.12
,CLC,,48.02999878,2413056000,0.371992199,,Industrials,,,,-0.019172719,0.052187765,0,,,,,0.0063,-0.019172719,0.100608547,-0.004483522,0.073276723,,,48.434,49.7022,50.3504,47.6076,2520,121044.01
,CDE,,21.54999924,1937435520,1.287115884,,Materials,,,,-0.092249392,0.048259154,0,,,,,0.0257,-0.092249392,-0.139996833,-0.157215507,-0.320403663,,,22.045,24.4633,25.5731,25.9107,83704,1803801.16
,CTS,,10.72999954,365441248,0.724868891,,Information Technology,,,,0.019961889,0.049622204,0,,,,,0.0209,0.019961889,0.098161895,0.164545062,-0.009772913,,,10.6135,10.316,9.9973,9.562,34329,368350.17
,CW,,35.29000092,1650766080,0.752306454,,Industrials,,,,-0.046473858,0.07900756,0,,,,,-0.0006,-0.046473858,0.124104586,0.081710396,0.072046777,,,35.8485,36.7278,36.5889,33.3993,46419,1638126.51
,VVI,,18.07999992,364219776,1.037543925,,Industrials,,,,-0.069480204,0.001334359,0,,,,,-0.0033,-0.069480204,-0.095514519,-0.132277108,-0.265179656,,,18.582,18.927,18.9014,18.9742,17665,319369.78
,DY,,23.38999939,795285696,0.526575557,,Industrials,,,,0.001284194,0.038860249,0,,,,,0.0617,0.001284194,-0.048313369,0.203808493,0.574024221,,,22.6165,22.6872,22.0718,19.694,29334,686105
,EDE,,20.52000046,862332416,0,,Utilities,,,,0.008353812,0.061290749,0,,,,,0.024,0.008353812,0.015573468,0.040328097,-0.058356278,,,20.0935,20.1906,20.4554,20.1565,41777,857264.04
,EBF,,15.76000023,410650432,0.876353657,,Industrials,,,,0.007520559,0.076361785,0,,,,,0.041,0.007520559,0.202828659,0.101807109,-0.11984895,,,15.5555,15.9904,15.3079,15.186,26044,410453.44
,ESE,,34.40000153,917939904,0.656454721,,Industrials,,,,-0.062391176,0.051087222,0,,,,,0.005,-0.062391176,-0.008842578,0.130884769,-0.052601427,,,34.9585,35.4654,32.7471,31.0933,19741,679087.3
,ESL,,68.48999786,2099341824,0.796570588,,Industrials,,,,-0.04156173,0.060287467,0,,,,,0.0186,-0.04156173,0.15160746,0.225223542,-0.046100349,,,68.808,68.3884,63.5711,62.3736,30476,2087301.24
,FSS,,5.159999847,320871488,0.544454732,,Industrials,,,,-0.071942464,-0.04487778,0,,,,,0.0019,-0.071942464,0.006756188,0.093220355,-0.235555578,,,5.4205,5.15,4.6928,4.7152,56838,293283.93
,FOE,,5.190000057,449287424,1.284674213,,Materials,,,,-0.126262625,0.023570658,0,,,,,0.0401,-0.126262625,0.033816017,-0.197836132,-0.653999996,,,5.263,5.7736,5.8166,6.8196,86556,449225.64
,SGK,,13.47000027,347022208,0.811095041,,,,,,0.076738611,0.059393893,0,,,,,0.0759,0.076738611,0.199793555,0.011727271,-0.268165451,,,12.799,12.163,12.1754,12.3341,11788,158784.36
,FCF,,6.429999828,675471488,1.032748278,,Financials,,,,0.050653586,0.03120635,0,,,,,0.0954,0.050653586,0.158072529,0.402083713,0.055335193,,,6.0695,6.137,5.828,5.1123,104907,674552.01
,FUR,,10.67000008,352680864,0.872749319,,REIT,,,,-0.07937878,0.029471403,0.113416984,,,,,0.0038,-0.07937878,-0.014164335,0.214993841,-0.063882561,,,10.961,11.1372,11.0113,10.2099,28687,306090.29
,JACK,,22.71999931,1002070208,0.415713403,,Consumer Discretionary,,,,-0.05214852,0.060024736,0,,,,,-0.0009,-0.05214852,-0.077064426,0.103984422,0.100242118,,,23.017,23.3554,22.4941,21.523,41509,943075.94
,FC,,9.289999962,165358288,0.509566234,,Industrials,,,,-0.012752379,0.039502102,0,,,,,0.0209,-0.012752379,0.088720887,-0.036307092,0.007592158,,,9.034,8.9938,9.0217,9.0649,13340,123928.6
,GCO,,75,1831110016,0.385256463,,Consumer Discretionary,,,,0.046755037,0.045213559,0.002707101,,,,,0.0143,0.046755037,0.016429423,0.272480518,0.857355077,,,73.621,72.4612,66.9205,60.0557,21297,1597230.83
,POL,,13.85999966,1232702848,0.477243995,,Materials,,,,-0.037499998,0.140017524,0,,,,,0.046,-0.037499998,0.014695569,0.247513399,-0.029973032,,,13.8505,13.7934,13.3431,12.6593,25681,355948.36
,HLS,,22.38999939,2118093952,-0.141778413,,Health Care,,,,0.093261713,0.076767133,0.171474924,,,,,0.109,0.093261713,0.170364185,0.267836896,-0.126414353,,,20.6895,20.605,19.3696,19.0154,95127,2129893.53
,HXL,,27.37999916,2726404608,0.31701092,,Industrials,,,,0.140358138,0.054540694,0,,,,,0.0415,0.140358138,0.2920414,0.108053427,0.271713808,,,25.9505,25.1914,25.1572,23.8781,15082,412961.75
,MTH,,28.38999939,929718592,0.523670268,,Consumer Discretionary,,,,0.049150035,-0.020652486,0,,,,,0.0786,0.049150035,0.105255993,0.599436585,0.187369284,,,26.614,26.7084,25.7893,21.9917,27950,793500.5
,HMN,,17.54999924,698139008,1.556890447,,Financials,,,,-0.003972849,0.102001176,0,,,,,0.0052,-0.003972849,0.161143484,0.327331881,0.014510963,,,17.681,17.5856,16.2493,14.5227,39884,699964.2
,UBA,,19.23999977,573979200,0.141289106,,REIT,,,,-0.012875435,0.027429565,0.274318289,,,,,0.0148,-0.012875435,0.177387476,0.107383291,0.032961129,,,19.1045,19.2042,18.8153,17.8256,19974,384298.72
,IDA,,40.74000168,2034844928,1.186106117,,Utilities,,,,-0.009241179,0.082002318,0,,,,,0.038,-0.009241179,0.039386904,0.024215817,0.071296093,,,40.1505,40.5714,41.113,39.9058,49561,2019115.14
,INT,,44.06000137,3135001088,0.427295872,,Energy,,,,0.07463418,0.063541286,0,,,,,0.0508,0.07463418,0.042270426,0.107663348,0.117554041,,,42.411,42.5304,43.2442,40.2598,30587,1347696.71
,ISH,,21.15999985,152781552,1.67157616,,Industrials,,,,-0.083585981,0.100830236,0,,,,,0,-0.083585981,-0.054681179,0.079221694,-0.051260303,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5428,114856.48
,AXE,,68.58000183,2278200320,0.448204674,,Information Technology,,,,-0.054460182,0.096172403,0,,,,,-0.0158,-0.054460182,0.377519628,0.168512582,-0.087303668,,,70.1745,70.391,67.291,61.5463,14058,964145.3
,JNY,,11.22000027,921272000,1.18705442,,,,,,-0.106687907,0.026810757,0,,,,,-0.1165,-0.106687907,-0.110879746,0.013886678,-0.161428573,,,12.1635,11.2784,10.47,10.6266,80878,907451.16
,KBH,,8.680000305,669193280,0.586849886,,Consumer Discretionary,,,,-0.024719025,-0.164442775,0,,,,,0.1466,-0.024719025,-0.01109588,0.26447086,-0.243848296,,,8.196,10.0104,9.3915,8.1549,76958,667995.44
,LZB,,15.06999969,779509312,0.551027424,,Consumer Discretionary,,,,0.007352918,0.097027706,0,,,,,0.078,0.007352918,0.003261002,0.483267709,0.281462534,,,14.527,14.5108,13.6065,11.2183,51865,781605.55
,LG,,39.38000107,885530176,0.694729536,,Utilities,,,,0.009226053,0.07613631,0,,,,,0,0.009226053,0.101070413,0.00216717,0.07065196,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,22409,882466.42
,LPX,,9.050000191,1241116032,0.888635663,,Materials,,,,-0.032085581,-0.129963675,0,,,,,0.1256,-0.032085581,0.07556588,0.360902265,-0.02688172,,,8.607,8.7534,8.5247,7.5312,132151,1195966.55
,LUB,,6.119999886,172444464,0.966879354,,Consumer Discretionary,,,,0.008237185,0.040204248,0,,,,,-0.0129,0.008237185,0.201465886,0.267080742,0.223999977,,,6.281,5.7102,5.3195,4.9954,18806,115092.72
,LDL,,10.55000019,180911408,0.913673725,,Industrials,,,,0.035328815,0.05519276,0,,,,,0.0038,0.035328815,0.184040583,-0.037408745,0.082051302,,,10.612,10.0462,9.8012,9.8695,17155,180985.25
,MNI,,2.720000029,233207904,0.334083908,,Consumer Discretionary,,,,-0.058823554,0.232685081,0,,,,,0.0074,-0.058823554,-0.088436159,0.732484037,-0.048951004,,,27.505,27.686,25.733,20.7425,57709,156968.48
,MDC,,28.11000061,1348076928,0.644351976,,Consumer Discretionary,,,,0.089957333,-0.072985449,0,,,,,0.0963,0.089957333,0.131188913,0.285107434,0.010064858,,,25.7175,25.4028,22.8028,20.9531,37506,1054293.66
,MDP,,28.82999992,1307434496,0.612096415,,Consumer Discretionary,,,,-0.111829922,0.082348294,0,,,,,-0.0332,-0.111829922,-0.069574781,0.101751359,-0.099294962,,,30.663,32.2566,32.2354,29.0242,36336,1047566.88
,MTG,,3.460000038,699023808,0.640760734,,Financials,,,,-0.302419353,-0.674921207,0,,,,,0.0087,-0.302419353,-0.347301763,0.300751852,-0.600461882,,,4.107,4.4706,4.2189,3.4601,187666,649324.36
,ALE,,41.20999908,1546908032,0.697714373,,Utilities,,,,-0.006748676,0.060507799,0,,,,,0.0213,-0.006748676,0.169364731,0.066874686,0.064904935,,,40.7245,41.1802,41.1059,39.801,33724,1389766.04
,MLI,,45.70999908,1748306944,0.510817066,,Industrials,,,,0.005720535,0.045393059,0,,,,,0.0353,0.005720535,0.250615918,0.13562042,0.179977395,,,22.5663,22.9338,21.9067,21.2766,32707,1495024.17
,NC,,113.4700012,951593472,0.615178663,,Consumer Discretionary,,,,-0.024920525,0.170345851,0,,,,,0.0243,-0.024920525,-0.181003829,0.399024321,0.105307762,,,36.1944,34.8114,32.3514,28.4181,5833,661870.51
,NHI,,49.47000122,1374355840,0.322685711,,REIT,,,,0.014145192,0.053042304,0,,,,,0.0397,0.014145192,-0.303479729,0.143898469,0.081494324,,,48.407,48.2924,47.1971,45.2631,13631,674308.55
,NJR,,43.24000168,1793456768,0.457503083,,Utilities,,,,-0.029840656,0.074798012,0,,,,,0.0124,-0.029840656,0.004557692,-0.065103237,0.020554213,,,21.5603,22.3364,23.2113,22.9026,41371,1788882.04
,NL,,14.06999969,684686976,0.887237557,,Industrials,,,,-0.055704694,0.120831859,0,,,,,0.0619,-0.055704694,0.121239856,-0.014637763,0.022121357,,,14.2535,14.5184,14.1635,14.1292,346,4877.11
,ODP,,3.039999962,853795264,0.880504973,,Consumer Discretionary,,,,-0.118840603,0.070258061,0.442411674,,,,,0.0201,-0.118840603,-0.092132982,0.327510923,-0.294663573,,,3.1615,3.2854,2.9053,2.7149,277571,843815.84
,OLN,,20.95999908,1678753536,0.60538966,,Materials,,,,-0.036321881,0.087386264,0,,,,,-0.0095,-0.036321881,0.106957424,0.132748208,-0.153797719,,,21.3915,21.4566,21.1747,20.2967,31636,663093.41
,OMI,,29.23999977,1857579264,0.503233456,,Health Care,,,,-0.038474189,0.062348887,0,,,,,-0.0003,-0.038474189,0.171522014,-0.008513361,-0.127528617,,,29.389,29.8322,29.4337,29.5672,11856,346686.11
,PKE,,28.85000038,598747136,0.569524214,,Information Technology,,,,-0.042505509,0.047726324,0,,,,,0.0381,-0.042505509,-0.005934425,0.026733481,-0.083928582,,,28.9875,29.37,28.7201,26.9929,20725,597916.25
,PKD,,5.170000076,607369536,0.744569803,,Energy,,,,-0.134003307,-0.083384162,0,,,,,-0.0152,-0.134003307,-0.195820228,-0.065099479,-0.274894812,,,5.459,5.9372,6.3932,6.0482,116676,603214.92
,PBY,,14.93000031,787727680,0.633201047,,Consumer Discretionary,,,,0.000670257,0.036975976,0,,,,,0.0007,0.000670257,0.014870436,0.30184066,0.098858595,,,14.9345,14.9718,13.582,12.0151,52653,786109.29
,PNY,,30.47999954,2184989184,0.471437581,,Utilities,,,,-0.018989384,0.04821763,0,,,,,0.0378,-0.018989384,-0.121749593,-0.050536166,-0.002870404,,,30.06,31.288,32.3112,31.261,71784,2187976.32
