Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,DFT,,23.15999985,1526677120,0.369385265,,REIT,,,,-0.02030455,0.022126486,0.230074833,,,,,0.0239,-0.02030455,0.089181929,-0.147575659,0.036288875,,,23.455,23.9544,23.4146,25.0596,751282.82,0.113613
,FOR,,17.42000008,604336384,0.858753525,,Financials,,,,-0.084603287,0.024191825,0,,,,,0.0253,-0.084603287,-0.038145768,0.210562867,0.110261348,,,18.366,18.2058,16.8964,15.3145,603794.62,0.091309
,EXH,,25.22999954,1637898880,0.836590103,,Energy,,,,0.085628218,-0.063831169,0,,,,,0,0.085628218,0.105719674,0.371941293,0.752083348,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1635635.67,0.247349
,BLOX,,21.09000015,997012864,0.159642875,,Information Technology,,,,0.118832877,-0.01103396,0,,,,,0.1013,0.118832877,0.309916395,-0.032124862,0,,,19.6625,19.1302,18.2203,19.5175,8842.11,0.001337
,QLYS,,11.85999966,372520224,0.245771891,,Information Technology,,,,-0.094656541,0.006120473,0,,,,,-0.0366,-0.094656541,-0.016206487,0,0,,,12.48,13.8444,13.4263,#N/A N/A,28410.93,0.004296
,PFPT,,13.97999954,461955104,0.072974624,,Information Technology,,,,0.063117867,-0.044283524,0,,,,,-0.0405,0.063117867,0.096206514,0.077041605,0,,,13.8825,13.2666,12.553,13.462,4781.66,0.000723
,HPTX,,18.23999977,303628512,0.113260114,,,,,,0.166986541,0,0,,,,,-0.0385,0.166986541,0.170656855,0.767441891,0,,,18.6865,14.9846,12.7996,#N/A N/A,12608.86,0.001907
,RBCN,,5.159999847,116292472,1.938096217,,Information Technology,,,,-0.232142856,-0.047621311,0,,,,,0.0488,-0.232142856,-0.163291553,-0.38717342,-0.424749198,,,5.7465,6.1616,6.8864,8.2465,87787.08,0.013276
,EBSB,,18.09000015,400378752,0.584304254,,Financials,,,,0.034897061,0.031035613,0,,,,,0.0117,0.034897061,0.200301935,0.214094001,0.399071905,,,7.3344,7.0787,6.9487,6.4797,141114.3,0.02134
,REN,,10.18000031,630688704,0.843950451,,Energy,,,,0.196239722,0.005741343,0,,,,,0.0637,0.196239722,0.208717349,0.126106233,-0.08781358,,,44.6625,43.503,42.9265,43.76,491276.62,0.074293
,FFNW,,7.929999828,149125248,1.254763995,,Financials,,,,-0.022194801,0.018192761,0,,,,,0.0013,-0.022194801,0.304506089,0.043421043,0.075983711,,,8.0285,7.9066,7.8118,7.8721,126903.79,0.019191
,FSC,,10.69999981,1134253440,0.922967424,,Financials,,,,-0.005141521,0.076755333,0,,,,,0.0259,-0.005141521,-0.002514623,0.076317663,0.208938923,,,10.7563,10.6743,10.6749,10.4061,1125147.8,0.17015
,KW,,16.06999969,1024825664,0.492707224,,Financials,,,,0.072048028,-0.002053032,0,,,,,0.0006,0.072048028,0.282059167,0.169788383,0.206436017,,,15.4725,14.6552,14.007,13.8673,693484.78,0.104872
,ROIC,,12.93000031,749078848,0.622817853,,REIT,,,,-0.009195393,0.010536426,0,,,,,0.0078,-0.009195393,0.095697471,0.040253341,0.147295901,,,12.878,12.9502,12.8152,12.5745,683248.84,0.103324
,ADGE,,2.200000048,105970696,0.109652568,,Utilities,,,,-0.04347822,-0.065665097,0,,,,,0.0427,-0.04347822,0.004289207,0.100000024,0.392405056,,,2.0971,2.0862,2.1593,2.1574,5487.79,0.00083
,DFRG,,17.59000015,418548768,0.419356131,,Consumer Discretionary,,,,0.11258695,0.035018619,0,,,,,-0.0377,0.11258695,0.275248038,0.185309971,0,,,16.739,15.8286,15.2952,#N/A N/A,27137.85,0.004104
,TREE,,17.43000031,198118096,0.468664912,,Financials,,,,-0.002860368,-0.065304484,0,,,,,0.0223,-0.002860368,0.009886423,0.215982645,1.422415772,,,17.241,17.3048,16.507,14.5205,41383.07,0.006258
,NFBK,,11.38000011,642064128,0.646155071,,Financials,,,,0.022365087,0.024967911,0,,,,,0.0143,0.022365087,0.003558658,0.069969842,0.169913758,,,11.336,11.1878,11.1559,10.7815,234644.22,0.035484
,SYRG,,6.630000114,364046016,0.28662036,,Energy,,,,0.06935489,0.034980767,0,,,,,0.0541,0.06935489,0.068250497,1.367857224,0.927325583,,,6.5795,6.0198,5.0655,4.005,246447.71,0.037269
,NX,,19.90999985,737412672,0.57203656,,Industrials,,,,-0.036302033,-0.022421638,0,,,,,0.0263,-0.036302033,0.024378649,0.142429717,0.180802828,,,20.0195,20.5608,20.3154,19.0249,732070.79,0.110707
,FDML,,8.079999924,799148352,1.273856096,,Consumer Discretionary,,,,-0.134903663,-0.138897865,0,,,,,-0.086,-0.134903663,-0.075289192,-0.136752113,-0.5305055,,,9.305,8.7474,8.4219,9.3811,149439.6,0.022599
,ARR,,6.690000057,2502366464,0.922235396,,REIT,,,,-0.057731641,0.08805345,7.99243E-07,,,,,0.0261,-0.057731641,-0.063744636,-0.03352366,0.111724324,,,54.928,54.7776,55.4784,56.8868,1990114.44,0.300955
,NAUH,,3.890000105,99505424,0.520072152,,Consumer Discretionary,,,,-0.0025641,0.04810793,0,,,,,0.0237,-0.0025641,0.166650005,-0.023535432,-0.418916039,,,3.8725,3.9144,4.0153,4.1255,21397.66,0.003236
,DAN,,16.72999954,2473374976,0.136251075,,Consumer Discretionary,,,,0.040422862,0.114822865,0.304442314,,,,,0.017,0.040422862,0.120358385,0.229152483,0.060649724,,,16.6295,16.061,14.8065,13.9278,2216220.71,0.335148
,FAF,,24.29000092,2612280320,0.913015347,,Financials,,,,0.016743472,0.115503684,0,,,,,-0.015,0.016743472,0.157349161,0.271420892,0.60649279,,,24.2775,24.35,23.8758,20.9684,2343971.4,0.354467
,SLRC,,24.51000023,1102300416,0.79676376,,Financials,,,,-0.030075196,0.105017651,0,,,,,-0.0188,-0.030075196,0.544162583,0.114836765,0.183279702,,,25.082,24.6286,23.6617,23.1037,1095640,0.165688
,GLPW,,16.78000069,285181152,0.911434708,,Industrials,,,,0.022547279,0.036941432,0,,,,,0.0326,0.022547279,-0.147473492,-0.130314143,-0.29732952,,,16.074,16.4386,16.1923,18.0049,288397.86,0.043613
,ART,,2.720000029,163155200,0.765516514,,,,,,0.380710654,-0.279451712,0,,,,,0,0.380710654,0.275419384,-0.114883948,-0.420166967,,,2.3735,2.1498,2.2251,2.689,83960.96,0.012697
,IRDM,,6.110000134,458705792,1.667567799,,Telecommunication Services,,,,-0.127142838,0.140898591,0,,,,,-0.0908,-0.127142838,-0.297517801,-0.175438562,-0.200261749,,,6.8025,6.7099,6.6411,7.461,261185.15,0.039498
,ERII,,4.920000076,250435376,0.355524852,,Industrials,,,,0.319034866,-0.064252105,0,,,,,0.177,0.319034866,0.522100235,0.952380997,1.288372027,,,4.0105,3.7232,3.3692,2.9055,216174.96,0.032691
,DGI,,26.07999992,1920995328,0.280791937,,Industrials,,,,-0.067572379,0.020301975,0,,,,,-0.0166,-0.067572379,-0.060197004,0.255657167,0.695708695,,,27.4385,27.1166,25.6058,21.716,739342.65,0.111807
,EPOC,,11.75,292249504,0.291644635,,,,,,0.005993124,-0.025402952,0,,,,,0.0026,0.005993124,0.07992208,0.317264563,0.263440834,,,11.7168,10.9961,10.3903,9.422,13567.58,0.002052
,AMRS,,2.930000067,216038272,0.310620889,,Energy,,,,-0.036184176,-0.953687502,0,,,,,-0.0579,-0.036184176,0.068523233,-0.06089738,-0.455390334,,,3.235,3.2486,3.0007,3.1393,88620.78,0.013402
,FES,,3.099999905,65570396,1.843130427,,Energy,,,,0.330472106,0.098331052,0.2212568,,,,,-0.1292,0.330472106,0.298833086,-0.162162199,-0.508716334,,,3.0415,2.82,2.7352,3.5406,45725,0.006915
,QNST,,5.730000019,245216496,1.123758004,,Information Technology,,,,0.015957474,-0.246940973,0,,,,,-0.0386,0.015957474,-0.066746585,-0.331388539,-0.451674629,,,6.0115,6.0854,6.3763,7.6004,187290.78,0.028323
,IVR,,21.02000046,2805024256,0.815456004,,REIT,,,,-0.031336418,0.120716603,0.04825698,,,,,0.0355,-0.031336418,-0.143979895,0.092614028,0.403749494,,,21.0495,21.0374,20.869,20.0474,2805034.92,0.424191
,DWRE,,26.45000076,786022592,0.120340053,,Information Technology,,,,-0.167977351,-0.011826632,0,,,,,-0.0204,-0.167977351,-0.056167707,0.017307722,0,,,28.1265,28.4538,28.8429,28.0787,9338.23,0.001412
,VRTS,,168.0099945,1316761600,0.099118164,,Financials,,,,0.127508226,0.028686286,0,,,,,0.051,0.127508226,0.368627938,0.961816858,1.112270462,,,161.697,142.9812,122.5939,101.83,480865.29,0.072719
,FF,,13.10999966,541785152,0.568038838,,Materials,,,,0.03684302,0.071533891,0,,,,,0.0161,0.03684302,0.090318558,0.431008501,0.362870331,,,13.3825,12.6702,12.233,11.2424,252957.45,0.038253
,RXN,,20.37000084,1977360640,0.214730683,,Industrials,,,,0.019519585,0.019268109,0,,,,,0.0079,0.019519585,0.140170133,0.353488411,0,,,20.243,20.4388,19.7117,19.0615,458828.71,0.069386
,RRTS,,22.78000069,782620544,0.500982259,,Industrials,,,,0.132769766,0.047954274,0,,,,,0.008,0.132769766,0.082734742,0.303203735,0.276190487,,,21.5365,19.535,18.4072,17.7749,154646.59,0.023386
,STRI,,2,83362400,2.999457789,,Information Technology,,,,-0.061032914,-1.87864073,0,,,,,-0.0566,-0.061032914,0.080265255,-0.373040764,-0.718309855,,,6.2775,7.2108,7.1865,9.0807,60516,0.009152
,CLD,,17.13999939,1047497408,0.792314148,,Energy,,,,-0.02113083,0.165842892,0,,,,,0.076,-0.02113083,-0.153863658,-0.025582761,-0.032731374,,,16.7665,18.0276,18.7813,17.8486,1046191.32,0.15821
,MYRG,,23.20999908,479736768,0.507011378,,Industrials,,,,0.033852931,0.063265945,0,,,,,0.0017,0.033852931,-0.071841371,0.141101225,0.158761772,,,23.0868,22.3355,21.5917,19.6062,213181.44,0.032238
,ENVI,,1.700000048,45773012,1.303825057,,Information Technology,,,,0.030303074,-0.247482075,0,,,,,0,0.030303074,0.073963585,-0.353612177,0,,,1.644,1.7436,1.824,3.6005,9547.32,0.001444
,HCI,,20.15999985,205375968,0.492204619,,Financials,,,,-0.098576973,0.10394595,0,,,,,-0.003,-0.098576973,0.355111874,0.033764583,0.944527192,,,21.268,21.9504,21.9289,20.2089,135281.3,0.020458
,ASCMA,,68.58999634,962986368,0.414090996,,Consumer Discretionary,,,,0.076597039,-0.025187272,0,,,,,0.0087,0.076597039,0.130033814,0.33055281,0.392973071,,,67.257,64.5164,61.9319,56.8518,974389.54,0.147352
,HBCP,,18.44000053,137177008,1.032052368,,Financials,,,,-0.03404922,0.066992801,0,,,,,-0.0054,-0.03404922,0.017040419,0.084705914,0.119611494,,,18.5955,18.6836,18.4669,17.7621,126000.52,0.019054
,RST,,11.57999992,244861424,0.623793677,,Information Technology,,,,-0.10648149,-0.146331747,0,,,,,-0.0714,-0.10648149,-0.237526585,0.006081641,0.282392056,,,12.5745,12.6478,12.4301,12.6748,62685.31,0.00948
,MTDR,,7.809999943,433999328,0.919881609,,Energy,,,,-0.011392424,-0.019945183,0,,,,,-0.0262,-0.011392424,0.173098966,-0.232809459,-0.341483966,,,7.951,8.0656,8.4649,9.3666,18719.24,0.002831
,CLW,,48.38999939,1112350592,0.442317395,,Materials,,,,0.067976118,0.057653586,0,,,,,-0.0124,0.067976118,0.156930651,0.282873749,0.410375909,,,46.607,43.6336,41.8173,38.5368,229675.54,0.034733
,HCOM,,19.27000046,198290224,0.920242079,,Telecommunication Services,,,,-0.037462537,0.090039739,0,,,,,-0.0243,-0.037462537,0.135892238,0.12230637,0.22582698,,,19.8415,19.7174,18.5843,18.441,197421.15,0.029855
,WD,,21.20000076,733918592,0.462979131,,Financials,,,,-0.013035325,0.045296577,0,,,,,0.0341,-0.013035325,-0.13306378,0.603630888,0.702811332,,,21.293,19.575,18.0456,15.4332,241150,0.036468
,GOV,,26.45999908,1445877632,0.710607167,,REIT,,,,0.064788679,0.034553408,0,,,,,0.0324,0.064788679,0.153706305,0.214120064,0.218772019,,,25.0145,24.5182,23.6521,22.966,1137885.84,0.172077
,GCAP,,4.440000057,155943008,1.090263746,,Financials,,,,0.034965058,0.019936771,0,,,,,-0.0111,0.034965058,0.157164758,0.015559254,-0.116530719,,,4.4385,4.2598,4.3656,4.5934,65934,0.009971
,MTSI,,16.20000076,741893568,0.280648083,,Information Technology,,,,-0.043683574,-0.024587085,0,,,,,-0.02,-0.043683574,0.080894095,0.40625001,0,,,16.5875,15.5984,14.0314,14.4183,81657.56,0.012349
,AUMN,,2.900000095,139862064,2.10573183,,Materials,,,,-0.164265109,-0.69710111,0,,,,,0.0175,-0.164265109,-0.110388972,-0.457943898,-0.652278172,,,3.18,3.915,4.0827,4.4361,95850.8,0.014495
,FRF,,9.050000191,177897664,0.768436217,,,,,,-0.013086138,0.094638679,0,,,,,-0.0022,-0.013086138,0.106784454,0.135508209,0.300287377,,,9.235,9.0068,8.8369,8.4052,60544.5,0.009156
,EPL,,25.72999954,1005775424,0.517566832,,,,,,0.051921525,0.027159144,0,,,,,0.0358,0.051921525,0.113224695,0.494192832,0.509976418,,,25.3645,24.1036,22.5427,19.93,713673.01,0.107925
,PMT,,25.42000008,1497408256,0.830118345,,REIT,,,,-0.022361144,0.092325523,0,,,,,0.0517,-0.022361144,-0.116427373,0.237453708,0.561778798,,,25.5525,26.1282,25.2635,22.9843,1497365.1,0.226439
,TCRD,,15.35999966,404201472,0.860337134,,Financials,,,,0.030181074,0.061647692,0,,,,,0.0079,0.030181074,0.078764342,0.157194402,0.32796226,,,15.034,14.881,14.5198,13.9967,231260.16,0.034972
,STWD,,27.95000076,3787211008,0.718033908,,REIT,,,,0.090093659,0.053781265,0,,,,,0.0771,0.090093659,0.160053439,0.237552209,0.539245702,,,21.1869,20.0342,19.1608,18.4646,3781551.15,0.571865
,TBNK,,23.31999969,254227648,0.861322526,,Financials,,,,0.023154289,0.058365013,0,,,,,-0.0038,0.023154289,0.035989625,0.026523303,0.138406679,,,23.2573,22.9901,22.8008,22.8049,257336.2,0.038916
,AMRE,,17.29999924,278940000,0.594088363,,REIT,,,,-0.016486692,0.015989102,0,,,,,-0.0182,-0.016486692,0.036027435,0.223305146,0,,,17.7585,17.503,16.9153,#N/A N/A,57666.09,0.008721
,TWO,,12.85999966,3798395392,0.89679787,,REIT,,,,0.035426697,0.074903996,0,,,,,0.0346,0.035426697,-0.018214433,0.200409716,0.461396928,,,11.5807,11.2641,10.9741,10.6009,3798393.9,0.574412
,EXAM,,14.15999985,485261792,0.503126362,,Health Care,,,,-0.021423664,-0.030785445,0,,,,,-0.0221,-0.021423664,0.138809474,0.124702119,0.372093049,,,14.61,14.229,13.6954,13.4123,334945.61,0.050652
,CXS,,13.31000042,1019951936,0.890113536,,REIT,,,,0.001504925,0.063793202,0,,,,,0,0.001504925,0.042393808,0.367539099,0.328710939,,,13.3105,12.7848,12.2619,11.2773,891304.15,0.134787
,CLNY,,22.14999962,1430703872,0.345114033,,REIT,,,,0.029275053,0.034857668,0.176137078,,,,,0.0142,0.029275053,0.013299138,0.198220094,0.437329758,,,21.844,21.1056,20.3485,19.2124,1430712.8,0.216359
,ARI,,17.25,483760736,1.130422507,,REIT,,,,-0.01202744,0.076697006,7.23498E-05,,,,,0.0052,-0.01202744,-0.249644819,0.032154025,0.271281421,,,17.474,17.2434,16.8645,16.8215,403788,0.061063
,WMC,,21.48999977,518852416,1.012347619,,REIT,,,,-0.007390293,0,0,,,,,0.0214,-0.007390293,0.080741345,0.097696393,0,,,19.6408,19.4202,19.2011,18.8211,401583.63,0.060729
,DOLE,,11.19999981,994816448,0.905531888,,,,,,0.005385948,0.073574377,0,,,,,-0.0106,0.005385948,0.100032666,-0.130434805,0.169102286,,,11.47,11.0202,11.4976,11.2212,401464,0.060711
,SPB,,54.09000015,2817791488,0.342085985,,Consumer Staples,,,,0.073075763,0.007668062,0,,,,,0.0093,0.073075763,0.056711083,0.475442664,0.965642275,,,53.957,49.8866,47.6735,41.8819,202430.74,0.030613
,GEVO,,1.980000019,78028040,1.40835269,,Energy,,,,-0.139130409,-0.7906773,0,,,,,-0.0246,-0.139130409,-0.066110788,-0.440677955,-0.802197805,,,34.155,30.729,28.7432,48.3841,5258.75,0.000795
,CHSP,,21.53000069,1045787520,0.489631951,,REIT,,,,0.008430927,0.021767328,0.121843106,,,,,-0.0046,0.008430927,0.180377697,0.181207101,0.279825221,,,21.68,21.3238,20.2067,19.0822,852760.24,0.128959
,KRA,,24.04000092,775842880,0.663032453,,Materials,,,,-0.084190441,-0.020868916,0,,,,,-0.0743,-0.084190441,-0.042048872,0.120745924,-0.134940622,,,26.2735,25.599,23.876,22.7425,775073.64,0.11721
,PEB,,23.90999985,1468542720,0.58762402,,REIT,,,,-0.040144521,0.005912664,0.153213112,,,,,0.0059,-0.040144521,0.167774826,0.022332644,0.139211306,,,24.273,24.0358,22.7919,22.8772,1453034.61,0.219735
,GNRC,,34.45000076,2697297152,0.171886142,,Industrials,,,,-0.073426561,0.034561635,0,,,,,0.01,-0.073426561,0.050618955,0.598607981,0.745355877,,,36.9065,35.8088,33.5264,28.4806,462645.45,0.069963
,VPG,,14.05000019,187858336,1.045697584,,Information Technology,,,,0.065200958,0.062621656,0,,,,,0.0057,0.065200958,0.270440269,0.037666191,-0.043567012,,,13.7385,13.5124,13.1119,13.4642,172899.3,0.026147
,CLDT,,16.45999908,288076352,0.711620342,,REIT,,,,0.049540012,-0.005033388,0,,,,,0.0172,0.049540012,0.155840062,0.217982996,0.454605378,,,16.328,15.6512,14.7009,14.2914,286552.14,0.043334
,PRI,,31.46999931,1777079424,0.756501958,,Financials,,,,-0.039612594,0.097804295,0,,,,,-0.0147,-0.039612594,0.680412214,0.086418132,0.271866917,,,32.395,31.739,30.0894,28.6037,1394309.82,0.210854
,MXL,,5.880000114,220231296,0.364312436,,Information Technology,,,,0.135135195,-0.060173101,0,,,,,0.0208,0.135135195,0.162633553,0.029772342,0.06909093,,,5.7445,5.428,5.4939,5.3989,107285.49,0.016224
,TRNO,,17.89999962,343259360,0.475657823,,REIT,,,,0.071856216,-0.007265643,0.134009456,,,,,0.0511,0.071856216,0.204368961,0.207051574,0.297272146,,,17.213,16.4078,15.6995,15.324,240092.7,0.036308
,CALX,,8.569999695,419175840,0.6419144,,Information Technology,,,,0.052825471,-0.06757546,0,,,,,0.019,0.052825471,0.138212585,0.61393593,-0.05199118,,,8.3515,7.9084,7.2116,6.7971,220660.36,0.033369
,OABC,,26.05999947,298003904,0.689850023,,,,,,0.050382911,0.019120555,0,,,,,-0.0042,0.050382911,0.155585318,0.185084117,0.456679729,,,25.9645,24.8422,23.7689,22.5041,291715.64,0.044115
,GBDC,,16.43000031,543920064,0.771050829,,Financials,,,,0.020496889,0.064141778,0,,,,,0.0161,0.020496889,0.114590309,0.103914555,0.190958466,,,16.143,16.0604,15.8868,15.5485,303494.96,0.045896
,SEMG,,46.09000015,1938144384,0.527064964,,Energy,,,,0.06788694,0.01486009,0,,,,,0.0079,0.06788694,0.327959171,0.296848592,0.624603412,,,46.106,42.685,40.1979,36.6994,1926423.73,0.291323
,BERY,,19.21999931,2172596224,-0.145448103,,Materials,,,,0.093287793,0.011046691,0,,,,,0.0148,0.093287793,0.29228764,0,0,,,18.67,17.4162,15.9626,#N/A N/A,336352.69,0.050865
,AVEO,,6.670000076,342849984,0.346909743,,Health Care,,,,-0.153553302,-0.333656133,0,,,,,-0.0089,-0.153553302,0.157734588,-0.30448384,-0.488496925,,,7.208,7.6156,7.4999,9.4032,23574.29,0.003565
,DRTX,,8.550000191,157113952,0.361957288,,,,,,0.122047286,0,0,,,,,0.1777,0.122047286,0.06263414,-0.002333665,0,,,7.7925,7.8944,8.2181,#N/A N/A,14398.37,0.002177
,EXL,,12.60999966,563603968,0.569885952,,REIT,,,,0.002384716,-0.015095706,0.242054733,,,,,0.0048,0.002384716,0.098841784,0.103409252,0.110000886,,,12.615,12.601,12.3365,12.0374,563603.95,0.085231
,PLOW,,14.22000027,314702816,0.503719674,,Industrials,,,,0.078907431,0.041944334,0,,,,,0.0143,0.078907431,1.070230461,0.043535862,0.161176978,,,13.8585,13.6804,13.9513,13.8598,314702.82,0.047591
,HPP,,22.56999969,1279678336,0.437815473,,REIT,,,,0.053196424,-0.00262019,0.113309725,,,,,0.0098,0.053196424,-0.025025135,0.288582251,0.518763429,,,22.205,21.3008,20.1894,18.7309,808976.51,0.122337
,MM,,9.369999886,742729920,0.220512178,,Information Technology,,,,-0.188041602,-0.007310867,0,,,,,0.0054,-0.188041602,-0.05918839,-0.187337372,0,,,11.066,11.7946,13.0844,12.8044,5774.24,0.000873
,ACW,,4.050000191,191910464,1.238744334,,Industrials,,,,0.077127713,-0.081089898,0,,,,,-0.0288,0.077127713,-0.011787626,-0.193227051,-0.490566002,,,3.98,3.6016,3.2686,4.3941,191670.3,0.028985
,HRZN,,14.72000027,140767360,1.114931757,,Financials,,,,-0.035091678,0.065263709,0,,,,,-0.0088,-0.035091678,-0.128860159,-0.071675245,0.018369008,,,15.2585,15.209,15.2304,15.7824,115110.4,0.017408
,AOSL,,8.06000042,204963392,1.39803506,,Information Technology,,,,-0.006165134,0.10228168,0,,,,,-0.0147,-0.006165134,0.076262957,-0.150684867,-0.186680066,,,8.313,8.517,8.4856,8.762,138535.28,0.02095
,ARX,,9.25,785604352,0.408988325,,,,,,0.323319071,-0.078225127,0,,,,,0.1462,0.323319071,0.807258364,0.302816919,-0.156791269,,,8.06,7.5024,6.8831,6.6625,182863.25,0.027653
,TRLA,,23.84000015,651780800,0.132765494,,,,,,-0.093191353,-0.016755633,0,,,,,-0.1546,-0.093191353,-0.054241496,0,0,,,26.7385,22.502,20.9842,#N/A N/A,45649.43,0.006903
,RLD,,11.64000034,579965312,0.275388884,,Information Technology,,,,0.02284712,0.000413818,0,,,,,0.0202,0.02284712,0.757749519,0.174571193,-0.013559309,,,11.564,11.1636,10.4511,10.9347,67509.44,0.010209
,MCC,,14.97999954,429356768,0.847192664,,Financials,,,,0.009645228,0.064345852,0,,,,,0.0238,0.009645228,-0.142629196,0.203064717,0.506362365,,,15.2285,14.8788,14.4503,13.4236,428502.9,0.0648
,TMS,,13.77999973,541272896,0.638034889,,,,,,-0.011477751,0.048260314,0,,,,,0.0103,-0.011477751,0.40406688,0.368421068,0.157983208,,,13.646,13.2744,11.9827,11.1508,88708.75,0.013415
,COR,,32.40000153,686964224,0.157546766,,REIT,,,,0.098305136,0.014958566,0.167403186,,,,,0.069,0.098305136,0.24960055,0.211346493,0.565577389,,,30.8495,29.6966,27.2732,26.586,334777.08,0.050627
,CODE,,11.76000023,687308480,0.746239907,,,,,,0.022608716,0.035476065,0,,,,,0.0538,0.022608716,0.351348642,0.028871384,-0.081249996,,,11.565,12.5532,11.9937,11.6117,567149.52,0.085767
,CCG,,12.53999996,487496288,0.580437224,,REIT,,,,0.038079474,0.013710874,0.117949616,,,,,-0.0234,0.038079474,0.202259618,0.1935309,0.252439334,,,12.4725,12.283,11.6746,11.2406,483479.7,0.073114
,SXC,,16.48999977,1155218560,0.722980102,,Materials,,,,-0.005428236,0.088727799,0,,,,,-0.0084,-0.005428236,-0.050180289,0.04235146,0.150732719,,,16.9285,16.4928,16.3872,15.9285,339432.07,0.051331
,IPHI,,9.659999847,276951232,0.552317427,,Information Technology,,,,0.202988813,-0.074709904,0,,,,,0.001,0.202988813,0.570254147,-0.186868708,-0.327298045,,,9.3075,9.16,8.9398,9.4311,134612.83,0.020357
,KEYW,,14.5,523964768,0.605231533,,Industrials,,,,0.127527246,0.001935245,0,,,,,0.0829,0.127527246,-0.067395039,0.287744201,1.042253549,,,12.996,12.7506,12.7497,11.704,207488.74,0.031377
,RGLS,,5.150000095,184797952,0.336004806,,Health Care,,,,-0.143094859,0,0,,,,,-0.0134,-0.143094859,0.151752201,0,0,,,5.5185,5.5406,5.0815,#N/A N/A,13004.03,0.001967
,OFS,,14.46000004,138508000,0.335186415,,Financials,,,,0.006263059,0,0,,,,,0.0183,0.006263059,-0.068630768,0,0,,,14.314,14.1174,#N/A N/A,#N/A N/A,78762.74,0.011911
,TSRO,,19.86000061,632666112,0.182816809,,Health Care,,,,0.09723758,-0.097623373,0,,,,,0.066,0.09723758,0.038174033,0.604200358,0,,,18.979,18.0792,17.114,#N/A N/A,17686.62,0.002675
,PEOP,,17.87999916,118145672,0.921184823,,,,,,0.005059944,0.012806225,0,,,,,0.0062,0.005059944,0.127848415,0.090461632,0.15395565,,,17.841,17.6212,17.2787,16.9318,108960.72,0.016478
,PSMI,,9.989999771,318291392,0.374245119,,,,,,-0.166110171,0.022846989,0,,,,,0.0765,-0.166110171,-0.227257072,-0.371698113,0,,,9.968,12.7994,14.9396,#N/A N/A,41260.95,0.00624
,NMFC,,15.22999954,611676032,0.476845521,,Financials,,,,0.015333303,0.046031607,0,,,,,0.0153,0.015333303,-0.194092048,0.086351328,0.296065684,,,15.1165,14.9578,14.7831,14.5612,294106.53,0.044476
,STAG,,21.20999908,1060873280,0.272987356,,REIT,,,,0.0755578,-0.014601178,0.065040756,,,,,0.0281,0.0755578,0.559197478,0.422995197,0.850282404,,,20.488,19.424,18.461,16.6398,771619.8,0.116688
,IL,,5.880000114,326261792,0.987096889,,Information Technology,,,,-0.091190061,-0.05327317,0,,,,,-0.0607,-0.091190061,-0.066247779,0.084870855,0,,,6.3805,6.342,6.2523,5.5797,214373.04,0.032419
,INN,,9.600000381,724649472,0.597146633,,REIT,,,,0.057209626,-0.010541291,6.89989E-05,,,,,0.0412,0.057209626,0.15219188,0.155991892,0.099751868,,,9.3565,9.3218,8.8581,8.567,538320,0.081407
,FXCM,,13.14999962,450111360,0.216688617,,Financials,,,,0.096747279,0.111036966,0,,,,,-0.0128,0.096747279,0.521306433,0.519461167,0.421115999,,,132.18,117.18,106.307,104.7845,309840.3,0.046856
,AAT,,30.22999954,1199048704,0.53238957,,REIT,,,,0.046020759,0.012355628,0,,,,,0.0175,0.046020759,0.074146963,0.126206076,0.453390239,,,29.721,28.76,28.0469,26.6473,999131.73,0.151094
,FIVE,,39.79999924,2148081664,0.024028882,,Consumer Discretionary,,,,0.075675655,0.006166432,0,,,,,0.0693,0.075675655,0.225744664,0.238332296,0,,,37.9855,35.3932,34.1716,#N/A N/A,215653.12,0.032612
,REGI,,7.389999866,225576784,1.058069841,,Energy,,,,0.089970448,0.46142603,0.368677124,,,,,0.0307,0.089970448,0.211567453,0.389097674,-0.227795183,,,7.3655,6.685,6.0784,6.3144,40432.46,0.006114
,VCRA,,26.37000084,632328832,0.194716726,,Health Care,,,,0.004188904,0.004575151,0,,,,,-0.0477,0.004188904,0.162715818,-0.063565306,0,,,27.438,26.4716,26.6316,26.9594,109214.84,0.016516
,CZR,,12.5,1566402560,-0.262831542,,Consumer Discretionary,,,,0.552794994,-0.938583757,0,,,,,0.1181,0.552794994,0.591045671,0.740947117,0.104240313,,,10.8505,8.8131,7.4759,8.5426,49269.49,0.007451
,CHMT,,20.12000084,1971760000,0.538097943,,Materials,,,,-0.151770598,0.054266239,0,,,,,-0.0957,-0.151770598,-0.298820431,0.217180884,0.296391768,,,22.7765,22.6154,20.338,17.8595,605467.64,0.091562
,GWAY,,15.85000038,470313888,0.218173442,,,,,,0.063758442,0.005543107,0,,,,,0.018,0.063758442,0.186846155,0.052456835,0.070945958,,,15.4075,15.7108,16.7663,16.1318,26826.54,0.004057
