Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ENZ,,2.24000001,86462208,0.965416012,,Health Care,,,,-0.0857143,-0.188891776,0,,,,,0.0275,-0.0857143,-0.006807335,-0.472941174,-0.587476965,,,2.217,2.3768,2.5572,3.2439,78768.74,0.014291
,ENZN,,6.699999809,323537632,0.623544157,,Health Care,,,,-0.052333855,-0.080890127,0,,,,,-0.0089,-0.052333855,0.105156662,-0.333333365,-0.450819679,,,6.844,6.8902,7.359,8.9248,237277.38,0.043048
,ESIO,,14.47999954,417174592,0.922680852,,Information Technology,,,,0.099468448,0,0,,,,,-0.0007,0.099468448,0.176922232,-0.249740927,-0.110565176,,,13.3525,12.8814,13.3918,15.4314,296904.52,0.053866
,EXAR,,6.5,291284512,0.837964224,,Information Technology,,,,0.031746001,-0.090282864,0,,,,,-0.0385,0.031746001,0.248599465,0.026856253,-0.067431823,,,6.6325,6.1906,6.1299,6.1757,211464.21,0.038365
,GLCH,,1.679999948,214024448,1.097505496,,Financials,,,,0.302325579,-0.429567747,0,,,,,0.012,0.302325579,0.342608724,-0.176470599,-0.328000021,,,30.095,26.314,25.433,32.0055,123520.32,0.02241
,AGM,,18.02000046,179035296,1.071984152,,Financials,,,,0.063732449,0.196279732,0.32160139,,,,,0.0135,0.063732449,0.260822043,-0.180765159,0.106739235,,,17.5365,18.1266,18.4931,18.9662,177262.74,0.03216
,FARM,,7.639999866,123657984,0.987651553,,Consumer Staples,,,,-0.017994902,-0.420741131,0,,,,,0.0509,-0.017994902,0.156376325,-0.246548362,-0.579979197,,,7.4325,6.6268,6.0212,8.1189,48744.47,0.008843
,FNB,,11.31000042,1437899136,0.84462879,,Financials,,,,0.060975664,0.060395752,0,,,,,0.0009,0.060975664,0.015574902,0.120887687,0.192455795,,,11.036,10.6046,9.6858,10.0162,1435340.79,0.260406
,FBNC,,11.14999962,188406016,1.193236802,,Financials,,,,-0.04660296,0.019622516,0.33703807,,,,,-0.0183,-0.04660296,-0.136606089,0.105890368,-0.265040809,,,11.2325,11.0652,10.4278,11.0596,168376.15,0.030548
,FMER,,15.13000011,1652898048,0.950242487,,Financials,,,,0.035592092,0.070234217,0,,,,,-0.0201,0.035592092,0.317339108,-0.059826576,-0.213763169,,,14.698,14.2142,13.0625,14.7177,1652891.98,0.299875
,FELE,,43.56000137,1011502400,0.449654898,,Industrials,,,,-0.074569755,0.06023614,0,,,,,-0.0095,-0.074569755,0.03719839,-0.066656999,0.120370991,,,21.9725,22.6405,21.1728,21.6831,65869.69,0.01195
,FFBC,,16.63999939,969531264,0.749983068,,Financials,,,,0.047858896,0.065080934,0,,,,,-0.0142,0.047858896,0.382603275,0.031098352,-0.076171476,,,16.346,16.1534,15.5789,15.8886,969329.92,0.17586
,FFCH,,8.930000305,147584320,1.533272586,,,,,,0.093023283,-0.284115548,6.77579E-06,,,,,0.0011,0.093023283,0.036875281,0.01029368,-0.214312784,,,8.3855,7.7476,6.4968,8.127,147586.11,0.026776
,FICO,,35.84000015,1279538176,0.362548789,,Information Technology,,,,-0.014039177,0.055927991,0,,,,,-0.0173,-0.014039177,0.076950337,0.188345147,0.510131669,,,36.5045,33.7234,28.9993,29.2232,533561.44,0.096801
,FINL,,19.28499985,1001657472,0.490259409,,Consumer Discretionary,,,,-0.085151807,0.077013353,0,,,,,-0.0226,-0.085151807,-0.140802769,-0.094128383,0.123235782,,,20.6068,20.3807,20.063,20.6902,694681.38,0.126032
,FLIC,,26.31999969,231273840,0.847877996,,Financials,,,,0.023094487,0.08125865,0,,,,,-0.0112,0.023094487,1.527630343,-0.031514953,-0.057175318,,,17.593,17.1843,16.4168,17.1848,200900.56,0.036448
,FLOW,,3.5,167498112,0.382655059,,,,,,0.335877921,0.030710794,0,,,,,0,0.335877921,0.385061726,-0.016853917,-0.170616073,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,19879.02,0.003607
,FMBI,,10.13000011,754600896,1.019939165,,Financials,,,,0.067488866,-0.011032322,0.253634727,,,,,0.003,0.067488866,0.051301392,-0.173736792,-0.132805164,,,9.739,9.303,8.7654,10.3863,755059.81,0.136986
,FRED,,14.57999992,539974720,0.768152642,,Consumer Discretionary,,,,0.083209501,0.059728722,0,,,,,0.0125,0.083209501,0.834138028,0.018872923,0.055587051,,,13.9625,12.9988,12.0683,12.8556,539970.3,0.097964
,FRME,,8.470000267,241729552,1.368177739,,Financials,,,,0.046999298,0.087995033,0.376073175,,,,,-0.0536,0.046999298,-0.02673765,-0.050126553,-0.040385137,,,8.596,8.2748,7.7898,8.2127,217272.44,0.039419
,FSII,,3.660000086,142417920,0.636064619,,,,,,0.407692392,0.054642,0,,,,,-0.0188,0.407692392,0.995677005,0.33576645,-0.181207996,,,3.3395,2.7784,2.4269,3.1215,141638.34,0.025697
,FSTR,,28.29000092,284549312,0.934066571,,Industrials,,,,-0.014122635,0.078404688,0,,,,,-0.0245,-0.014122635,0.090756031,-0.13870676,-0.288449694,,,27.8095,27.4316,25.0805,30.6686,254581.71,0.046187
,FUL,,23.11000061,1138777600,0.65479335,,Materials,,,,0.002168306,0.073781746,0,,,,,0.0074,0.002168306,0.096690467,-0.04686745,0.129036042,,,22.559,22.0022,20.9461,21.517,1064584.43,0.193142
,GBCI,,12.02999973,865138624,0.984105909,,Financials,,,,0.001665238,0.014698223,0,,,,,-0.0033,0.001665238,0.449690407,-0.08779975,-0.189019624,,,11.9105,11.7684,11.1687,12.5641,865137.45,0.156957
,GVA,,23.71999931,917226304,0.852689231,,Industrials,,,,-0.041962781,-0.026267236,0,,,,,-0.0215,-0.041962781,0.179250286,-0.020837258,-0.121091161,,,24.001,23.8556,21.6899,23.7267,916564.52,0.166287
,GTN,,1.620000005,91034712,1.033979214,,Consumer Discretionary,,,,-0.047058847,0.175768118,0.344154436,,,,,-0.0526,-0.047058847,-0.158192305,-0.386363659,-0.164948476,,,1.6985,1.7498,1.7131,2.0658,80358.48,0.014579
,OUTD,,7.460000038,189760016,0.724220006,,,,,,0.104040296,0.009817664,0,,,,,0.004,0.104040296,-0.024679049,0.128251644,0.094644143,,,7.2075,7.0834,6.7344,6.7156,107170.36,0.019443
,GLT,,14.11999989,615842368,0.907086042,,Materials,,,,-0.026206904,0.078300881,0,,,,,-0.0269,-0.026206904,-0.063860519,-0.075444059,0.194746335,,,14.298,14.386,14.0104,14.1325,615843.8,0.111729
,GSBC,,23.59000015,317882336,0.624407164,,Financials,,,,0.113232621,0.063171173,0.182278137,,,,,-0.0167,0.113232621,0.23421413,0.267996732,0.026810769,,,22.7115,20.8976,19.0002,19.2082,239627.22,0.043474
,HVT,,10.97999954,241265664,1.054542896,,Consumer Discretionary,,,,-0.091811464,0.016637262,0,,,,,-0.0205,-0.091811464,-0.049637591,-0.035844268,-0.201623526,,,11.452,11.382,10.9648,11.3328,206248.32,0.037418
,HBHC,,31.96999931,2707967744,0.8961192,,Financials,,,,0.05547579,0.02762736,0,,,,,-0.0105,0.05547579,-0.065105018,0.048772678,-0.057459337,,,31.2095,30.5811,29.5431,30.6731,2439566.76,0.442597
,HGIC,,56.56999969,1538036480,0.488791402,,,,,,-0.040698685,0.001994101,0,,,,,-0.0392,-0.040698685,0.131153466,0.840960071,0.590316168,,,58.6085,58.8772,47.9783,39.7002,689644.87,0.125118
,HGR,,18.69000053,629062400,0.6502487,,Health Care,,,,0.168125033,0.060091018,0,,,,,0,0.168125033,-0.042396527,-0.236207558,-0.136321578,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,298004.05,0.054065
,TINY,,3.460000038,107262080,1.265906311,,Financials,,,,-0.033519522,-0.053945887,0,,,,,-0.0674,-0.033519522,0.319845,-0.32553607,-0.195348864,,,3.6055,3.6702,3.7671,4.477,107263.46,0.01946
,HITK,,38.88999939,505181088,0.418934923,,,,,,-0.063342992,0.102278176,0,,,,,0.0194,-0.063342992,0.29135387,0.34427926,0.551256476,,,38.9195,37.3276,33.8815,30.0634,278108.61,0.050456
,HOV,,1.450000048,137549344,-5.646657362,,Consumer Discretionary,,,,0.028368852,-2.079886328,1.017816559,,,,,0.0211,0.028368852,0.105353515,-0.398340251,-0.631043251,,,1.4485,1.3966,1.3959,2.0167,88813.95,0.016113
,HNRG,,9.930000305,279774784,0.542825875,,Energy,,,,0.010172979,0.112808594,0,,,,,-0.009,0.010172979,0.387813654,0.035453613,-0.043971113,,,9.9515,9.6796,9.198,9.8043,3597.77,0.000653
,PNK,,10.15999985,631289536,0.780893641,,Consumer Discretionary,,,,-0.038789012,0.032484302,0,,,,,0,-0.038789012,-0.253884514,-0.318120798,-0.280962508,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,591351.22,0.107286
,HURC,,21,135258896,0.922046562,,Industrials,,,,-0.115044231,0.054029718,0,,,,,-0.0566,-0.115044231,-0.02951837,-0.348028544,-0.130074543,,,21.7405,23.5258,23.6876,27.3517,135261,0.02454
,STRL,,10.77000046,175778256,1.453171773,,Industrials,,,,-0.152635686,0.154103247,0,,,,,-0.0182,-0.152635686,-0.188996756,-0.217864917,-0.167053349,,,11.2305,11.6906,11.6957,12.8439,177284.97,0.032164
,ICUI,,45,622381504,0.498671657,,Health Care,,,,0.022494927,0.059148609,0,,,,,-0.002,0.022494927,0.032301216,0.029748266,0.230853346,,,44.233,42.3456,40.5521,41.8887,414368.28,0.075177
,IDTI,,5.460000038,775600128,0.800563313,,Information Technology,,,,-0.058620714,0.074883948,0,,,,,-0.0233,-0.058620714,-0.145955735,-0.305343518,-0.188707278,,,5.6073,5.7701,5.6956,6.6164,292057.87,0.052986
,IIIN,,10.98999977,193526208,0.767203582,,Industrials,,,,0.056656582,-0.001999729,0,,,,,0.0598,0.056656582,0.076746692,-0.118653077,-0.121447166,,,10.5075,10.369,10.2799,11.5645,183318.23,0.033258
,IMGN,,11.57999992,885127680,0.139834063,,Health Care,,,,-0.046913557,-0.073287732,0,,,,,-0.0461,-0.046913557,0.051645519,-0.050040991,0.229299345,,,11.819,12.3278,11.6319,11.8848,247051.94,0.044821
,IMKTA,,15.06000042,367904512,1.174069863,,Consumer Staples,,,,-0.023346281,0.106167521,0,,,,,0.0047,-0.023346281,0.174372483,-0.07093219,-0.199746404,,,14.9935,15.0486,14.8097,16.2076,189740.94,0.034424
,INDB,,27.29000092,586309248,0.786387023,,Financials,,,,0.051220126,0.078635976,0,,,,,-0.0141,0.051220126,0.169263031,0.056349736,0.009185509,,,27.0608,25.8963,24.3497,25.8919,584933.86,0.106121
,IHC,,8.130000114,133459648,1.950657026,,Financials,,,,-0.044653361,0.083905511,0,,,,,-0.0275,-0.044653361,-0.034392223,-0.219363115,0.021761228,,,7.5782,7.4745,7.3066,7.8666,59853.06,0.010859
,AEGN,,15.34000015,609588544,1.087379398,,Industrials,,,,0.011873371,0.048485163,0,,,,,0.0026,0.011873371,0.014630955,-0.268478748,-0.431851846,,,15.2195,15.0492,14.6286,18.9784,605730.58,0.109894
,IRIS,,9.350000381,167309840,0.519485286,,,,,,-0.037075145,-0.021750066,0,,,,,0.0032,-0.037075145,0.16557366,-0.064064004,-0.083333279,,,9.2975,9.1886,8.9099,9.1779,47757.36,0.008664
,GFF,,9.130000114,561472192,1.16106902,,Industrials,,,,-0.026652452,-0.01323485,0,,,,,-0.0183,-0.026652452,-0.158901658,-0.091981629,-0.284935549,,,9.044,9.062,8.6667,9.7929,435291.01,0.078972
,MSFG,,8.829999924,178340384,1.234184805,,Financials,,,,0.067773345,0.109459224,0.319613532,,,,,-0.0112,0.067773345,-0.011120813,0.066469945,-0.148458023,,,8.5735,8.6978,8.6909,8.6514,177800.88,0.032257
,IVC,,15.28999996,486975808,1.427832735,,Health Care,,,,-0.254990298,0.078367343,0,,,,,-0.0352,-0.254990298,0.07424943,-0.538671988,-0.498539919,,,16.3925,19.3776,21.6934,26.8261,412939.17,0.074917
,ITG,,10.81000042,432450816,1.540866539,,Financials,,,,0.01502355,-0.403021573,0,,,,,-0.0164,0.01502355,0.07511987,-0.228958626,-0.341656494,,,10.776,10.7498,10.7928,12.8419,445934.12,0.080903
,JOUT,,15.35000038,150184400,0.961098436,,Consumer Discretionary,,,,-0.069132772,0.217858846,0,,,,,-0.0406,-0.069132772,-0.111462976,-0.103387872,0.224082969,,,15.82,16.3902,16.1761,16.4123,74094.45,0.013443
,KAMN,,27.31999969,716038080,0.529466254,,Industrials,,,,-0.114589272,0.075501571,0,,,,,-0.0243,-0.114589272,-0.031936058,-0.221191857,-0.05458882,,,28.4215,30.4178,30.6489,32.8646,320798.08,0.058201
,KCLI,,32.81999969,372359296,1.944635152,,Financials,,,,0.017990012,0.073190062,0,,,,,-0.0247,0.017990012,0.222777056,0.072569633,0.017097791,,,31.9645,32.3392,31.5116,30.9612,140371.14,0.025467
,KDN,,30.5,979647744,0.713482972,,,,,,-0.027783706,0.053045598,0,,,,,-0.0237,-0.027783706,0.164733645,-0.172216602,-0.228521554,,,30.141,30.3514,30.6074,33.7729,994300,0.18039
,KEM,,7.050000191,314646432,1.269796671,,Information Technology,,,,-0.148550674,0.300016115,0,,,,,0.0014,-0.148550674,-0.001670942,-0.506647991,-0.486899541,,,7.3635,8.3198,8.3249,11.2235,295363.3,0.053586
,KOPN,,3.880000114,263240912,0.624844029,,Information Technology,,,,0.102272766,0.032199113,0,,,,,-0.0396,0.102272766,0.328232378,-0.176220789,-0.084905584,,,3.8875,3.8396,3.7293,4.1695,161630.88,0.029324
,KSWS,,2.920000076,103947624,1.850624311,,,,,,0.028169072,-0.61699342,0,,,,,0.0618,0.028169072,0.196381917,-0.725305734,-0.766586729,,,2.7245,3.1664,4.0769,7.4205,76451.44,0.01387
,LABL,,25.72999954,415076352,0.510098942,,Industrials,,,,-0.018688016,0.05427917,0,,,,,-0.0198,-0.018688016,0.14037372,0.046283277,0.310948299,,,25.3405,25.6594,25.1908,23.5481,277213.6,0.050293
,LCI,,4.420000076,125411312,0.846337689,,Health Care,,,,0.118987348,0.003001284,0,,,,,0.0255,0.118987348,0.520867162,-0.112449787,-0.206463206,,,4.1065,4.005,3.9357,4.561,49591.37,0.008997
,LAWS,,15.43000031,132165672,1.061478415,,Industrials,,,,-0.013280195,0.008292622,0,,,,,-0.017,-0.013280195,-0.028266826,-0.202535634,-0.381186174,,,15.5925,15.5448,15.5312,17.9952,53835.27,0.009767
,LAYN,,24.20000076,478087904,1.123115568,,Industrials,,,,-0.032773768,0.093629225,0,,,,,-0.0143,-0.032773768,-0.080028313,-0.202373084,-0.297124585,,,23.736,23.8661,24.2806,26.9702,475167,0.086207
,LCUT,,12.14000034,150407312,0.900561324,,Consumer Discretionary,,,,0.018456398,0.133623823,0,,,,,0.0058,0.018456398,0.299040975,0.038643936,-0.124530174,,,11.8,11.8228,11.0186,11.832,112647.06,0.020437
,AVNR,,2.049999952,271558368,0.262704716,,,,,,-0.166666699,-0.223272674,0,,,,,0.1081,-0.166666699,-0.338268632,-0.389880948,-0.488778096,,,2.088,2.4219,2.6472,3.2457,25948.26,0.004708
,LSCC,,5.940000057,697253248,0.504799358,,Information Technology,,,,-0.137880962,0.073382233,0,,,,,-0.0166,-0.137880962,-0.355013181,-0.088957044,-0.021416822,,,6.1825,6.3388,5.9078,6.0944,484193.99,0.087845
,LYTS,,6,144202800,1.049924135,,Industrials,,,,-0.075500738,0.054673002,0,,,,,-0.0276,-0.075500738,0.18496115,-0.232235107,-0.277015207,,,6.0715,6.3734,6.5349,7.1261,116868,0.021203
,PRA,,79.81999969,2437359616,0.829488981,,Financials,,,,0.005793973,0.101973873,0,,,,,0.0073,0.005793973,0.123506604,0.147794654,0.311979484,,,39.6425,38.8305,37.4215,35.6186,2440496.5,0.442766
,MBVT,,29.20000076,181816720,0.594004776,,Financials,,,,0.017421602,0.074003095,0,,,,,0.0142,0.017421602,0.057977675,0.218338634,0.093592512,,,28.267,28.194,27.279,26.5001,140393.6,0.025471
,MDCI,,5.230000019,85722840,1.742977624,,,,,,0.101052636,0.043255683,0,,,,,-0.0206,0.101052636,0.132938527,-0.358282176,-0.450052588,,,5.141,5.0626,5.2909,6.8903,48239.58,0.008752
,MRX,,33.25,2097828992,0.414810276,,,,,,0.020823961,0.051498478,0,,,,,-0.0133,0.020823961,0.865011862,-0.124895525,0.231864064,,,32.825,34.2748,35.7328,35.8902,361284.92,0.065546
,MGEE,,46.77000046,1081023104,0.509177854,,Utilities,,,,0.045373239,0.058778577,0,,,,,0.0065,0.045373239,0.340562006,0.174852655,0.12800656,,,30.295,29.4043,28.4379,27.8465,1081041.78,0.196127
,MEI,,8.289999962,306903264,0.836928212,,Information Technology,,,,-0.066441458,0.054274431,0,,,,,-0.0178,-0.066441458,-0.424681061,-0.275523806,-0.351877063,,,8.3885,8.6894,8.5384,9.8902,306224.31,0.055557
,POWR,,4.949999809,93879712,1.171381949,,Industrials,,,,-0.220472459,0.171048671,0,,,,,0.0081,-0.220472459,-0.05226126,-0.314404439,-0.348684228,,,5.2965,5.3834,4.9067,6.0944,79053.4,0.014342
,MGRC,,28.98999977,706439936,0.453555876,,Industrials,,,,0.035727046,0.069528912,0,,,,,-0.0055,0.035727046,0.370058051,0.050210565,0.127316529,,,28.194,27.267,25.6845,26.3953,407897.39,0.074003
,MNR,,9.149999619,359235392,0.354994488,,REIT,,,,0.0777385,0.031060592,0.148910027,,,,,-0.0172,0.0777385,0.168251491,0.123477597,0.159915117,,,8.954,8.636,8.3109,8.3148,359238.15,0.065175
,MOD,,9.460000038,442042144,0.799530065,,Consumer Discretionary,,,,-0.0227273,0.072551906,0,,,,,-0.0297,-0.0227273,0.01248084,-0.384515283,-0.389677417,,,9.5225,9.8968,10.149,12.7426,440230.56,0.079869
,RT,,6.900000095,439388544,1.319064923,,Consumer Discretionary,,,,-0.058663006,0.085514291,0,,,,,-0.0213,-0.058663006,-0.010506765,-0.359925764,-0.481203008,,,6.8975,7.273,7.4823,9.0519,449176.2,0.081492
,MPR,,9.039999962,132521880,0.656970336,,,,,,0.001107445,0.050865201,0,,,,,0.0238,0.001107445,0.280946511,-0.19415654,-0.218902779,,,8.894,8.8782,9.0455,10.0547,123647.13,0.022433
,MCS,,12.60999966,368687616,0.940091245,,Consumer Discretionary,,,,0.029387727,0.045444976,0,,,,,-0.0512,0.029387727,0.173145891,0.296547792,-0.024968297,,,12.508,12.132,10.9642,10.6014,257105.29,0.046645
,MRTN,,17.98999977,395502944,0.785147126,,Industrials,,,,-0.024432966,0.057663288,0,,,,,-0.0132,-0.024432966,0.07087601,-0.165341854,-0.161089036,,,12.2437,11.8997,11.9695,13.1277,235982.89,0.042813
,MSEX,,18.65999985,291747232,0.596800864,,Utilities,,,,0.00864864,0.047308075,0.011492825,,,,,0.0038,0.00864864,0.209672357,0.024659641,0.064232138,,,18.426,18.3774,18.0012,18.1995,290946.72,0.052785
,MTRX,,9.43999958,263264608,0.75300288,,Energy,,,,0.008547001,0.073697715,0,,,,,-0.0136,0.008547001,-0.098921847,-0.294469395,-0.244195376,,,9.071,9.714,9.7996,11.5217,210141.91,0.038125
,MGPI,,5.039999962,91183176,0.716744063,,Consumer Staples,,,,0.010020079,-0.129673044,4.38677E-05,,,,,-0.004,0.010020079,0.172685723,-0.416784114,-0.542771328,,,4.8855,5.264,5.5913,6.8508,60600.96,0.010994
,MYE,,12.34000015,411789504,0.493001861,,Materials,,,,0.006525279,-0.077449764,0,,,,,-0.0595,0.006525279,0.024780659,0.215821254,0.27153821,,,12.7175,12.4224,11.5489,11.0207,342028.17,0.062052
,NAFC,,29.28000069,355365504,1.13157581,,,,,,0.05513516,0.125406095,0,,,,,-0.0007,0.05513516,0.285213924,-0.172189705,-0.297190083,,,28.893,27.8584,28.3008,32.2519,354551.52,0.064324
,NANO,,18.42000008,424853632,0.485611948,,Information Technology,,,,0.118397137,0.130266039,0,,,,,0.0383,0.118397137,-0.250650584,-0.030015782,0.43123545,,,17.5595,17.1852,16.4074,16.6307,370886.7,0.067288
,NAVG,,47.68000031,681409152,1.173237802,,Financials,,,,0.02120372,0.048204518,0,,,,,-0.0232,0.02120372,0.334104836,0.014468092,-0.063813076,,,47.439,45.701,44.2603,46.2424,554995.2,0.10069
,NBTB,,22.12999916,732651264,0.73547679,,Financials,,,,0.038967134,0.080001227,0,,,,,-0.0063,0.038967134,0.136700287,0.020196208,-0.065816093,,,21.6745,21.2766,20.217,21.112,762157.2,0.138274
,KEG,,15.47000027,2331913728,0.565217287,,Energy,,,,0.024503303,0.021403022,0,,,,,0,0.024503303,0.018600404,-0.140555541,0.183626674,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,200733.52,0.036418
,NEWP,,13.60999966,511587648,0.695569992,,Information Technology,,,,0.044512658,0.117983693,0,,,,,-0.0237,0.044512658,0.030558777,-0.250963148,-0.235822568,,,13.61,13.3002,12.5774,14.7997,349781.14,0.063459
,NNN,,26.37999916,2701322496,0.589930659,,REIT,,,,-0.003023429,0.026360051,0.034057392,,,,,0.0038,-0.003023429,0.06824487,0.108232554,0.047888476,,,25.783,26.2342,26.0996,25.7203,2755391,0.499895
,NPBC,,8.43999958,1280695680,0.909040337,,Financials,,,,0.013205241,0.058907827,0,,,,,-0.0129,0.013205241,0.112247028,0.073723015,0.023484627,,,8.3905,8.1234,7.5694,7.6249,1044264.32,0.189455
,GPX,,13.47999954,252667776,0.544244281,,Industrials,,,,0.032950141,0.064096025,0,,,,,-0.0161,0.032950141,0.377673806,-0.013177182,0.30746838,,,13.232,12.5894,11.8973,12.4643,141763.73,0.025719
,NR,,9.5,865817664,0.54936973,,Energy,,,,0.060267853,0.084199021,0,,,,,0.0171,0.060267853,0.057464957,0.047409076,0.544715423,,,8.994,8.8744,8.1287,8.3198,799454.36,0.145041
,NWLI,,136.1600037,494914368,2.58104442,,Financials,,,,-0.061224421,0.144477519,0,,,,,0.0118,-0.061224421,0.342468165,-0.144037107,-0.182632313,,,135.135,139.4052,140.9091,150.1554,299824.32,0.054395
,NWN,,47.93000031,1279869952,0.544277949,,Utilities,,,,0.018487015,0.050196506,0,,,,,-0.0058,0.018487015,0.073033082,0.082388671,0.058014923,,,47.1965,46.5808,45.38,45.2488,1278436.89,0.23194
,NYT,,7.730000019,1139759872,0.516817634,,Consumer Discretionary,,,,0.061813159,-0.028102411,0,,,,,-0.0077,0.061813159,-0.09182784,-0.113532135,-0.205549807,,,7.6675,7.385,7.1399,7.8018,1060308.64,0.192366
,ODC,,20.23999977,145151152,0.657108116,,Consumer Staples,,,,-0.029721995,0.052407438,0,,,,,-0.0127,-0.029721995,0.169890098,-0.038183473,-0.015835627,,,19.898,20.0098,19.2869,20.0454,82802.71,0.015022
,ONB,,11.64999962,1103860736,0.931000571,,Financials,,,,0.038324362,0.050682118,0,,,,,-0.0218,0.038324362,0.084518095,0.093852144,0.012314062,,,11.608,11.37,10.5057,10.5606,1103651.1,0.200229
,BRS,,47.38999939,1713693440,0.885483369,,Energy,,,,0.028875336,0.057022451,0,,,,,-0.0055,0.028875336,0.313511966,-0.064669957,0.010076063,,,46.334,46.8296,44.6968,45.5068,1721110.02,0.312251
,OLP,,16.5,240269696,0.91012726,,REIT,,,,0.033514822,0.050701359,0,,,,,-0.0462,0.033514822,0.050782129,0.113307258,0.072065871,,,16.768,16.3332,15.7589,15.5636,183067.5,0.033213
,ORB,,14.52999973,853621568,0.731780948,,,,,,-0.021548865,0.083471415,0,,,,,-0.0229,-0.021548865,0.036730635,-0.137685495,-0.159143567,,,14.36,14.7206,14.2785,16.0016,491530.34,0.089176
,OTTR,,22.02000046,794085248,0.768739912,,Utilities,,,,0.015682664,0.022422026,0.019519315,,,,,0.0082,0.015682664,0.122044756,0.074361368,0.026552219,,,21.527,20.7338,20.1858,20.9774,750348.13,0.136131
,PRK,,65.05999756,1002307840,0.56248086,,Financials,,,,0.068308636,0.067543121,0.097706509,,,,,-0.0018,0.068308636,0.153539338,0.022680792,-0.061893614,,,62.3115,60.0452,56.6996,60.8924,839534.24,0.152312
,TPC,,12.34000015,584043584,2.364883454,,Industrials,,,,-0.251667658,0.13870369,0,,,,,-0.0434,-0.251667658,-0.232261936,-0.356621483,-0.417649842,,,13.4955,14.5384,13.785,17.3037,384946.3,0.069839
,PDLI,,6.199999809,866974464,-0.280560752,,Health Care,,,,-0.007736695,0.229982552,0,,,,,0.0065,-0.007736695,-0.019966188,0.110374295,0.102283641,,,6.0975,6.0738,5.8938,6.008,151552.8,0.027495
,CUZ,,6.409999847,664804160,1.106342319,,REIT,,,,0.08555566,-0.031479947,7.52101E-05,,,,,-0.0169,0.08555566,0.145498075,-0.238657763,-0.213248488,,,6.1485,6.177,6.2769,7.3533,584559.95,0.106053
,PEI,,10.43999958,581182272,0.941577296,,REIT,,,,0.118971025,-0.175222138,0,,,,,-0.0029,0.118971025,0.130170563,-0.31338537,-0.251284225,,,10.15,9.6474,9.3463,12.1605,580965.12,0.105401
,RNST,,15,375916512,1.296567127,,Financials,,,,0.024161467,0.065341636,0,,,,,-0.0053,0.024161467,0.28346446,0.06119449,-0.077345376,,,14.748,14.4722,13.8979,14.6305,375840,0.068187
,AGYS,,7.949999809,179909296,0.807317928,,Information Technology,,,,-0.022140259,-0.283676281,0,,,,,0.014,-0.022140259,-0.010259173,-0.04676263,0.347457573,,,7.919,8.1484,8.1857,7.4978,142209.6,0.0258
,CTBI,,29.42000008,453897632,0.795946025,,Financials,,,,0.055141764,0.08411368,0,,,,,-0.0003,0.055141764,0.520352955,0.086709649,0.052281347,,,26.2627,25.5907,24.016,24.4615,407437.58,0.073919
,PKY,,9.859999657,216880560,0.79703778,,REIT,,,,-0.017210479,-0.744677162,0.594530003,,,,,-0.0257,-0.017210479,0.102310024,-0.413968887,-0.447399815,,,9.912,11.0092,11.4367,14.2269,216555.18,0.039288
,PLAB,,6.079999924,363771872,1.538755674,,Information Technology,,,,0.05008635,0.055551299,0,,,,,-0.041,0.05008635,0.068737076,-0.282172405,0.018425484,,,6.0595,5.983,6.0244,7.2019,357412.8,0.064843
,PLFE,,9.989999771,295451232,3.014571934,,,,,,-0.016346327,0.131402397,0,,,,,-0.0348,-0.016346327,0.266969468,-0.030357763,0.020791363,,,10.162,9.8726,9.4327,9.9176,216563.22,0.03929
,PLXS,,27.37999916,947909248,0.5895944,,Information Technology,,,,0.008471438,0.094160913,0,,,,,-0.0246,0.008471438,0.369694378,-0.213444468,-0.112479779,,,27.6697,26.4355,25.8109,29.6293,92466.5,0.016776
,PNNW,,28.82999992,135221344,0.425139984,,,,,,-0.001385553,0.032561428,0,,,,,0.0003,-0.001385553,-0.064456498,0.015887946,0.084665921,,,28.8085,28.6836,28.4991,28.4822,66141.21,0.012
,POWL,,31.28000069,368071776,0.74806879,,Industrials,,,,0.031662302,-0.000855811,0,,,,,-0.0234,0.031662302,0.372184306,-0.14301368,-0.0572634,,,32.031,31.7486,32.5459,34.4942,275795.76,0.050036
,SKS,,9.75,1558822144,0.75293518,,,,,,0.024159615,0.039991734,0,,,,,-0.0289,0.024159615,0.185499954,-0.127126237,-0.090485097,,,9.5985,9.8276,9.5519,10.334,1124409,0.203995
,PRGS,,19.35000038,1238864384,0.517835508,,Information Technology,,,,-0.050073658,0.055177952,0,,,,,0.0052,-0.050073658,0.163769049,-0.198093616,-0.32358423,,,20.242,20.5404,20.0461,23.2398,526515.82,0.095523
