Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,WMC,,16.79000092,408072608,1.212967982,,REIT,,,,-0.038373322,0.070521764,0,,,,,0.0339,-0.038373322,0.020905714,-0.150201784,0.005399234,,,15.103,16.1101,18.2039,18.6823,408080.95,0.054882
,DOLE,,12.89999962,1159565056,0.735867308,,,,,,0.011764676,-0.065424531,0,,,,,0.0094,0.011764676,0.882861712,0.157989158,0.096006722,,,12.8395,12.047,11.3984,11.3951,662337.6,0.089076
,CSG,,8.090000153,2014001024,0.835301454,,REIT,,,,-0.190999985,0.020680228,0,,,,,0,-0.190999985,-0.319125635,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2013997.41,0.270857
,CHSP,,22.90999985,1112749312,0.594519345,,REIT,,,,0.101972046,0.016740518,0.114510967,,,,,-0.0176,0.101972046,0.109993989,0.096764937,0.41034207,,,22.973,22.2934,22.6687,21.4901,1112738.7,0.149649
,KRA,,20.29999924,660318656,0.765174528,,Materials,,,,-0.042452901,-0.067843002,0,,,,,-0.042,-0.042452901,-0.122263384,-0.226666696,-0.133219506,,,20.852,20.5756,21.5666,22.8097,660318.4,0.088804
,WSTC,,21.95999908,1832554752,-0.447175193,,Industrials,,,,-0.008130095,0.055401346,0,,,,,-0.0113,-0.008130095,0.122578279,0,0,,,23.017,22.8201,#N/A N/A,#N/A N/A,159524.53,0.021454
,PEB,,26.64999962,1641286272,0.457871403,,REIT,,,,0.030947746,0.008724255,0.198015426,,,,,-0.0133,0.030947746,0.075195015,0.082995957,0.199688808,,,27.1805,26.4972,26.3987,24.6146,1636629.8,0.220106
,VPG,,16.21999931,217131232,0.900096251,,Information Technology,,,,0.071334144,0.052843619,0,,,,,-0.017,0.071334144,-0.095305086,0.229719472,0.192646975,,,16.2525,15.5594,14.817,13.9746,200495.42,0.026964
,CLDT,,17.45999908,385555200,0.648555641,,REIT,,,,0.020196079,-0.003467727,0,,,,,-0.0592,0.020196079,0.111700398,0.135389871,0.342525937,,,18.3785,17.9534,17.9462,16.3993,306981.72,0.041285
,PRI,,41.04000092,2338761984,0.55920742,,Financials,,,,0.096153911,0.073070711,0,,,,,0.0069,0.096153911,0.192395233,0.256479393,0.517935048,,,40.24,37.7832,35.4492,32.8527,2338746.48,0.314532
,TRNO,,18.34000015,458329440,0.549231557,,REIT,,,,-0.00340968,-0.005070589,0.100364489,,,,,-0.0342,-0.00340968,0.080629434,0.113173595,0.266191917,,,18.868,18.7998,18.6232,17.2412,352604.84,0.047421
,CALX,,11.68000031,571344832,0.472858031,,Information Technology,,,,0.15643563,-0.04387893,0,,,,,-0.0234,0.15643563,0.110643397,0.434889412,1.533622552,,,11.328,10.6436,9.6372,8.496,62659.58,0.008427
,OABC,,23.63999939,270529152,0.761807023,,,,,,0.0730821,0.025239424,0,,,,,-0.0146,0.0730821,0.100360447,-0.047158408,0.126250579,,,23.8595,22.9718,23.9428,23.9484,270536.16,0.036384
,GBDC,,18.18000031,722736832,0.691334618,,Financials,,,,0.03885716,0.049406642,0,,,,,-0.0114,0.03885716,0.385410423,0.172215552,0.278753157,,,18.159,17.8022,17.3426,16.6229,630064.26,0.084736
,SEMG,,56.43999863,2381168896,0.415018006,,Energy,,,,0.047901931,0.031584908,0,,,,,0.0107,0.047901931,0.296426969,0.312156998,0.679996956,,,56.5165,54.6412,53.3633,47.0904,163753.94,0.022023
,AVEO,,2.400000095,124525608,1.133758769,,Health Care,,,,-0.039999962,-0.925375927,0,,,,,-0.0476,-0.039999962,0.128439642,-0.695431464,-0.816793891,,,2.506,2.544,4.3367,5.8323,124526.4,0.016747
,EXL,,12.97999954,620890304,0.553088051,,REIT,,,,0.013270813,-0.009937343,0.219721595,,,,,-0.0414,0.013270813,-0.15585372,0.059299319,0.118426779,,,13.52,13.4656,13.8738,13.1481,620885.32,0.083501
,DXM,,14.89999962,253940688,-0.069748571,,Consumer Discretionary,,,,-0.151963581,-0.214428024,0,,,,,0,-0.151963581,-0.141524634,0.72254329,1.709090781,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,255266.8,0.03433
,PLOW,,14.36999989,319373984,0.458766234,,Industrials,,,,0.107087858,0.021529618,0,,,,,-0.0124,0.107087858,2.005657631,0.122954459,0.138942929,,,14.3795,13.978,13.8962,13.9115,26188.61,0.003522
,HPP,,21.70000076,1230379904,0.594706566,,REIT,,,,0.019736845,-0.004191388,0.117849779,,,,,-0.0118,0.019736845,-0.014103577,0.024172638,0.250252624,,,21.779,21.6156,22.08,21.2573,940369.5,0.126468
,GDOT,,23.28000069,847722048,0.433932316,,Financials,,,,0.166917283,0.05647252,8.25742E-06,,,,,0.134,0.166917283,0.0956703,0.737313534,1.229885213,,,20.2565,19.2722,17.8797,15.2831,600577.44,0.08077
,ACW,,5.71999979,271560256,0.267763778,,Industrials,,,,0.130434754,-0.694387355,0,,,,,-0.0305,0.130434754,-0.020499712,0.521276544,0.102119408,,,5.848,5.4288,5.2564,4.2593,14671.75,0.001973
,HRZN,,13.98999977,134000584,1.080293799,,Financials,,,,0.026435194,0.033089408,0,,,,,-0.0264,0.026435194,0.577294083,-0.04545385,-0.035005908,,,14.238,14.0374,14.2107,14.6882,115109.72,0.015481
,AOSL,,7.650000095,195087120,1.406776665,,Information Technology,,,,0.001308931,0.026588121,0,,,,,-0.018,0.001308931,-0.118139665,-0.056720047,-0.007782094,,,7.7935,7.7574,8.0958,8.2732,132750.45,0.017853
,ARX,,7.519999981,638723136,0.47403635,,,,,,-0.04689479,-0.008739311,0,,,,,-0.0818,-0.04689479,0.030388533,0.075822636,0.251247869,,,8.1095,7.8776,7.754,7.4019,147384.48,0.019821
,RLD,,10.64999962,526397984,0.284885225,,Information Technology,,,,-0.233812956,-0.018782367,0,,,,,-0.0274,-0.233812956,-0.267033736,-0.06414767,0.097938127,,,12.177,13.7782,13.8775,12.2547,62919.03,0.008462
,GMAN,,13.98999977,271639296,0.390613588,,Consumer Discretionary,,,,0.027920656,0.068948051,0,,,,,-0.0418,0.027920656,0.318709914,0.171691814,-0.174144077,,,14.4343,13.6565,12.8555,13.433,93369.26,0.012557
,MCC,,14.60000038,419069600,0.872125031,,Financials,,,,0.075110491,0.079491361,0,,,,,0.0153,0.075110491,0.01461716,0.007634525,0.303607986,,,14.211,14.0928,14.7039,14.6059,419063.8,0.056359
,TMS,,16.37000084,645626240,0.480533431,,,,,,0.103843623,0.052764274,0,,,,,0.0105,0.103843623,0.089648018,0.181973875,0.684735763,,,16.084,15.5156,14.8193,13.5073,125842.98,0.016924
,CODE,,11.80000019,690762368,0.811158862,,,,,,-0.057508006,0.03412172,0,,,,,-0.0167,-0.057508006,-0.120670929,0.026086973,0.151219531,,,12.375,12.6094,12.4135,12.2276,557939.4,0.075036
,CCG,,11.35000038,732233728,0.851962951,,REIT,,,,-0.016464435,0.017514899,3.14107E-05,,,,,-0.0438,-0.016464435,-0.086975951,-0.034859574,0.093469762,,,11.902,12.098,12.8193,12.3156,732676.55,0.098536
,SXC,,15.80000019,1106016896,0.49257837,,Materials,,,,0.12696146,0.073235771,0,,,,,0.0233,0.12696146,-0.100690161,-0.047044616,-0.012499988,,,15.1545,15.1476,15.3943,15.8828,1105668.2,0.148698
,IPHI,,11.65999985,340420288,0.446941635,,Information Technology,,,,0.059999986,-0.07887309,0,,,,,0.0201,0.059999986,0.233175729,0.452054824,0.059999986,,,11.3265,10.9458,10.4062,9.6604,192380.03,0.025873
,VRNG,,3.150000095,260659648,0.535967086,,Information Technology,,,,-0.006309142,-0.104201015,0,,,,,0,-0.006309142,-0.017388954,-0.027777751,-0.05291638,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,172973.78,0.023263
,KEYW,,12.82999992,470469664,0.66668273,,Industrials,,,,-0.031698119,-0.008716821,0,,,,,-0.0361,-0.031698119,-0.131852467,-0.002332794,0.165304238,,,13.378,13.868,14.1733,13.4956,250705.91,0.033717
,BBRG,,16.34000015,319943232,0.33915079,,Consumer Discretionary,,,,-0.083052725,0.047602195,0,,,,,-0.0528,-0.083052725,-0.066622625,0.096644334,-0.09573877,,,17.529,17.956,17.1294,15.5907,22715.54,0.003055
,BODY,,12.06000042,199327792,0.518387321,,Consumer Discretionary,,,,-0.094594542,0.043671783,0,,,,,-0.0211,-0.094594542,-0.078017909,0.516981221,0.166344317,,,126.325,125.39,110.997,101.9703,199327.68,0.026807
,NMFC,,14.5,648447040,0.691507538,,Financials,,,,0.02401131,0.060315965,0,,,,,0.0042,0.02401131,0.021870225,0.012029322,0.129298834,,,14.5255,14.666,14.7141,14.7655,454212.5,0.061086
,STAG,,20.72999954,1036822272,0.367006962,,REIT,,,,0.039097682,-0.01403037,0.066549496,,,,,-0.0171,0.039097682,0.22242826,0.082115304,0.523749425,,,20.6865,21.0668,21.5447,20.1405,867177.36,0.116624
,IL,,9.5,537377920,0.594855137,,Information Technology,,,,0.308539904,-0.030429237,0,,,,,-0.0246,0.308539904,0.101131362,0.468315349,1.178899016,,,9.4305,7.6262,6.8396,6.5221,364752.5,0.049055
,INN,,10.11999989,667231808,0.992188934,,REIT,,,,0.07089948,-0.008168062,0.000125893,,,,,-0.0049,0.07089948,0.036180147,0.12650757,0.282329227,,,10.0115,9.791,9.9603,9.4579,667231.84,0.089734
,IFT,,7.409999847,157239312,0.779118138,,Financials,,,,0.081751818,-0.254987124,0,,,,,0,0.081751818,0.86800529,0.764285758,0.934725847,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,127844.73,0.017193
,AAT,,32.40000153,1286547456,0.509148703,,REIT,,,,0.049902815,0.014573112,0,,,,,-0.0235,0.049902815,0.044703551,0.135988797,0.282342742,,,33.2645,32.54,32.9084,30.5882,1088575.2,0.1464
,REGI,,15.59000015,477818880,0.606524799,,Energy,,,,0.09557278,0.125518272,0.173729008,,,,,0.112,0.09557278,0.459424961,1.299409981,2.149495102,,,14.3769,13.8288,11.7227,8.9219,261319.34,0.035144
,TPH,,15.09000015,476812416,0.640123868,,Consumer Discretionary,,,,-0.089867297,0,0,,,,,-0.0627,-0.089867297,-0.234673783,-0.207873976,0,,,16.1665,16.4102,17.8191,#N/A N/A,211238.18,0.028409
,VCRA,,14.47999954,354784960,0.348887394,,Health Care,,,,-0.014966005,0.00064828,0,,,,,0.0212,-0.014966005,-0.365691445,-0.448591035,-0.460506727,,,14.2935,14.7172,17.2678,21.8041,47013.4,0.006323
,CZR,,16.05999947,2013274880,-0.422098348,,Consumer Discretionary,,,,0.172262751,-0.654555428,0,,,,,0.058,0.172262751,0.045288326,0.995030942,0.916467691,,,15.5675,14.481,14.9406,11.4111,65885.33,0.008861
,EGL,,32.59000015,559445504,0.67096437,,Industrials,,,,0.146727659,-0.617125331,0,,,,,0.0386,0.146727659,1.056583409,0.692987021,1.232191733,,,30.4135,28.1776,25.7288,22.3961,559439.94,0.075238
,BV,,10.47999954,775854464,0.311075083,,Information Technology,,,,0.111582419,-0.08217005,0,,,,,-0.0394,0.111582419,0.179881177,0.355756729,-0.323870997,,,10.1638,9.2407,8.2398,8.7812,224137.28,0.030144
,SUNS,,18.94000053,218170336,0.951760921,,Financials,,,,0.035084712,0.041027576,0,,,,,-0.0047,0.035084712,0.031359403,0.054369187,0.202125189,,,19.0968,18.8345,18.9179,18.6292,218094.1,0.029331
,GSVC,,9.25,178710928,1.371441326,,Financials,,,,0.176844764,-0.152438591,0,,,,,0.1322,0.176844764,0.056007994,0.081871321,-0.091355626,,,8.343,8.1468,8.026,8.1611,178710,0.024034
,RPXC,,17.44000053,899443008,0.442200353,,Industrials,,,,0.038095317,0.047896309,0,,,,,-0.0689,0.038095317,0.008696672,0.672099715,0.389641456,,,18.086,16.6684,15.3503,12.7499,486453.15,0.065422
,FRP,,8.760000229,231938144,-1.555108555,,Telecommunication Services,,,,0.049101776,-0.707563651,0,,,,,-0.0267,0.049101776,0.078921243,-0.053995679,0.433715227,,,8.733,8.4728,8.181,8.1381,26535.86,0.003569
,RLJ,,24.21999931,2973744896,0.707631314,,REIT,,,,0.076923057,0.01918221,0,,,,,0.0054,0.076923057,0.368579391,0.179778748,0.429049266,,,23.7935,23.3096,22.9764,21.2564,2995408.5,0.402844
,VAC,,44,1556620160,0.764476801,,Consumer Discretionary,,,,0.017576279,0.030193622,0,,,,,-0.0081,0.017576279,0.265875202,-0.008562439,0.418439695,,,45.443,44.4462,44.1306,42.8691,1282644,0.172499
,ARCP,,14.44999981,2666760448,0.39069726,,REIT,,,,-0.048127909,-0.05431534,2.99989E-06,,,,,0,-0.048127909,0.219694269,0.110014366,0.443698081,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1851798.25,0.249043
,FRNK,,18.27000046,231430480,1.041379718,,,,,,0.014436437,0.031205915,0,,,,,-0.0261,0.014436437,0.029400541,0.054241231,0.162564125,,,18.7705,18.4202,18.2065,17.6821,196475.58,0.026423
,FDUS,,19.44000053,266315328,0.795158918,,Financials,,,,0.039016648,0.077086697,0,,,,,0.0412,0.039016648,-0.066597752,0.129511548,0.389563633,,,19.086,18.729,18.6257,17.7887,266308.56,0.035815
,MITT,,18.13999939,506715392,0.944402178,,REIT,,,,-0.035619356,0.262971927,0.31815493,,,,,0.0157,-0.035619356,-0.189170484,-0.235326962,-0.081550205,,,17.8165,20.0148,22.6822,23.5703,506722.76,0.068148
,CYNI,,10.38000011,462235072,-0.409804473,,Information Technology,,,,-0.006698536,-0.047705164,0.212301069,,,,,-0.0442,-0.006698536,-0.176259237,0,0,,,10.67,11.3338,#N/A N/A,#N/A N/A,66847.2,0.00899
,AMTG,,16.03000069,513534624,1.018595389,,REIT,,,,-0.027305757,0.2911274,0.335907244,,,,,0.0309,-0.027305757,0.142428437,-0.238055712,-0.059235598,,,15.728,17.1766,19.5734,20.6759,513537.08,0.069064
,GARS,,14.89999962,249705808,0.65899321,,Financials,,,,-0.033722468,0,0,,,,,-0.008,-0.033722468,-0.101114027,0,0,,,15.0445,15.1332,#N/A N/A,#N/A N/A,89489.4,0.012035
,ANGI,,22.02000046,1285616640,-0.009227479,,Information Technology,,,,-0.170933701,-0.029820709,0,,,,,-0.1691,-0.170933701,0.041894135,0.754581683,0.693846189,,,25.5776,25.3232,23.2762,17.7589,404642.6,0.054419
,PFLT,,14.06000042,206722944,0.671814581,,Financials,,,,0.000556936,0.044996476,0,,,,,0.005,0.000556936,-0.178301858,0.096498538,0.228627697,,,14.1705,14.332,14.2285,13.7378,144860.18,0.019482
,WAIR,,19.56999969,1833757312,0.451760962,,Industrials,,,,0.053850297,0.055525886,0,,,,,0.002,0.053850297,0.078352691,0.415039754,0.465917538,,,19.197,18.4976,16.825,15.1222,631758.43,0.084963
,SVVC,,21.42000008,183279808,1.085767353,,Financials,,,,0.07854982,-0.078280986,0,,,,,0.0609,0.07854982,0.103429772,0.169852578,0.327960396,,,20.5545,20.0698,19.5035,18.7316,183269.52,0.024647
,RATE,,17.93000031,1793850624,0.465137931,,Information Technology,,,,0.248607293,0.002338545,0,,,,,0.127,0.248607293,0.073624041,0.449474573,0.124137964,,,15.763,14.7418,14.0056,12.9363,829136.99,0.111508
,TCPC,,15.89000034,423527808,0.439532433,,Financials,,,,-0.052474663,0.094539691,0.3175949,,,,,-0.0209,-0.052474663,-0.058708439,0.123820213,0.205913941,,,16.4385,16.2152,15.9319,15.5069,412806.31,0.055517
,HMST,,21.70000076,312479840,0.85868257,,Financials,,,,0.011655011,0.210727194,0,,,,,-0.0478,0.011655011,-0.157657409,-0.135228112,0.189827961,,,22.2965,21.8864,22.3719,23.4965,281188.6,0.037816
,RM,,30.90999985,389000544,0.392634433,,Financials,,,,0.236399994,0.069948488,0,,,,,0.162,0.236399994,0.475817428,0.839881027,1.048376377,,,26.869,25.453,23.276,20.2004,81242.61,0.010926
,MTGE,,19.57999992,1154671744,1.098775473,,REIT,,,,0.089290654,0.100209432,0,,,,,0.0607,0.089290654,0.156446706,-0.187100227,-0.072371396,,,18.0525,19.3129,22.354,23.7784,1154671.76,0.155289
,TLYS,,14.68000031,406879328,0.296181181,,Consumer Discretionary,,,,-0.082499981,0.049859992,0,,,,,-0.0553,-0.082499981,-0.060286436,-0.009446653,-0.116195077,,,16.0345,16.0334,15.0562,14.6998,10749.14,0.001446
,MN,,17.95000076,1614930688,0.072746775,,Financials,,,,0.020121988,0.041814798,0,,,,,0.0034,0.020121988,0.014188343,0.297386975,0.374657838,,,17.4915,18.4268,17.7286,15.5931,243832.8,0.032792
,POST,,46.38999939,1515614976,0.661315735,,Consumer Staples,,,,0.06252862,0.02540223,0.158351563,,,,,-0.037,0.06252862,0.182286658,0.221110749,0.567229689,,,46.7925,45.3124,44.1863,39.7231,1515607.69,0.20383
,RSE,,20.35000038,1010208896,0.527400812,,REIT,,,,0.043670804,-0.067965151,0,,,,,-0.0202,0.043670804,-0.107116427,0.129190687,0.502891512,,,20.544,20.1506,19.3851,17.864,456348.75,0.061373
,ERA,,24.38999939,490848160,0.859371648,,Energy,,,,-0.067304025,0.038645352,0,,,,,-0.0275,-0.067304025,-0.020558899,0.196174601,0,,,25.2125,25.6952,24.2096,#N/A N/A,490848.75,0.066013
,ADNC,,12.60000038,265233136,0.578023585,,Information Technology,,,,-0.046177112,0.051415144,0,,,,,-0.0217,-0.046177112,0.032855805,0.031096572,-0.301939008,,,12.949,13.4831,14.2662,12.3035,121249.8,0.016307
,SN,,23.64999962,818754304,0.712540958,,Energy,,,,0.030052289,-0.021384926,9.16026E-05,,,,,0.035,0.030052289,0.034327012,0.183683692,0.421274068,,,23.6245,22.8474,20.903,19.9873,628687.6,0.08455
,GNE,,10.31000042,217339056,0.40966406,,Utilities,,,,0.126776049,-0.020024013,0.075011829,,,,,-0.0876,0.126776049,-0.187469651,0.443977677,0.470411325,,,10.586,9.705,9.6487,8.2928,133091.79,0.017899
,ACRE,,13.14000034,366196032,0,,REIT,,,,0.025761117,0,0,,,,,0.0054,0.025761117,0.222531943,-0.213953648,-0.172351627,,,12.9645,14.3224,15.5261,16.1253,93491.1,0.012573
,CUBI,,16.75,413088768,0.919349596,,Financials,,,,0.030769231,0.071696454,0,,,,,-0.0401,0.030769231,-0.124806801,0.116666667,0.425531915,,,15.5759,15.4767,15.2776,#N/A N/A,334497.5,0.044986
,BRSS,,18.62999916,393279296,-0.103440482,,Industrials,,,,0.407099659,0,0,,,,,0.0153,0.407099659,0.373443082,0,0,,,16.939,#N/A N/A,#N/A N/A,#N/A N/A,116527.86,0.015672
,MPO,,6,410259072,1.547912125,,Energy,,,,0.109057333,-0.34256159,0.002534984,,,,,0,0.109057333,0.279291016,-0.154929566,-0.295774686,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,199158,0.026784
,RNDY,,9.119999886,426368544,0.462501286,,Consumer Staples,,,,0.094837931,-0.147461629,0,,,,,-0.0236,0.094837931,0.130219101,0.625461489,0.046820432,,,9.2635,8.342,7.6035,6.3759,229678.08,0.030889
,SIR,,26.97999954,1343134592,0.67470902,,REIT,,,,-0.022249674,0.052751229,0,,,,,-0.0153,-0.022249674,-0.019009277,0.106317977,0.144388935,,,27.2543,27.7229,27.4633,26.1974,465836.68,0.062649
,HTBI,,16.22999954,337988128,0.939944281,,Financials,,,,-0.043042428,0.026784964,0,,,,,-0.0281,-0.043042428,-0.163664901,0.123183374,0.30676324,,,16.6575,16.438,16.1552,14.9806,337989.75,0.045455
,SHOS,,43.56999969,1010354304,0.560483559,,Consumer Discretionary,,,,-0.003430959,0.059464289,0,,,,,0.0121,-0.003430959,0.052662827,0.112899055,0,,,42.746,45.2124,43.7349,#N/A N/A,133100.34,0.0179
,SSTK,,53.15000153,1781782272,0.046890129,,Information Technology,,,,-0.047149468,0.027723365,0,,,,,-0.021,-0.047149468,-0.030884443,1.106619203,0,,,56.5645,51.5646,47.5902,36.7576,122534.3,0.016479
,TAX,,17.44000053,210690096,0.427438222,,Consumer Discretionary,,,,0.073230802,0.048891714,0,,,,,-0.0164,0.073230802,-0.07701796,0.07455336,0.399679011,,,17.982,16.9356,16.7459,15.7499,7276.58,0.000979
,ALEX,,44.29000092,1878059648,0.490453023,,Financials,,,,0.11421386,0.021085592,0,,,,,0.0096,0.11421386,0.050944201,0.318154849,0.382334571,,,43.069,39.689,37.0794,33.9104,1906640.21,0.256419
,JMI,,13.39000034,180764992,0.763466413,,REIT,,,,-0.033209362,0,0,,,,,0.0045,-0.033209362,1.71041352,-0.266048693,0,,,13.3075,14.3826,16.9453,18.009,180765,0.024311
,FWM,,25.06999969,1034947968,-0.48025796,,Consumer Staples,,,,0.037236227,0,0.226334084,,,,,0,0.037236227,0.058694863,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,230226.08,0.030962
,CONE,,20.35000038,450187552,0.737470413,,REIT,,,,-0.018804214,-0.04997917,0,,,,,-0.0378,-0.018804214,-0.035365493,-0.023848871,0,,,21.2615,21.0908,22.1073,#N/A N/A,390251.95,0.052484
,IBTX,,34.77999878,419517312,0.502334454,,Financials,,,,0.144078922,0,0,,,,,0.0718,0.144078922,0.243468822,0,0,,,31.9955,30.4306,#N/A N/A,#N/A N/A,131885.76,0.017737
,USMD,,30.79999924,310479744,0.615164125,,Health Care,,,,0.040892162,0,0,,,,,-0.0065,0.040892162,0.221307568,1.621276531,0,,,29.2375,24.4732,19.4362,#N/A N/A,33325.6,0.004482
,WHF,,15.85000038,237205136,0.958006238,,Financials,,,,0.006349231,0.142893196,0,,,,,0.0128,0.006349231,0.057188377,0.105672566,0,,,15.702,15.593,15.5447,#N/A N/A,109428.4,0.014717
,CBF,,19.10000038,1050752832,1.051563182,,Financials,,,,0.004206095,0.056973437,0,,,,,-0.061,0.004206095,-0.163993772,0.234647709,0,,,19.556,18.7434,18.0111,17.6612,473603.6,0.063694
,SBY,,16.09000015,632805440,1.085704952,,REIT,,,,-0.028381602,0,0,,,,,0.0119,-0.028381602,-0.077379483,-0.224092991,0,,,16.4265,16.9482,18.3051,#N/A N/A,245115.06,0.032965
,NBHC,,20,926945728,1.126541691,,Financials,,,,0.015228387,9.92507E-05,0,,,,,-0.0045,0.015228387,0.021905339,0.114035699,0,,,19.566,19.0108,18.7096,18.6781,1045320,0.140582
,DYN,,20.84000015,2083983360,1.133886244,,Utilities,,,,-0.075831448,-0.652596382,0,,,,,-0.0471,-0.075831448,-0.015962109,0.042000008,0,,,21.7115,22.5398,23.0173,21.0955,2083979.16,0.280269
,SCM,,15.14999962,182561616,0.961324006,,Financials,,,,0.00664448,0,0,,,,,-0.0013,0.00664448,-0.154005024,0.039980501,0,,,15.0705,15.0484,14.9753,#N/A N/A,182557.5,0.024552
,TAM,,22.79999924,1487203072,0.182221248,,,,,,0.11819519,0,0,,,,,0.0307,0.11819519,0.046281533,0,0,,,21.118,20.1892,#N/A N/A,#N/A N/A,40678.78,0.005471
,NRZ,,6.630000114,1677560064,0.457461419,,REIT,,,,-0.016320424,0,0,,,,,0.0169,-0.016320424,-0.009334063,0,0,,,13.286,13.2632,#N/A N/A,#N/A N/A,1677562.38,0.225611
,XONE,,61.02000046,810443712,0.105770455,,Industrials,,,,-0.011341555,0,0,,,,,-0.0081,-0.011341555,-0.019594082,0,0,,,64.3335,55.9376,45.4556,#N/A N/A,52068.37,0.007003
,ZFC,,17.15999985,136780400,1.252691643,,REIT,,,,-0.031077134,0,0,,,,,-0.0138,-0.031077134,-0.031077134,0,0,,,17.4095,17.9146,19.2321,#N/A N/A,8822.81,0.001187
,PFSI,,19.60000038,1487423104,0.076270839,,Financials,,,,-0.078514341,0,0.065312956,,,,,-0.0126,-0.078514341,-0.091942627,0,0,,,20.11,20.8326,#N/A N/A,#N/A N/A,250448.8,0.033682
,AHH,,10.86999989,208403904,0,,REIT,,,,-0.077249564,0,0,,,,,-0.0277,-0.077249564,-0.050118045,0,0,,,11.2195,11.3986,#N/A N/A,#N/A N/A,206573.48,0.027782
,EARN,,15.52000046,141750032,0.223308592,,REIT,,,,-0.130532206,0,0,,,,,0.0078,-0.130532206,-0.197157133,0,0,,,15.573,17.146,#N/A N/A,#N/A N/A,100104,0.013463
,AMBC,,25.04000092,1126800000,-3.133246432,,Financials,,,,0.050776374,0,0,,,,,0.0028,0.050776374,-0.076003647,0,0,,,24.2515,24.5506,#N/A N/A,#N/A N/A,893552.4,0.120171
,ARPI,,17.54000092,563470016,0.599229756,,REIT,,,,0.01976745,0,0,,,,,0.0098,0.01976745,0.174142388,0,0,,,17.503,18.3218,#N/A N/A,#N/A N/A,240315.54,0.032319
,KCG,,9.220000267,1085193984,0,,Financials,,,,-0.121904737,0,0,,,,,0.0267,-0.121904737,-0.204187831,0,0,,,10.402,#N/A N/A,#N/A N/A,#N/A N/A,370120.77,0.049777
,CJES,,19.35000038,1047129792,0,,Energy,,,,-0.001032548,0,0,,,,,0,-0.001032548,-0.078292792,-0.155390637,0.03035142,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,871698.15,0.117232
,KRNY,,10.35999966,689784768,0.701273821,,Financials,,,,-0.012392766,0.008377976,0,,,,,-0.0363,-0.012392766,0.054806326,0.025742502,0.065843557,,,7.7293,7.5,7.4066,7.2021,148552.04,0.019978
,AIR,,24.23999977,950120000,0.862101629,,Industrials,,,,0.106073278,0.058413674,0,,,,,-0.0522,0.106073278,0.621930909,0.295150216,0.732310868,,,24.611,22.4478,20.263,18.6726,963127.92,0.129528
,AIN,,34.50999832,1090359040,0.373729182,,Industrials,,,,0.046391716,0.019758629,0,,,,,-0.0317,0.046391716,0.10596115,0.39034403,0.971476347,,,35.6335,33.9096,31.6151,27.6297,818117.8,0.110026
,ABM,,25.89999962,1417702528,0.631997175,,Industrials,,,,0.063197066,0.051482591,0,,,,,0.0015,0.063197066,0.076723776,0.197019946,0.43192729,,,25.5185,24.8018,23.3412,21.8565,1415383.2,0.190351
,AP,,19.23999977,199283040,0.94915758,,Materials,,,,0.034396269,0.032526561,0,,,,,-0.0536,0.034396269,0.021594348,0.064662194,0.271991041,,,19.946,19.0436,18.747,18.7173,162616.48,0.02187
,REX,,36.38999939,297136640,0.840902717,,Energy,,,,0.264859187,0.001029829,0,,,,,0.0188,0.264859187,0.197098276,0.666208752,1.061756384,,,37.293,32.9066,26.5767,23.1588,180541.34,0.024281
,B,,33,1730185600,0.569241829,,Industrials,,,,0.100366797,0.043435802,0,,,,,0.0052,0.100366797,-0.046299829,0.390606305,0.405534906,,,32.5035,30.8956,29.6487,26.3866,1773618,0.238529
,AIT,,52.15999985,2198011392,0.335748957,,Industrials,,,,0.079246801,0.053648949,0,,,,,0.0134,0.079246801,0.215799049,0.198714055,0.433243317,,,51.372,49.4196,46.6926,44.1768,175841.79,0.023648
,BLC,,14.26000023,1481017856,0.226817652,,,,,,0.022222253,0.066267938,0,,,,,0.0142,0.022222253,-0.011768285,0.710783397,1.240581423,,,14.151,13.1876,11.7649,9.8411,992938.23,0.133538
,BRY,,40.54999924,2207362560,0.474233837,,,,,,-0.041824208,0.077049418,0,,,,,0.0095,-0.041824208,-0.115793913,0.105171006,0.075041211,,,40.6635,42.4856,44.5735,40.5352,1452267.43,0.195312
,BKH,,53.04999924,2357695232,0.534799002,,Utilities,,,,0.088205113,0.040886116,0,,,,,0.0261,0.088205113,-0.020715957,0.337136075,0.732544599,,,52.1685,49.5746,47.591,42.6072,2357701.15,0.317081
